x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,87,22269,9494,22,2,1
1,87,221830,106738,5,1,1
4,104,308061,329047,4,2,1
5,90,24635,1561,502,1,1
6,54,28384,78748,14,3,1
7,2,16839,10475,29,3,1
7,3,10268,10296,33,6,1
7,48,56409,1210,636,1,1
7,91,24431,2383,105,2,1
8,2,931,540,27,1,1
8,90,21895,2486,35,2,1
8,91,24973,3231,701,4,1
9,13,33156,3023,24,4,1
10,14,18754,16248,23,4,1
11,13,12694,9023,36,9,2
13,38,23831,2692,31,8,1
15,109,36071,45136,5,1,1
16,109,45926,33422,4,1,1
17,45,2161,3449,107,15,1
18,111,78512,81718,5,5,1
19,92,27165,38241,24,2,1
22,90,4896,2937,20,1,1
22,92,54620,23794,21,4,1
30,28,11610,3060,27,1,1
31,27,19372,3767,28,2,2
32,31,18674,1642,22,1,1
33,30,18064,4834,29,1,1
35,0,3554,152,44,1,1
37,75,21666,40412,3,3,1
38,2,26236,24510,21,1,1
44,91,29190,32457,13,2,1
45,91,94821,91718,11,1,1
45,92,96307,91518,12,3,1
46,10,25206,11899,31,5,2
46,95,49247,34389,30,2,1
46,100,12207,38031,19,3,1
46,103,11418,1771,40,1,1
47,94,64997,80283,14,21,1
61,46,15971,10690,24,5,1
65,77,16648,39995,33,3,1
66,20,36203,4525,24,1,1
69,77,29332,46752,5,7,2
70,0,38260,45145,20,1,1
70,3,29871,20985,14,5,1
70,23,37312,10640,19,1,1
71,2,30306,39568,13,7,2
72,26,62347,58539,16,3,3
73,23,48571,15957,19,7,2
73,24,36845,35039,18,9,4
74,23,48067,52256,13,2,2
75,57,23236,31351,20,4,1
75,75,97488,101230,3,4,3
76,77,94059,88328,4,8,1
77,76,13290,32674,11,3,1
79,58,2326,350,52,1,1
79,62,42552,31273,14,1,1
81,2,44520,33685,28,1,1
81,33,19211,4363,30,6,1
89,55,16654,7758,21,1,1
89,58,26266,21602,28,2,2
89,81,33102,14223,4,3,2
90,55,14226,7093,30,1,1
90,56,28586,28270,16,2,1
90,80,5607,4242,3,1,1
90,107,100478,31234,3,1,1
91,55,24282,41826,17,2,1
91,57,168811,109677,10,2,2
91,58,98771,67995,19,2,2
91,107,22797,22968,3,1,1
92,57,28232,29700,9,1,1
92,107,96965,102449,2,3,1
93,53,55132,40346,7,4,1
93,55,48058,18888,31,2,1
93,59,158026,115338,9,2,1
94,82,52247,56497,3,10,1
99,127,57140,47754,4,1,1
100,97,4212,2866,20,3,1
100,99,4217,2260,27,1,1
103,127,4053,3777,13,7,1
104,66,176007,167840,5,2,1
104,127,1814,9,180,1,1
105,69,99356,75639,4,19,4
106,66,65063,68435,3,3,1
106,125,103705,91844,2,3,1
108,10,1662,631,750,1,1
108,121,92697,54971,4,1,1
111,124,9095,5334,17,2,2
112,104,819,1758,63,1,1
113,86,27557,25815,5,14,1
113,87,59854,61821,4,5,1
113,103,77128,77325,3,1,1
113,107,13336,7068,25,27,1
114,104,52404,53226,3,3,3
114,107,27781,70872,7,1,1
114,108,354705,358707,4,1,1
115,106,127305,143527,3,3,1
116,87,11779,31990,4,1,1
116,104,82660,79275,3,2,1
119,78,92180,21039,4,1,1
124,41,31027,22502,4,1,1
124,77,14646,10201,4,1,1
