x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,9,13413,902,13,1,1
0,26,49005,7303,10,40,14
0,28,60165,3862,47,91,12
0,29,27250,4739,13,5,5
0,30,14570,3523,12,2,1
0,32,51623,8506,14,5,3
0,35,71896,10114,9,73,22
0,36,39367,5582,19,101,8
0,37,156855,123458,9,27,8
0,44,13425,604,10,1,1
0,62,1496,688,22,1,1
0,121,30313,4702,8,1,1
1,12,10238,642,34,1,1
1,25,32547,5287,12,26,11
1,29,62701,10045,10,2,2
1,33,62768,6650,8,5,4
1,37,28674,4967,17,4,3
1,71,18629,7396,11,1,1
1,72,62563,9846,9,1,1
2,10,12672,831,40,25,2
2,11,17755,5102,30,2,2
2,22,9579,5143,18,7,2
2,24,38546,6614,10,10,2
2,25,54313,8033,13,14,7
2,26,39381,7856,12,20,16
2,28,28246,4836,13,5,4
2,33,61198,10843,15,14,8
2,35,65042,8232,13,112,14
2,36,53472,7265,10,53,18
3,11,5094,1216,85,6,4
3,25,58826,8756,11,42,9
3,27,46063,8004,11,55,13
3,28,26838,2673,17,2,2
3,35,39516,3976,8,4,3
3,36,60024,6806,10,4,3
3,59,10959,1599,90,1,1
4,6,93961,57100,5,2,2
4,12,27070,2211,26,12,1
4,13,3616,639,27,1,1
4,14,23927,4475,230,6,3
4,24,36466,7496,9,25,5
5,10,5637,1131,10,2,1
5,23,34134,5121,13,7,1
5,24,33850,5848,15,38,14
5,26,66406,9376,10,9,2
5,27,15700,2165,20,4,3
6,11,3861,775,356,1,1
6,25,53714,9133,13,133,15
6,26,35265,5572,12,17,6
6,27,34943,5225,15,9,3
6,29,17838,2493,56,5,1
7,12,12474,467,10,1,1
7,13,19087,9078,25,3,2
7,23,38900,5088,16,131,1
8,12,232,186,21,2,1
8,14,15680,989,22,5,2
8,25,61986,9692,11,39,11
9,17,263,96,24,1,1
9,18,31310,5230,9,10,2
9,19,84770,11222,13,18,3
10,10,3947,489,19,1,1
10,14,8050,560,27,18,5
11,12,6609,553,12,2,2
13,1,123309,20079,8,1,1
13,12,5556,829,19,1,1
15,7,46604,4800,25,3,2
15,8,28746,5006,37,20,3
15,9,7301,2571,36,3,2
17,0,51720,8068,6,3,2
17,1,24443,4335,495,4,4
17,3,21484,4740,39,4,2
17,4,1882,297,20,2,1
17,8,21998,17745,16,1,1
18,3,373,417,35,1,1
18,6,47839,4019,27,2,1
19,0,20415,2152,11,3,2
19,2,75389,13682,9,14,2
20,1,38624,7404,15,16,6
20,2,51365,6255,22,12,4
20,3,22035,2677,25,33,6
20,5,2673,456,23,4,2
21,2,47795,4737,7,3,1
22,1,26150,4634,13,4,1
27,1,24167,4794,13,1,1
33,127,21213,4070,48,11,5
35,115,33733,7199,84,1,1
36,114,74013,11920,89,5,1
36,115,27411,2911,18,31,7
40,127,6926,277,46,1,1
41,126,44935,4545,21,1,1
47,84,14916,12766,77,1,1
55,106,5318,645,29,4,1
62,100,11844,423,11,1,1
62,104,4817,213,56,1,1
64,99,8915,495,32,2,1
64,101,9419,403,38,1,1
65,91,51942,3815,29,1,1
65,97,19680,2480,22,2,2
65,102,134088,14857,91,67,3
66,86,6752,1046,27,3,2
66,96,23213,3807,15,5,3
66,97,23743,4040,15,9,2
67,96,22940,2705,13,7,7
68,103,6446,709,21,1,1
69,86,4987,674,65,8,5
69,88,5097,844,143,22,2
69,93,40279,3656,27,5,1
71,84,11237,1880,26,5,2
71,85,14322,5669,28,2,1
74,107,100,125,21,4,1
82,93,33164,12178,25,1,1
83,103,10285,2351,20,1,1
86,87,5099,874,41,1,1
87,94,10546,586,22,4,2
87,95,7982,669,20,1,1
88,76,4934,546,55,3,1
88,93,5716,789,19,1,1
88,97,23193,2015,40,8,2
89,90,10748,637,29,23,3
89,94,26764,2326,40,7,2
90,89,7630,726,37,1,1
90,96,3746,417,47,1,1
91,89,16051,1947,20,4,2
91,91,15316,2260,21,12,7
91,92,4599,156,83,1,1
91,98,15400,2838,23,7,2
92,89,16985,2706,18,7,5
92,91,25667,2986,16,61,27
92,92,14173,1186,22,2,2
92,93,7279,801,40,5,3
92,95,5473,715,39,3,2
92,98,934,407,554,2,1
93,92,24044,2585,32,24,5
93,95,15441,1416,16,5,3
94,90,15393,2906,23,13,8
94,91,21751,3736,21,24,7
94,94,7400,523,25,1,1
94,95,6703,642,31,3,1
94,97,6026,851,23,1,1
95,40,9426,1548,93,1,1
95,90,11534,756,10,3,2
95,97,21331,2865,22,2,2
95,98,3434,444,25,1,1
96,92,7842,712,45,6,3
97,89,32151,5583,25,5,2
97,90,37815,3004,49,10,4
97,93,17735,1289,19,10,3
98,90,9558,587,13,1,1
98,92,11848,5089,30,1,1
101,90,8113,635,80,4,2
101,91,10049,608,17,2,2
104,86,4857,693,18,1,1
104,88,4330,626,25,3,1
106,84,8883,863,31,1,1
106,86,2945,478,43,1,1
107,85,2949,514,29,3,1
107,88,6375,928,24,2,1
108,81,25141,2888,14,2,2
109,80,4046,632,16,1,1
109,86,5324,6108,17,1,1
110,79,25468,4712,9,1,1
111,107,58109,55143,222,6,3
115,97,34519,4922,11,1,1
117,108,10688,759,34,2,1
126,115,77699,62685,6,4,2
