x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,2,32609,6197,673,2,1
5,27,7602,578,30,1,1
6,30,4548,646,32,1,1
7,24,24911,19375,25,2,1
7,30,14139,713,48,1,1
8,10,77137,10373,98,39,1
8,34,56972,16794,25,26,8
8,36,37031,12539,30,17,9
8,37,8787,1050,26,2,2
8,38,33217,5922,24,25,11
9,11,29459,4832,28,15,3
9,13,30956,3430,61,1,1
9,30,30533,3824,52,7,2
9,36,21552,6920,28,2,2
9,37,24100,9675,39,28,4
10,13,31014,4140,25,1,1
10,30,22163,6070,59,9,2
11,29,31537,5537,27,9,1
11,32,33653,13777,25,11,6
11,35,32792,9572,23,7,5
12,3,12616,6051,24,5,2
12,31,22349,5028,61,2,2
12,41,9613,763,36,2,1
13,29,19079,4089,32,1,1
13,38,38122,17310,24,3,1
14,28,11687,719,19,2,1
14,42,20872,3552,114,10,6
15,27,6865,728,32,1,1
15,28,22231,3339,46,13,9
15,30,18677,809,17,1,1
15,31,2836,722,39,1,1
15,38,1680,900,87,1,1
15,45,71439,62863,12,3,3
16,31,4698,642,77,10,1
16,37,11634,1248,37,1,1
16,39,33273,2846,18,2,1
16,40,10933,1257,35,2,2
16,43,12731,7627,32,5,1
17,40,23099,14205,23,3,3
18,39,43815,5342,24,1,1
20,26,37784,10469,22,1,1
20,43,28425,8289,29,14,4
21,29,9311,797,30,1,1
21,44,18814,22717,25,1,1
22,27,45552,25643,23,1,1
22,45,84135,6844,58,4,2
23,30,39367,22479,22,2,1
23,41,23355,2642,35,10,2
23,43,13798,3597,80,25,3
25,37,5933,475,113,14,1
25,39,49330,6679,24,29,8
25,40,33689,4330,29,33,15
26,39,31746,5160,22,57,22
26,40,25098,6258,20,96,15
27,35,9526,231,19,6,2
27,38,39092,7678,18,3,2
28,26,42042,18194,40,4,1
28,36,26945,4909,39,1,1
28,38,9782,1062,21,3,3
28,39,18659,2290,26,55,26
28,41,12587,2080,37,34,11
28,48,5750,249,64,2,1
29,38,7875,474,29,13,3
29,39,30671,3450,16,20,5
29,41,23615,12001,18,6,5
30,37,12920,12057,31,3,1
31,38,18852,9984,27,15,3
32,41,25748,3890,12,2,1
32,43,39744,4833,16,1,1
34,26,20557,18352,23,1,1
34,27,40032,21509,26,3,2
34,36,24238,10166,24,4,4
35,22,9288,16393,35,2,1
35,28,23730,2449,20,1,1
35,40,7633,651,21,2,2
35,42,22947,4257,21,1,1
36,41,12150,808,17,7,1
37,1,30793,4063,16,5,4
37,35,28359,2800,19,2,2
37,37,17230,1577,15,1,1
37,38,39461,5366,15,1,1
37,42,21165,4462,36,3,2
38,21,31470,5153,15,3,2
38,41,26131,4620,18,1,1
