x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,99,4420,530,33,1,1
36,102,3094,196,163,1,1
37,43,10428,2801,40,6,2
38,44,3147,1862,66,1,1
38,99,38696,29144,7,1,1
41,99,8946,3861,31,1,1
42,2,5477,11579,45,11,1
50,35,150,577,231,22,1
53,61,2883,3155,44,4,2
57,58,4423,668,23,2,1
63,10,7122,704,20,1,1
72,94,8189,685,23,3,1
74,47,15756,725,19,1,1
74,60,1647,880,104,15,2
76,15,15876,814,31,1,1
77,15,10783,708,30,5,2
78,20,10055,731,22,7,2
79,51,11409,633,22,1,1
81,54,12356,624,22,5,2
82,28,9317,768,36,11,3
84,36,35121,49051,12,2,1
85,34,53405,49176,8,1,1
86,21,45110,37911,8,1,1
86,25,20451,44091,29,1,1
86,29,69734,90024,9,1,1
86,30,275447,249319,6,3,2
86,31,87273,49797,10,1,1
86,37,58362,35480,8,4,2
86,38,187613,137210,7,8,5
86,39,675,196405,7,2,2
87,31,85416,47755,9,8,3
87,36,360840,177958,9,6,2
87,37,204176,165644,7,2,2
87,38,125169,84256,8,6,3
87,39,132655,108901,7,27,7
88,30,28543,32417,6,2,2
88,31,25207,8946,6,7,3
88,36,54465,60909,6,2,2
88,38,11978,38366,5,4,2
88,39,173835,135823,6,7,2
88,40,63354,48771,10,1,1
88,41,163696,112743,8,9,6
88,44,89490,47441,11,4,1
88,45,191390,269753,5,1,1
89,20,5598,749,37,6,1
89,26,81765,77437,8,1,1
89,39,5987,11141,29,1,1
89,41,87871,62706,7,32,9
89,42,174323,93113,8,3,2
89,43,93474,74631,10,14,5
90,26,261833,288729,5,1,1
90,38,50267,48331,7,17,7
90,39,55734,32086,11,4,3
90,40,94979,51427,10,41,9
90,41,50706,33822,11,4,2
90,42,64016,42411,8,18,6
90,43,22190,21576,4,5,2
90,52,46325,51430,5,1,1
91,24,37882,28534,4,3,1
91,36,7992,10780,6,3,1
91,38,51423,44744,10,7,2
91,39,80695,71033,9,9,6
91,40,50950,33013,8,7,4
91,42,95519,77959,7,32,9
91,74,11690,12642,30,5,1
92,27,48874,16327,4,1,1
92,36,94034,93958,4,1,1
92,37,70060,65098,8,8,5
