x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,125,31484,24115,20,2,2
3,120,30719,6557,672,1,1
3,121,33366,12652,17,4,4
3,123,7504,11578,30,9,1
4,123,674,228,109,1,1
6,105,23916,4541,24,35,11
7,105,16361,730,28,2,2
7,106,14187,2763,28,8,1
8,124,32080,3667,113,5,2
9,94,22673,13041,49,1,1
10,94,46482,4431,18,5,5
10,95,41483,6756,27,10,4
10,123,21513,3409,19,1,1
16,119,12486,2552,26,7,1
19,123,39238,25564,21,4,2
19,124,15686,17355,25,2,2
23,123,44928,16221,23,1,1
24,106,8682,853,24,1,1
25,85,5789,432,40,3,1
28,126,26430,10164,25,1,1
29,84,12587,12426,28,1,1
29,86,18062,1513,31,7,2
29,124,5915,7087,24,1,1
30,85,18406,2368,43,2,1
30,86,16557,2590,26,9,2
30,87,17899,27173,26,2,1
30,106,34032,4267,20,3,1
30,107,45980,23708,24,2,2
30,125,12620,18452,24,30,2
30,126,27615,19767,56,4,1
31,88,16242,8663,28,3,2
31,109,12604,775,437,1,1
32,85,29977,4521,30,5,2
32,86,28146,6138,24,11,5
33,85,7205,2786,25,4,3
33,87,19826,2248,24,1,1
35,85,18861,4061,28,8,7
36,87,13580,2087,21,7,2
39,86,27140,8053,26,1,1
43,110,33387,13691,24,2,1
44,89,10526,489,28,1,1
45,87,11826,866,20,1,1
46,86,12022,1199,29,31,17
46,87,10314,1377,36,26,17
46,89,6289,2910,27,8,4
48,85,16206,1517,28,16,8
48,86,15876,2779,25,56,28
48,88,24890,3712,21,31,26
48,121,23106,914,30,1,1
48,125,37973,26170,34,3,1
49,88,30284,4724,18,5,2
49,89,11085,544,36,4,2
50,90,5391,556,75,7,2
51,105,45797,18693,23,1,1
52,94,30608,16430,92,3,1
52,97,8824,1016,34,1,1
52,117,12525,430,31,3,1
54,95,31472,5135,25,5,3
54,100,18459,1996,48,2,2
55,95,32735,19440,25,17,4
56,96,18123,1280,42,1,1
56,101,25656,4019,14,1,1
57,89,13577,2554,21,1,1
57,91,69228,9942,124,5,2
57,94,44605,9404,28,1,1
57,95,28157,10755,27,26,5
66,100,34197,7570,25,2,1
66,101,23660,14664,23,3,2
70,109,14755,698,56,5,3
70,113,3004,601,36,1,1
71,112,9316,1790,107,3,3
74,117,19506,4105,33,13,2
76,111,17314,702,18,1,1
77,120,24543,6602,26,1,1
78,109,14608,7373,42,4,4
79,98,34940,15180,23,31,12
79,99,20699,10282,23,14,4
79,122,42851,28293,22,1,1
80,121,26166,1690,29,1,1
81,107,91420,10986,22,1,1
81,127,26314,4643,27,1,1
82,107,102425,11090,22,1,1
85,109,26438,7264,25,2,2
109,122,17588,3061,637,1,1
119,99,20470,2843,30,44,12
119,104,5669,338,29,1,1
120,99,20935,2270,17,1,1
122,98,14160,2189,22,1,1
