x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,43,114709,14471,17
0,45,80567,8059,15
1,46,209826,20675,162
1,59,32603,19715,33
1,68,16533,1282,17
1,69,122111,20157,13
1,109,15986,938,29
2,112,42661,2135,34
3,42,79143,8055,16
3,43,2385,568,64
3,45,748987,35378,17
4,26,33620,123,615
4,43,236635,19336,16
4,46,313095,11222,17
4,109,28741,8732,46
5,45,371979,8358,11
5,109,14162,5539,42
7,93,92415,17424,19
9,96,23734,4611,349
11,96,63940,19444,17
12,96,51014,10935,17
12,97,528489,40220,18
13,96,489756,23157,16
13,101,462424,24269,19
14,97,156854,20851,21
14,98,129064,63377,16
14,100,220356,22418,19
14,103,179165,19112,26
15,58,13258,3223,38
15,96,158308,11237,20
15,97,197842,11448,19
15,101,173188,16853,19
15,103,24814,5983,16
16,96,38574,16792,16
16,100,318711,39492,23
16,101,342458,24907,22
17,87,308044,114292,17
17,94,116393,5637,18
17,97,487430,23014,18
17,98,331822,33005,24
17,100,172077,20465,60
18,29,13429,905,50
18,96,161374,16084,21
19,1,26796,6805,33
19,96,19831,4478,26
19,101,44453,23151,19
20,4,11210,483,40
20,27,8280,759,39
20,56,34768,3100,705
20,75,99835,10749,267
20,93,346530,115232,25
20,103,577440,53259,19
21,4,37050,8086,31
21,7,40221,8303,32
21,8,70904,10040,31
21,10,86906,18427,29
21,26,8156,818,43
21,40,5653,1908,630
21,101,127096,44946,21
21,103,193585,11066,15
21,104,87303,5687,20
22,7,85369,29199,26
22,97,470776,116528,16
23,4,9835,867,275
23,8,9679,700,46
23,10,50454,1835,34
24,7,32314,1912,24
24,8,23496,1297,35
24,30,23480,3309,36
24,69,36506,9020,64
25,7,46191,5473,31
26,10,8797,783,37
26,27,22582,5379,36
26,91,225497,11498,19
26,104,162832,17094,17
26,107,12280,5085,13
26,110,233925,14564,24
27,88,1671,3919,735
27,94,91976,11734,17
27,120,42982,8502,60
28,90,346300,116067,15
28,97,337908,27487,18
28,107,289879,27722,18
28,120,65820,6483,72
29,16,60943,18790,42
29,64,45255,19640,42
29,90,19935,7884,65
30,16,51899,25939,22
30,17,49702,9739,33
30,21,76225,29254,37
30,94,54069,60187,21
30,96,412729,24704,19
30,109,25587,4740,14
31,20,24805,14528,35
31,24,20276,1103,49
31,119,28147,2370,22
32,13,5662,345,43
32,17,25557,3427,37
32,21,67025,35293,32
32,29,107625,22330,20
32,30,58975,4476,19
32,106,111633,5562,20
32,107,204038,8918,16
33,23,38993,3706,696
33,29,31887,2363,21
33,84,72507,10595,42
34,7,39335,3576,39
34,26,266947,333347,25
34,30,57989,36845,23
35,29,22027,9014,28
35,30,41699,42774,27
35,113,287154,11162,21
35,126,39870,4882,603
36,27,526964,360871,21
36,113,266907,18144,23
36,122,28594,2548,20
36,125,20226,1551,87
37,30,49459,32467,25
38,26,45054,68181,24
38,30,112824,61281,23
38,36,6820,653,33
38,123,3172,3920,650
39,97,17626,149,625
40,122,4081,4416,803
42,34,81568,24515,34
45,90,81031,5971,22
46,29,8832,1002,40
46,100,46869,8477,39
47,14,51510,5661,46
47,103,10720,7953,37
49,34,130779,121149,16
49,36,113524,62804,12
49,90,12766,1227,35
49,100,39532,9190,48
50,43,75301,6766,36
51,36,68188,25093,24
51,43,485,197,190
52,11,70433,90046,19
52,100,10040,2459,687
53,40,166313,9011,50
53,43,77020,11308,39
54,27,124849,82171,42
54,93,46273,3464,42
54,98,18571,4239,35
54,104,12730,3722,110
54,126,13506,1260,30
57,72,62301,963,607
57,112,43927,3813,21
58,113,28748,3292,57
58,114,13512,4820,45
58,126,14119,1462,28
59,112,27403,12938,44
59,123,19626,4608,613
60,123,20150,1658,23
60,126,10603,1159,32
61,120,22072,1237,21
61,125,27780,1977,31
65,85,81719,7674,44
65,87,90981,11584,37
77,37,54338,6340,31
78,37,9406,5863,46
87,11,450740,415764,10
90,23,342395,11296,8
90,26,353181,11255,8
94,27,235245,13314,8
96,18,429475,37699,16
96,23,348909,11205,29
96,24,213899,23162,19
97,21,418817,28068,18
97,23,351556,9248,15
98,13,280489,4987,24
98,18,42378,16722,13
98,20,221589,11254,21
98,24,313193,23155,16
98,26,658,421,38
98,126,453227,22416,13
99,14,284209,3758,21
99,27,121890,7946,23
99,30,164366,150880,13
100,11,55268,16936,29
100,21,364248,11492,16
100,23,192952,16479,45
100,32,353568,11935,14
100,33,260390,11535,13
101,8,433351,272276,13
101,18,158156,11539,15
101,20,375569,14630,16
101,24,368511,23864,16
101,39,34886,11776,4
102,11,331422,12058,8
102,23,110885,48130,23
102,24,215814,7558,20
102,34,37622,7672,83
102,126,39329,8277,53
103,7,16930,1660,36
103,17,378317,17022,16
103,21,9869,5077,76
103,23,354915,19320,18
103,29,483787,21081,10
103,37,556749,23339,8
103,39,55021,11650,7
103,125,564182,23607,9
104,20,172034,18252,16
104,26,31560,19809,19
104,27,10106,9834,20
105,14,285568,21432,12
105,23,148809,9664,18
105,29,85036,15682,19
106,16,175392,10001,17
106,34,102798,10327,8
106,123,16530,7271,54
107,20,265331,11500,14
107,126,360809,11929,11
108,21,349566,11478,14
108,24,40444,2432,617
109,23,562687,22731,16
109,24,437591,15512,15
109,126,302875,12690,6
110,20,373361,11026,13
110,23,498435,19201,19
110,26,271160,8939,7
111,13,12968,5391,44
