x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,78,60148,21808,10
1,104,107673,8829,70
22,78,222286,8914,77
30,43,26773,12706,66
31,42,20501,1836,17
32,44,43191,8860,31
34,45,181317,17134,69
50,0,32929,2336,47
52,3,26893,1766,55
52,109,91100,7833,16
52,110,28672,6505,24
53,33,53585,9889,44
53,109,7292,475,21
54,110,108559,9047,36
58,16,67386,56764,18
68,26,38361,2828,47
69,104,19190,4676,14
70,26,45371,2820,49
82,118,76338,5631,92
84,95,127071,8127,77
84,118,19762,9472,29
92,114,59451,6003,44
93,115,11354,3328,32
95,114,35280,10664,43
95,115,19146,6279,23
99,101,15454,1026,54
104,109,16700,6912,26
107,93,24702,10347,71
107,119,160484,9017,81
108,106,18670,9221,41
108,107,18841,5089,29
108,109,19901,9804,31
109,108,19241,9872,31
110,108,18578,8166,38
112,107,29863,9843,31
115,81,2579,1459,299
116,112,24172,4870,33
117,102,47810,6766,68
120,70,102139,7370,79
121,113,114363,13077,78
121,118,7678,2291,89
121,120,53766,23088,4
122,111,176367,10502,78
123,104,345656,329771,5
123,121,257064,83723,4
124,104,166038,68903,6
124,105,134273,71113,5
124,106,198802,74214,5
124,120,199522,63277,8
124,121,57085,28542,5
125,105,169750,85683,6
125,107,180440,79049,6
125,108,135172,71883,5
125,120,86142,44394,5
126,104,57289,17835,7
126,105,179705,57142,5
126,106,145442,65262,8
126,107,167655,73495,6
126,109,181827,97169,8
126,119,68142,70352,5
126,120,192218,78747,4
126,121,78246,71560,2
126,124,123610,12993,71
127,106,142090,33139,10
127,107,174325,75846,6
127,108,166366,76684,6
127,109,104136,65716,6
127,110,119267,50826,5
