x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,44,1041,405,600
13,78,37553,1266,671
14,76,44600,3039,32
14,78,61765,5499,38
15,77,1383,1815,25
15,78,49550,6352,54
15,79,43641,5030,39
16,79,60792,5113,38
17,78,28102,9791,30
17,79,75460,7223,37
22,120,7849,617,28
31,98,101581,8124,73
46,25,21582,8869,81
47,122,10152,1227,33
49,40,29555,4571,73
54,81,188425,17025,87
63,31,20334,8831,56
70,30,132800,12226,118
71,32,99749,7769,84
71,33,125774,8603,83
72,31,117100,9542,78
72,33,126622,6004,85
73,39,30110,6727,102
74,34,38858,2073,611
74,35,9589,12420,75
79,36,25349,10635,86
82,62,21200,10589,33
97,47,32409,3111,29
97,57,101514,9467,81
98,27,112168,14765,81
103,55,21337,1825,32
104,24,103016,9740,86
104,55,26749,1992,33
105,53,7591,1892,35
106,70,8458,1110,32
107,26,110604,11923,74
107,61,24026,1865,24
108,61,40240,12204,55
