x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,41,11573,3104,30
7,84,19819,3408,118
10,46,31664,33922,6
15,69,18632,1189,37
16,67,2806,1151,64
17,37,24628,3989,20
19,37,34935,5399,30
26,61,28674,15673,34
39,116,29261,17395,30
46,80,72958,8643,46
47,83,11834,2974,31
48,41,12119,2530,27
48,46,70223,55110,35
48,80,125229,15546,47
52,40,3735,15350,43
57,57,18459,6554,28
57,72,157277,68688,24
62,55,28928,34032,37
63,26,26989,10187,71
67,57,23299,6105,25
70,75,12437,2626,18
71,58,15653,8263,43
72,61,8556,12115,45
73,73,80508,37846,26
74,61,16662,5892,41
77,44,25777,9979,51
77,73,183663,51776,24
80,96,306689,60849,32
81,81,19334,20509,30
84,49,176694,84624,7
84,51,148298,87150,7
84,52,64490,61103,4
85,49,269102,117433,5
85,51,302417,120801,7
85,52,597057,249750,5
86,52,536095,256295,5
87,51,485471,232562,6
88,52,100136,127261,6
89,52,300236,168205,5
92,54,387326,165768,4
92,55,32389,22129,5
93,54,6562,10332,66
94,35,15558,4564,23
95,55,3509,2326,85
101,90,44400,16238,6
102,57,31231,24150,34
107,58,12166,3816,28
113,29,160625,93504,6
115,98,25245,5362,25
116,17,162062,84757,5
120,67,152123,41566,24
121,63,312533,120344,5
121,64,597164,236482,4
123,64,76206,62792,5
124,64,171227,126140,5
126,64,367118,251588,6
127,66,210038,126344,9
