x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,56,35600,14544,17
14,59,89643,92879,6
27,121,13789,5944,45
28,119,125852,102398,6
36,55,92987,92440,6
37,58,54620,25062,9
40,56,22968,35328,5
40,113,147139,161837,4
41,114,27776,23965,9
43,71,79804,116803,16
45,57,45477,47719,5
45,58,90424,73687,5
45,112,231542,147109,20
45,125,194371,157691,6
46,58,75559,22766,9
47,114,96709,103714,7
48,55,79411,85825,9
48,56,79665,79461,4
48,57,64164,111236,10
49,56,199290,207807,6
49,57,165947,197927,6
49,122,13106,5761,18
49,126,10478,9960,5
50,55,58180,22761,5
50,55,54891,77607,6
50,86,14962,6197,33
50,86,14782,6181,35
50,112,74723,88821,11
50,118,11753,6276,36
51,109,223252,156923,28
51,113,7255,4246,9
51,114,28791,36302,6
51,115,225142,98596,28
51,119,122150,139328,26
52,111,458302,500590,6
52,112,22725,5808,45
52,122,10430,9538,6
52,123,10335,10212,6
53,58,76417,44266,6
53,59,124337,114171,7
53,113,253801,249321,6
53,114,47603,55671,7
54,67,145239,159173,7
55,59,79749,79811,5
55,111,188235,201816,5
55,112,328600,341886,7
55,113,19269,35518,7
56,109,370401,327394,6
56,111,261588,250265,4
56,112,17623,27428,32
56,112,73417,80147,9
56,113,289185,270435,5
56,114,465707,351848,4
57,110,117635,135399,20
57,114,92911,92536,5
58,112,235471,96086,20
59,107,167490,187656,9
62,116,220607,158356,18
65,16,246146,267471,6
67,13,51373,50141,5
67,15,70763,87143,16
67,16,61986,52845,5
68,14,64904,98729,6
69,18,149301,140150,6
70,19,87106,68635,6
70,110,47617,30209,66
73,21,361050,393372,6
73,120,56977,53294,9
74,2,3699,7560,5
74,21,694208,356225,8
74,112,260408,171948,7
75,23,100168,100935,4
76,110,26498,13161,8
76,112,332721,343025,6
76,114,105945,70712,22
77,2,15532,15604,4
77,41,28911,16204,9
77,43,99553,101876,5
77,111,157446,119767,17
78,127,71489,60297,6
79,37,550760,597828,7
80,32,76334,66942,5
82,47,131717,130328,5
84,43,59873,77214,7
87,40,69436,69580,6
87,41,32556,18917,6
87,42,70733,88932,10
87,105,283801,228966,5
87,107,138406,150919,4
87,108,132391,105100,34
87,111,54445,25292,24
87,112,505730,530909,7
88,105,179849,158103,17
88,106,278524,241154,20
88,107,117484,128077,19
88,108,118479,147804,13
88,110,59427,53810,20
88,112,1951,955,25
89,105,76835,74720,8
89,108,146495,126419,6
89,112,361042,374419,6
90,105,81062,63766,30
90,105,216184,106774,7
90,106,29403,117324,9
90,107,113202,141200,12
91,108,41517,115867,15
91,108,133739,136703,20
92,107,126792,51030,19
92,108,68206,70375,10
93,106,55476,29589,22
93,107,10942,6602,46
93,108,293179,229576,10
93,108,35744,24182,28
94,1,18759,49709,7
94,106,226429,65921,31
96,26,42809,56024,5
96,27,60623,11927,6
96,105,17827,47186,7
97,105,228016,104469,20
97,106,177440,190151,8
98,105,224267,226149,7
98,105,45337,54713,8
100,0,18780,41580,33
100,106,190695,192414,7
102,3,43873,45799,27
103,1,8432,10111,39
104,0,78702,43442,12
104,117,526390,508381,6
105,20,72562,85390,5
106,0,793018,622098,5
107,9,93627,94285,5
108,105,49453,51468,7
109,16,171336,156444,6
110,16,205117,210105,5
110,16,258929,316313,5
110,105,97685,100547,10
110,106,87972,86200,6
111,107,469238,435310,4
112,100,261073,254540,5
113,0,103446,170546,6
113,100,94861,101533,8
114,98,47184,49635,6
115,95,252602,191839,8
118,1,20871,30162,6
119,0,230260,177709,6
120,2,308652,331767,7
120,3,425874,391281,7
121,0,267022,199865,6
121,84,273263,163344,5
122,1,141311,87660,8
122,2,269326,265711,11
122,3,399179,423244,5
123,3,100440,100381,5
123,30,94171,94054,7
123,89,475654,520732,6
124,7,19786,9554,24
124,89,152195,164062,6
125,57,23301,9584,4
126,2,61159,58828,5
126,8,32186,44096,7
127,0,58960,62275,6
