x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,7,1270,8316,21
14,12,7032,847,8
14,14,8387,782,23
15,12,14803,19858,39
15,14,7158,797,85
15,15,8734,654,17
15,16,10764,726,31
16,16,4720,547,34
17,12,9879,519,36
17,14,8301,5567,34
18,14,8683,1983,51
19,12,6097,651,20
19,14,7963,832,21
22,6,13969,4329,3
24,6,9571,1157,26
25,6,11834,1656,50
26,6,9090,615,39
26,7,5129,561,47
27,0,10820,519,32
27,1,10533,694,31
27,3,11023,694,31
27,4,10213,741,32
28,3,9048,577,27
28,6,8581,681,22
28,7,6705,538,82
28,8,16119,2540,23
28,10,809,6441,32
29,0,10766,847,17
29,4,8124,684,28
29,6,10737,817,32
29,7,10093,771,38
29,8,8777,766,26
29,10,9931,718,26
29,11,11453,770,20
29,12,9170,2185,35
29,14,16498,3259,34
30,11,9638,705,29
30,12,6863,925,105
30,14,22472,6595,19
30,15,11515,637,7
31,0,9326,772,34
31,1,5218,4089,45
31,3,1112,7046,83
31,4,8227,814,25
31,6,19573,21096,47
31,7,7907,913,74
31,8,7446,622,35
31,10,8911,922,50
32,1,2935,11562,51
32,3,1872,19949,44
32,6,28065,35314,12
32,7,10138,834,47
32,8,9653,791,62
32,10,8290,791,43
32,11,8407,727,23
32,12,8600,684,69
32,14,7967,597,76
32,15,15541,2209,5
33,6,11546,792,27
33,7,6967,1420,37
33,8,24750,8392,55
33,10,10808,734,37
33,11,7094,653,26
33,12,8086,546,63
33,14,21637,4200,35
33,15,7672,346,131
33,16,9275,666,36
33,18,7981,7002,57
34,0,121796,34209,5
34,1,127128,31577,6
34,16,8309,5414,43
34,18,8550,721,58
34,19,23705,8047,10
34,20,33760,24852,4
35,1,1288,4776,221
35,6,19322,4748,3
35,7,12011,3265,5
35,8,10871,798,41
35,10,8648,636,27
35,11,8229,783,46
35,12,9448,9129,20
35,14,11510,2615,23
35,15,17705,425,25
36,7,10424,614,128
36,8,8093,1275,26
36,10,15620,3523,24
36,11,8217,773,53
36,12,10157,663,47
36,14,8619,1386,26
36,15,8009,647,35
36,16,12309,2516,27
36,18,11616,2234,33
36,19,16498,5842,16
36,20,26211,16059,7
36,22,28094,8857,4
37,8,8869,4336,18
37,10,9562,1385,50
37,11,13188,10411,32
37,12,9939,666,24
37,14,7455,614,36
37,15,13549,2128,50
37,16,21927,7258,12
37,18,31265,18087,15
37,19,10332,1330,41
37,20,10690,683,33
37,23,235,14,1046
38,3,10253,2015,181
38,4,6001,358,23
38,7,13055,736,29
38,23,8759,893,51
39,3,9341,450,66
39,10,9454,769,28
39,11,72422,74354,22
39,12,6737,644,58
39,14,11655,618,78
39,15,9229,674,48
39,16,8859,752,9
39,20,9017,771,33
39,22,26446,11354,33
40,11,5980,513,38
40,12,8215,592,29
40,14,8127,714,29
40,15,6565,632,27
40,24,8092,9632,11
42,12,8057,740,10
