x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,58,40749,9068,14
0,76,31957,9353,14
0,80,199938,42881,11
0,109,53155,2168,10
0,116,32341,12652,25
0,119,4332,528,29
1,8,20935,10780,31
1,31,75251,5245,41
1,34,29812,6651,13
1,35,38173,11074,19
1,36,29548,20224,14
1,53,18013,16978,25
1,102,83539,28990,16
1,118,894,1451,94
1,119,16692,8763,10
2,6,43190,15113,14
2,60,102041,41974,16
2,93,21108,11629,16
2,108,76558,41266,10
2,109,70791,24718,10
2,119,4551,611,26
2,120,63415,21217,14
3,2,7916,1286,27
3,3,6577,1038,44
3,4,10387,1262,28
3,6,51501,16122,14
3,7,57998,20922,14
3,8,40507,7135,25
3,49,8419,924,27
3,94,25865,7740,32
4,117,6915,1903,43
4,119,12227,9102,11
4,120,59936,20946,13
5,3,7757,1280,26
5,4,62716,26355,17
5,79,10653,2218,23
5,120,9272,4652,26
6,1,238483,16014,42
6,4,45200,24559,10
6,30,48033,16038,12
6,64,73835,30450,14
7,0,1136,739,103
7,4,22220,5814,35
7,96,266588,42857,15
7,106,25092,10379,33
8,117,87808,56119,9
9,3,6106,1046,27
9,23,27554,6108,13
10,0,2769,671,64
10,33,59494,43735,13
10,40,10519,17313,6
11,0,9737,1746,35
11,1,111316,9899,55
11,33,157746,31554,13
11,46,652619,36549,19
11,75,26305,26559,15
12,4,38147,17203,45
12,48,97766,69343,7
12,49,126603,171277,6
12,117,55959,11684,13
13,2,25510,16072,43
13,75,102798,52780,13
13,95,51779,20474,13
13,117,37716,20222,13
14,4,6269,1414,44
14,6,3970,1143,47
14,52,22818,38021,8
14,61,88858,70205,16
14,87,2950,1140,42
14,89,151073,8419,42
14,90,6941,1110,31
14,91,3510,396,49
14,94,17391,7220,16
14,118,51938,10999,12
15,3,265003,28400,19
15,4,5203,19837,20
15,47,37359,80530,7
15,57,77613,31795,15
15,65,34465,32236,32
15,75,23898,26470,17
15,118,167816,31081,19
15,119,280563,41869,13
16,2,5281,5896,7
16,3,47440,43188,20
16,4,82750,17788,23
16,22,227667,12297,45
16,114,10813,1911,37
16,117,176538,39442,12
17,41,88096,76535,6
17,42,80141,73713,16
17,44,43007,37104,9
17,46,290983,187102,7
17,49,47188,26390,7
17,77,59019,57602,16
17,117,128419,28443,15
18,3,728545,47617,24
18,4,98895,15247,16
18,6,74418,60877,11
18,7,6683,1650,36
18,18,44598,10306,34
18,64,75304,46994,11
18,65,139597,116218,12
18,117,33199,10171,12
18,118,50295,57844,10
18,124,16432,6989,13
19,1,55864,3747,79
19,7,131822,40109,29
19,36,198299,87226,7
19,41,164450,73947,13
19,118,2308,11740,10
19,119,100392,41326,12
19,120,83885,23479,30
20,0,103507,4462,128
20,2,65229,7028,44
20,33,206562,93509,7
20,41,52162,74659,9
20,42,181553,93782,12
20,52,3878,726,27
20,54,2618,2639,17
20,79,185752,84811,15
21,40,30748,44672,6
21,78,23405,5806,25
21,114,24904,6393,13
22,1,84368,7922,49
22,2,4542,4175,59
22,24,1939,1012,34
22,47,325140,32773,23
22,49,11418,1268,28
22,60,70956,87837,6
22,66,194728,150035,15
22,77,20821,7546,23
22,114,56623,19839,12
22,116,18508,10754,13
23,2,180128,15889,31
23,23,2556,1236,28
23,53,259385,21653,40
23,76,28888,8095,26
23,106,18623,6515,14
23,114,17223,5414,18
23,116,32017,9292,12
24,10,45260,20868,16
24,11,21425,10191,20
24,46,145892,42943,16
24,48,98998,58411,20
24,49,9923,2182,25
24,52,125566,18370,37
24,64,49917,28794,26
24,69,272266,149757,11
24,76,153347,60713,22
24,77,21747,17714,17
24,113,8006,2177,36
25,10,272057,28535,26
25,11,112415,40552,10
25,46,10836,4142,18
25,47,332210,41948,18
25,48,89432,42938,21
25,49,438072,41487,19
25,52,4676,1597,26
25,59,37574,24386,13
25,68,196692,129181,11
25,75,147059,45123,16
25,76,41451,9166,20
25,77,263496,114956,14
25,120,35499,7396,14
26,0,3574,1017,25
26,20,4050,1859,27
26,33,20955,15880,8
26,48,108779,38944,146
26,49,271316,39552,15
26,52,53912,96112,7
26,57,72421,4797,30
26,64,62534,17258,18
26,65,95354,22825,15
26,66,55290,24669,16
26,75,11909,6905,21
26,76,27466,6849,20
26,107,27245,11261,19
26,109,22710,7242,13
26,117,30381,14667,13
26,119,43744,11488,12
26,120,334469,37043,15
