x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
102,92,7718,5125,11
103,96,1456,329,45
105,92,5692,463,26
106,61,179786,225328,7
107,92,3262,698,32
108,85,96776,17189,10
108,86,37250,15316,11
108,88,93168,20579,12
108,91,306877,193260,8
108,92,4854,770,24
108,94,7642,709,18
109,86,73074,11052,11
109,91,232620,149452,7
109,92,29633,12191,17
111,92,360169,216277,6
111,94,544139,241700,7
113,77,25861,17954,15
113,78,40345,19001,16
113,81,42846,93489,7
113,83,59256,20410,9
114,81,58511,19495,11
115,72,52971,16540,9
116,74,102202,20192,10
121,75,88442,20387,10
123,77,47445,20199,10
126,102,6742,2039,22
