x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,121,111949,16401,46
13,103,101633,17850,23
14,104,107517,11293,28
14,120,209368,13680,46
15,103,28679,789,160
16,104,7305,874,57
17,121,260340,11507,39
18,106,87660,25862,38
19,103,27225,5134,29
19,124,19563,4622,23
20,90,296276,108512,8
20,103,127175,15651,42
21,88,60416,36527,15
21,92,407831,330197,11
22,85,259171,183686,13
22,87,304051,171936,7
22,89,173413,141943,9
22,90,305679,106588,5
23,87,433719,333579,19
23,88,91584,57950,5
23,90,317714,260808,13
23,103,47009,24435,89
24,87,47185,33748,13
24,88,132719,100824,13
24,103,68762,18906,44
26,87,93854,53955,12
26,90,303597,257862,12
27,84,86846,72795,7
27,87,156396,128951,20
27,88,395312,266523,15
27,90,659860,330307,13
27,92,111950,55336,12
27,95,226734,248380,9
27,103,16076,6639,33
28,80,72355,31174,17
28,81,86856,117459,13
28,95,205001,63694,26
28,104,26090,4921,19
29,85,326663,108076,8
29,87,403460,498222,11
29,113,101674,75847,9
30,85,181039,79986,15
30,87,317637,199661,10
30,88,246815,108820,8
30,89,151227,112761,10
30,90,583580,324864,6
30,95,467504,426296,12
31,87,126678,101014,5
31,88,154509,62875,22
32,84,85804,99475,14
32,85,260818,217059,7
32,88,58973,77327,17
32,89,35010,42155,12
32,92,71281,58229,5
32,93,147042,203536,7
33,47,24471,4974,17
33,85,246889,192241,10
33,87,181489,100077,17
33,89,185839,255428,12
33,90,242079,138811,8
33,94,324381,276158,11
33,101,39487,8848,25
34,83,28595,5115,17
34,85,133001,110451,10
34,87,390106,243389,11
34,90,195143,113312,9
34,92,267637,98671,13
35,87,124317,119485,8
35,88,105883,249914,18
35,89,161230,140214,10
35,90,306562,108986,8
35,92,215272,206677,13
35,93,48893,35288,7
35,97,141184,175735,5
35,103,15362,3128,17
35,111,198284,31076,38
36,85,306072,109111,12
36,89,166144,108264,8
36,92,206367,87395,10
36,93,247416,265827,11
36,94,258653,108147,13
37,87,53134,29093,11
37,89,199396,98560,9
37,90,228044,92554,10
37,93,266546,109625,12
37,94,301487,221858,13
37,97,299959,108482,5
37,104,23450,3666,22
37,110,243506,15858,35
38,83,56901,23717,12
38,88,192380,133828,18
38,90,214300,92154,7
38,92,279135,128604,9
38,94,195180,175798,12
38,95,38457,105618,12
38,98,63008,27955,30
38,106,80801,17589,30
38,107,102959,10211,33
39,76,10328,987,18
39,81,175054,81028,13
39,85,110097,73181,16
39,88,149094,127185,9
39,89,154028,131975,15
39,92,55689,37318,8
39,93,240160,193826,21
39,95,125154,107881,11
39,97,222249,231915,10
39,99,92891,65889,7
39,101,104169,16458,40
39,103,64094,27528,8
39,108,23395,806,25
40,88,165406,129663,11
40,89,155579,193759,14
40,90,101934,76062,15
40,93,181712,83887,10
40,94,221958,158420,12
40,97,95003,73755,20
40,98,207553,95612,9
40,110,70687,15970,41
40,120,2574,660,31
41,89,154059,123175,29
41,90,118943,100760,10
41,92,119800,84770,16
41,94,247882,99759,9
41,95,314070,268939,12
41,97,269693,186870,10
41,107,240543,11492,45
42,87,322560,108872,12
42,88,291984,109107,5
42,90,275149,108607,12
42,92,97111,72537,12
42,94,215155,220853,8
42,95,254490,236556,10
42,108,70705,16994,39
43,80,2806,762,23
43,88,303951,179248,7
43,89,87251,51285,26
43,92,242189,160104,14
43,93,177579,116548,19
43,95,413672,299101,9
43,97,405997,291251,8
43,108,187611,13269,30
44,79,2146,432,58
44,81,17248,970,27
44,87,126954,104612,7
44,89,90301,51425,8
44,90,160642,131546,11
44,94,210137,176741,12
44,108,28309,1625,11
45,78,155514,17844,44
45,87,138342,62709,10
45,88,300666,107681,10
45,89,199183,154319,11
45,90,230852,145832,11
45,92,265350,315686,9
45,94,296339,167815,14
45,95,73230,51903,20
46,90,84139,42875,27
46,93,293729,171207,10
46,94,174597,109767,12
46,95,396,569,8
46,97,94643,49746,11
46,104,63313,10436,40
46,116,5237,818,24
47,56,53617,79319,13
47,92,123815,91478,14
47,93,265878,53841,9
47,95,176147,73040,20
47,97,34512,24330,12
47,108,18895,3278,29
47,120,29345,9799,26
48,0,303215,326602,5
48,57,292921,114556,7
48,93,258867,68083,17
48,94,181445,81140,14
48,97,266505,204200,22
48,126,5944,2727,51
49,56,284600,200428,7
49,94,214049,117366,12
49,95,109847,121686,11
49,98,484355,325661,6
49,115,90189,18803,62
49,120,25078,5021,29
50,57,499062,365452,15
50,95,339548,302280,7
50,97,248635,215078,14
50,99,31961,11622,10
50,107,25768,4832,23
51,1,3758,1308,10
51,21,244710,21092,46
51,95,58005,11462,33
51,97,524769,535740,6
51,98,15016,19484,9
52,98,478410,403823,14
52,99,62244,24303,7
52,101,214454,113943,11
52,102,217534,8361,33
52,103,4526,602,55
52,110,134716,20628,47
53,4,194431,94915,4
53,88,37081,19800,39
53,99,260676,220597,9
53,102,12725,1009,13
54,61,46178,322,40
54,99,78428,25901,10
54,101,412379,306334,11
54,103,252575,18064,30
55,44,56120,18786,32
55,52,108463,16943,34
55,101,96984,106123,15
55,104,20593,15488,47
55,110,155827,13629,44
56,55,203,390,440
56,60,262069,11997,45
57,99,113367,12149,37
57,101,209954,89820,7
58,101,164824,55759,10
59,101,62462,56993,12
59,102,67447,67323,7
60,14,168955,51627,4
60,85,170458,17256,38
60,87,18052,4859,53
60,90,15166,2264,36
61,101,57270,58034,13
62,7,3878,1341,10
62,85,18961,4513,30
63,9,133248,17700,35
63,102,94009,93308,6
64,2,148381,92482,4
64,10,101589,12978,19
64,23,42598,36238,33
64,46,21044,8285,34
64,51,25314,4938,18
64,90,7058,579,33
65,4,47677,74326,4
65,7,88822,25794,11
66,60,269635,19766,32
66,106,25660,5060,18
66,112,2062,3917,24
67,14,19978,3139,25
67,55,159658,12534,37
67,115,26166,3731,19
68,14,192907,107342,17
68,15,65784,48756,7
68,94,24777,4683,15
68,107,213487,19992,42
69,2,291807,93848,19
69,13,60937,16719,15
69,15,248330,128667,15
69,16,87267,65114,13
69,27,181976,16298,37
70,1,165699,140117,18
70,4,173736,95140,3
70,14,251445,101130,7
70,16,341783,145412,14
70,18,116922,73248,15
71,2,127687,74911,6
71,18,129737,72437,10
71,81,89650,15335,46
72,16,219530,168762,9
72,28,168077,19142,37
72,52,132869,18081,24
72,99,94248,28052,51
73,21,15823,7506,39
73,29,81222,14203,39
74,5,217315,27110,39
74,23,131330,66894,20
75,32,221172,18917,36
76,51,20781,11592,31
76,52,47188,24141,36
77,35,68919,45979,48
78,29,22969,4724,19
78,51,121069,16636,39
78,65,21419,3442,21
83,0,29122,19180,36
84,0,156320,18483,36
84,1,49104,19192,29
84,2,24576,15181,45
84,5,79721,19645,57
84,61,244052,14677,27
85,13,38132,8963,46
85,27,24250,4879,13
86,6,185858,20082,37
86,9,56281,14948,32
86,11,167789,21520,39
86,14,44583,12187,30
86,38,38505,3491,621
87,39,196966,207655,19
87,47,123876,20309,31
87,60,51407,27410,63
87,84,27048,4768,25
88,43,26967,49551,17
89,38,37836,28014,30
89,42,326300,105292,6
89,44,45459,10562,9
89,46,267366,140148,24
89,48,42773,9950,13
89,49,74318,150091,4
90,11,67044,51351,4
90,42,442903,204082,9
90,43,82553,78928,5
90,46,328066,282757,4
90,47,364787,228815,9
90,49,30893,8761,5
91,4,14140,23941,28
91,43,425610,320169,7
91,48,198966,91605,12
92,9,19985,13910,28
92,46,204184,70791,14
92,48,279238,101371,15
92,49,67736,79261,6
93,10,31876,4386,154
93,18,98185,63983,15
93,47,470194,211235,9
93,49,144244,72573,5
