x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,24,4954,392,33
0,26,4378,411,47
1,0,13708,16948,19
1,22,86436,6938,54
1,23,29555,9288,18
1,24,57695,8696,35
1,25,50499,7627,32
1,27,186166,10158,29
2,9,36883,9718,17
2,19,102491,8343,42
2,23,147339,8465,52
2,25,454729,27735,19
2,26,352573,21802,17
3,8,198080,90240,20
3,10,62574,10434,16
3,25,126527,9918,18
3,27,1,6592,20
3,29,166683,9124,20
4,5,6064,5877,53
4,7,45897,129522,15
4,8,94712,82018,6
4,9,157722,60722,13
4,11,153824,32166,16
4,23,46323,11184,21
4,26,14110,2999,23
5,3,288178,281341,6
5,7,263028,197523,16
5,9,98049,72842,9
5,10,168365,103673,11
5,12,311795,318017,7
5,17,594877,30025,19
6,4,130255,92201,9
6,5,478618,445573,9
6,8,243292,182793,10
6,9,469915,155558,10
6,11,100039,6544,57
6,16,26093,33225,8
6,19,36743,24274,15
6,23,62520,15287,35
7,7,249023,172417,11
7,10,235641,54146,13
7,24,26941,5338,30
8,5,86918,137776,10
8,7,469850,28737,16
8,8,9737,9563,9
8,9,28971,3698,36
8,10,115978,102387,7
8,11,98513,56325,11
8,20,25620,8472,49
8,26,63074,10176,14
9,7,27664,10548,15
9,10,75728,145250,10
9,12,230389,166076,23
9,26,186322,20073,17
9,27,62385,10063,20
10,8,18067,10636,11
10,11,211314,240975,11
10,12,474080,482773,7
11,8,31377,25695,21
11,11,110917,19420,15
12,7,37139,13161,41
12,8,18134,12102,19
12,10,26260,5242,25
12,12,93406,11640,7
12,14,51053,10358,27
12,15,48834,9246,18
12,16,26835,5318,26
12,22,632970,31026,18
13,5,58818,24252,26
13,12,92308,14737,311
13,17,75189,8129,17
13,20,355144,31455,19
13,23,26468,5325,22
14,23,385499,29442,20
15,18,27027,5410,30
15,25,169238,20385,62
16,24,109417,6357,40
16,27,142081,6361,46
16,29,182556,9334,22
17,0,211841,6922,51
17,33,114800,9575,59
18,18,29751,3776,50
18,23,87741,4729,48
18,25,119655,10058,16
18,36,126510,9854,17
20,23,112556,8240,43
21,34,187230,10579,18
22,15,36438,1557,650
22,33,256762,19804,19
22,36,179954,31381,12
23,34,161905,23815,18
23,36,147183,9709,18
23,39,27275,5306,29
24,34,31479,9309,19
24,36,5084,9148,19
27,1,24971,5515,73
28,3,99741,6524,47
28,7,21254,9395,49
28,8,256447,6333,73
29,0,191217,9473,56
29,33,85869,10284,63
29,44,86973,14298,36
29,48,26040,4871,49
30,0,3067,20912,16
30,1,18838,6252,62
30,2,754,18623,17
30,47,179166,6645,75
30,64,51142,9689,68
31,1,45127,7909,70
31,2,137795,9970,55
31,8,26262,2771,38
31,46,59274,9112,62
31,49,85537,8167,61
32,3,131547,13445,50
32,4,224313,7866,60
32,8,12960,1753,31
32,48,28094,5411,25
32,66,36753,9379,57
33,5,43756,9280,57
33,48,16326,2477,47
33,55,11762,11368,80
33,56,86114,9518,56
33,98,85167,11038,72
34,3,19252,12724,19
34,8,180289,9233,53
34,56,66946,12402,57
34,60,87064,9609,54
34,63,74330,13301,53
34,64,51168,11546,66
35,56,38804,11998,57
35,66,148674,9497,57
37,63,122053,7774,58
37,64,33723,4699,82
38,67,82435,12377,56
40,75,23971,9645,54
40,110,18842,7865,76
42,0,43417,3626,38
42,46,17766,1475,25
42,100,39697,7981,160
43,36,25955,5451,32
43,37,60551,5955,66
43,108,13703,9990,57
44,48,19531,2194,26
44,100,48563,9913,68
44,117,60739,4427,40
44,119,66045,6353,58
45,45,24859,4766,32
45,101,26845,10170,66
45,102,48128,6269,71
46,39,25723,8920,93
46,60,37977,1628,688
46,100,102293,9901,55
47,41,25793,3888,33
47,42,25570,5006,31
47,48,263887,9760,77
47,59,21176,5160,31
47,60,10608,3629,34
47,62,83670,18293,37
48,39,58587,6879,48
48,41,24137,3364,26
48,42,22053,4810,28
48,48,13459,3073,30
48,57,28246,7576,32
48,59,44798,9069,46
48,62,89792,9988,50
48,68,43989,7143,56
49,40,19423,4379,29
49,41,66025,3454,39
49,45,23987,3921,25
49,48,27069,5435,23
49,113,72645,8045,56
50,42,95560,8682,42
50,46,69996,9021,49
50,47,98120,6775,57
50,51,28515,5410,29
50,57,59581,1627,637
50,60,21749,4360,244
50,74,98436,10753,58
50,119,65722,9577,61
51,45,49364,9588,47
51,49,31952,5395,37
51,53,21786,4294,41
51,74,61886,10406,48
52,36,40429,10694,33
52,45,72036,5996,44
52,48,46328,8117,41
52,49,25332,4734,44
52,56,15471,4026,35
53,2,73108,13833,66
53,37,66441,9183,62
53,38,18760,7118,64
53,54,93650,7615,59
53,70,15673,10010,40
53,75,130647,12869,52
53,109,23580,5094,29
53,119,166372,4989,62
54,40,54180,10561,23
54,49,26558,5006,28
54,51,3375,528,406
54,57,10360,4883,38
55,81,77079,6293,47
56,45,15337,4492,31
