x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,15,37186,1318,117
0,16,363810,174760,5
0,18,144106,79234,14
0,20,34527,17294,13
1,4,100616,10801,17
1,10,34897,11651,18
1,11,14987,2387,24
1,17,241321,130937,10
1,18,98236,71922,16
1,20,135232,59549,7
2,1,346230,11097,14
2,4,536306,20516,24
2,6,76156,11258,21
2,12,377757,20542,29
2,14,34985,123431,3
2,17,48213,44028,11
2,18,192035,63246,11
3,5,309896,15757,18
3,10,362265,11337,15
4,4,412527,28499,21
4,7,587541,22167,22
4,11,389189,40063,14
4,12,431108,32229,18
4,18,270237,202517,9
5,11,115433,15851,100
6,10,368436,11050,33
6,12,371122,10674,16
6,16,219892,11394,23
6,17,234921,11616,20
6,18,213651,10539,24
7,1,216264,11434,15
7,3,239204,10667,23
7,12,303928,11181,19
7,16,333812,10944,14
7,17,219933,21172,22
7,20,219356,21326,18
8,4,222933,10944,20
8,5,51576,11641,24
8,16,256545,10681,18
8,18,140731,12570,19
9,17,286219,13061,20
9,18,467846,25343,18
9,21,92859,10725,25
9,22,155739,10612,31
10,5,348003,11443,19
10,9,565245,38334,16
10,16,131235,9695,18
10,17,428378,21273,19
11,1,121419,9085,19
11,12,372571,11336,29
11,14,46024,10020,19
12,5,90282,10548,17
13,11,520711,23410,23
13,18,186390,37794,20
14,1,150229,16731,19
14,18,297706,11961,27
15,12,122569,11171,23
16,4,98703,11569,31
17,22,7436,7643,22
19,21,25507,14819,44
21,22,150870,5186,52
22,1,500980,30341,23
22,23,143533,22273,41
22,24,149450,5778,70
23,1,523678,21736,26
23,24,199309,6359,187
24,23,70690,10161,64
27,22,369350,11608,24
28,26,109410,31999,21
29,17,91428,34547,23
29,18,34625,5963,21
30,5,83396,17077,26
30,16,46968,17374,23
30,27,350512,10211,20
31,14,61873,11327,16
31,24,13315,11525,21
31,95,32169,10197,49
32,23,231346,11111,20
33,3,35436,9782,14
33,15,358276,10499,14
34,28,401199,34161,25
35,15,346574,11988,14
35,22,324821,10515,25
36,7,12129,10699,16
37,10,287636,21506,26
37,11,133191,11658,24
38,12,183390,5798,17
39,15,39474,10736,15
39,20,321180,29622,18
40,12,448310,19011,26
40,14,100186,10796,24
40,17,743111,35842,16
40,30,13483,6521,24
41,11,45545,4903,21
42,12,324986,10747,17
43,4,241680,10815,17
43,30,89382,11072,15
44,10,21238,2121,28
44,16,368614,11301,17
45,21,317024,11118,19
45,33,374442,11470,68
46,21,82291,20291,17
47,5,20332,5795,19
47,9,107315,16170,18
47,12,359154,11517,22
47,22,808156,38488,15
48,4,150503,6659,32
48,32,153395,10502,24
49,5,12417,1009,33
52,6,161550,10723,33
52,22,200943,9300,47
52,33,366529,11632,21
53,7,207205,11622,19
53,15,536948,29272,21
53,21,356421,11400,18
53,109,365117,367425,2
55,1,128208,10525,23
55,15,55245,5664,15
55,34,64466,18680,35
56,34,37388,3106,31
58,34,334955,11568,22
58,35,17990,10256,21
60,35,73016,7069,20
63,1,22416,2115,24
63,23,109787,1429,19
63,34,149173,10819,19
64,11,326781,553,14
65,29,29649,4133,16
65,36,118884,8244,28
66,24,376525,10505,24
66,35,396420,23573,19
66,38,361032,11629,17
67,34,339152,11099,18
67,36,344358,11356,14
68,35,132241,7929,22
69,6,306686,6880,20
69,35,43672,9629,22
