x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
18,87,11196,11262,18
20,49,5678,5642,31
21,48,8388,9023,27
23,60,9005,10744,10
25,43,7647,11085,26
26,57,7558,7391,38
27,49,6774,6712,30
27,118,7423,7727,25
28,68,6643,10018,19
29,37,10219,11400,31
29,48,2718,3571,18
30,69,348,413,16
32,116,25255,26214,19
32,125,641,1557,31
33,118,38882,38838,10
33,119,58654,57339,7
34,61,6227,6705,30
34,71,6498,3834,36
34,113,39479,38025,8
34,115,55397,44862,13
34,116,68374,65929,16
34,118,42261,51936,12
35,113,4380,5154,43
35,115,25742,28698,13
35,116,26276,32247,7
35,118,32076,28885,9
35,119,19558,16218,13
36,125,74615,43762,11
37,115,42106,39066,11
37,116,53702,56178,10
37,118,44697,51104,11
38,34,31923,9710,48
38,39,15605,7763,17
38,115,55017,59879,15
38,116,40846,72055,10
39,33,4557,1244,29
39,34,9375,9419,27
39,101,17413,15085,27
39,112,139649,186443,7
39,113,29241,34754,18
40,39,1168,4339,34
40,68,7286,7543,18
40,69,7419,7624,19
40,99,4135,6412,21
40,102,6758,10635,24
40,115,36181,38229,10
40,118,28311,27739,20
41,37,12395,8924,21
41,39,8370,7575,21
41,64,6390,9434,27
41,110,39972,37831,12
41,113,19729,13428,15
42,33,11657,4883,45
42,37,7126,6890,20
42,39,10580,20193,39
43,40,6399,7280,22
43,42,4306,4889,30
43,74,13442,12806,13
43,96,6630,7291,27
43,98,9564,10410,32
44,40,3391,1000,98
44,42,4323,5705,44
45,42,13504,12933,23
47,99,13299,13300,21
51,112,8301,8459,5
52,98,5231,5433,17
53,125,9253,9958,24
54,33,7547,9556,13
54,46,24627,22202,10
55,49,5224,4379,140
55,127,6094,10591,22
56,46,35865,62261,17
58,86,56493,7632,22
62,51,1133,534,35
62,102,6500,6646,22
62,104,7521,7748,19
65,8,12019,7419,15
66,68,15000,21946,24
67,118,4925,4779,38
72,57,10759,5796,13
74,110,4198,5007,27
76,89,9395,11477,14
80,110,7462,3224,23
81,108,7548,7079,16
86,99,14958,20713,9
91,49,18814,1420,837
92,99,9256,9733,26
93,45,18748,7227,16
94,107,16087,9358,10
103,83,5231,6178,12
118,57,10492,6111,23
