x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
21,80,10365,5750,45
26,119,4995,1646,30
30,116,3703,1648,41
32,115,3680,1919,53
32,116,4620,1918,21
33,116,5466,2162,22
37,66,7791,8187,18
38,121,1196,4316,103
74,40,1590,11188,35
86,86,14171,7398,15
86,91,20015,10134,14
87,86,8009,3945,18
87,88,17022,13248,18
100,109,13307,7813,25
110,103,20474,9630,22
112,101,22342,9954,27
113,69,2111,3061,16
113,125,28000,11998,32
114,69,2308,2987,20
117,88,44768,49569,9
117,100,1778,966,91
117,103,27873,24324,20
118,94,329,31,505
120,86,10068,2282,12
120,88,1626,257,51
120,91,41062,13894,13
121,86,50350,58939,31
122,76,35181,10663,34
122,77,42510,40515,12
122,88,209202,111696,18
122,89,21725,27749,10
122,91,18431,22465,49
122,92,45386,45926,20
123,88,25901,45909,10
123,89,22479,17952,31
123,91,7304,3735,29
123,92,31209,22475,23
123,94,24888,14124,21
123,103,28777,39216,11
123,104,18089,9255,25
123,106,71240,33011,24
124,48,17438,10983,29
124,89,26874,26921,12
124,100,27401,16264,19
124,103,56550,48229,19
124,104,42061,43031,45
124,106,13531,4541,86
125,91,18079,18303,22
125,92,10216,4827,37
125,94,15534,4829,26
125,95,17049,16267,25
125,97,24032,24143,17
125,98,69066,66352,17
125,100,39731,33822,17
125,101,46472,27496,19
125,103,63390,55388,20
126,89,31915,44877,33
126,91,25480,18569,34
126,92,5933,3097,56
126,95,7035,5185,49
126,97,15044,19442,18
126,104,7500,1762,53
126,106,41994,33724,22
127,89,48018,49060,10
127,91,20805,5301,45
127,98,20669,20323,39
127,100,29174,19739,26
127,101,28754,25768,24
127,103,21814,13483,17
127,104,10849,10986,17
127,106,22405,19705,18
127,107,58417,49524,22
