x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,122,5081,7384,24
6,121,8713,4247,17
14,122,25650,8605,549
15,9,33839,49524,7
16,10,10952,8881,8
18,45,3166,2753,20
20,125,4250,1629,18
28,94,7759,2875,30
28,99,6110,3104,21
35,14,1492,1779,24
35,43,4214,2865,21
36,21,22931,27786,8
37,43,5845,2737,15
37,45,56,2920,21
38,6,5557,2769,30
45,31,2978,1661,39
59,15,2586,2779,66
65,46,4013,3027,21
70,65,12243,18876,29
72,80,491,5501,71
76,74,4754,1255,31
76,76,1685,3524,58
76,77,20334,23844,38
78,77,13789,17051,34
79,52,41468,38793,21
80,65,7981,6999,33
80,66,9546,10477,36
81,55,81300,84741,13
86,76,2197,2062,64
103,100,13625,19352,28
104,76,4294,3762,28
104,114,8509,3214,50
112,1,2027,786,148
123,26,6299,1989,56
