x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
90,58,7404,9104,13
91,63,16993,12944,26
94,31,33262,23171,10
98,12,560,3892,85
100,29,4555,7411,12
101,9,14014,5274,26
103,2,21553,10998,12
103,21,12441,1629,50
103,32,30404,12328,24
103,34,30822,17769,16
104,2,11342,6935,55
104,4,13839,14994,92
105,1,8893,9750,7
105,2,4002,3345,58
105,4,3942,6812,8
106,6,7423,7722,109
106,7,17955,7986,46
107,1,2478,3168,229
107,2,7797,4543,17
107,7,10107,3015,23
108,1,25667,15310,11
110,2,3872,3786,37
110,4,6788,4145,19
111,2,2728,5093,147
111,4,6184,6097,38
113,2,4654,6452,29
113,6,14816,7611,375
116,7,8954,9304,9
116,9,33454,5052,5
117,11,37828,12388,49
117,12,1063,2339,15
120,7,11833,1819,33
120,9,9488,689,22
122,11,5677,3556,34
123,9,4044,1216,51
