x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,123,10171,11160,29
8,125,69083,86101,7
11,126,1452,12731,18
11,127,58712,59954,10
13,80,9469,424,39
13,127,31598,40664,10
14,126,39137,44644,8
15,80,77593,61033,3
19,127,27002,32873,9
21,93,6913,562,35
25,35,106492,129725,3
26,25,34611,39593,3
26,113,10211,582,21
33,38,10239,621,27
35,65,109618,125074,4
83,75,241571,246289,3
88,87,107297,117556,4
89,74,5879,525,20
90,86,34310,29206,4
91,86,118891,126139,4
93,72,91346,92577,4
93,105,119967,130611,4
97,77,4577,2501,28
98,64,71062,31882,3
101,62,177904,193126,2
101,77,20956,7181,6
102,63,89140,90751,2
103,61,21347,10660,2
104,59,90527,54437,2
104,63,265044,282470,2
104,77,30470,8522,3
104,78,91885,90633,3
105,58,81968,77284,4
106,48,44334,36931,5
106,77,17788,13961,22
107,64,23080,22808,4
107,80,144748,155220,2
107,81,36329,44666,4
107,82,48424,60736,1
108,58,123016,140376,3
108,60,5661,1315,53
108,81,82522,71792,4
108,82,22264,29049,1
109,59,118951,124528,2
109,78,195210,215791,3
109,80,52903,58589,2
110,9,63088,75291,3
110,60,103480,111286,3
110,61,57390,59703,3
110,80,8772,8809,2
110,81,95729,104153,2
111,59,25049,28332,2
111,77,273432,305730,3
111,83,28623,24679,2
112,78,1708,1062,31
112,80,9219,9640,3
113,72,93758,62785,3
114,1,14267,19060,2
114,57,269679,208138,2
115,2,185637,148531,2
116,57,36705,42142,6
117,39,218934,235817,2
117,57,17267,10152,5
118,2,95139,82085,23
118,19,263724,292531,2
118,56,65849,69057,3
119,50,110104,85648,3
120,50,28945,54686,3
120,64,74141,79045,5
120,73,6259,8839,27
120,74,26233,29818,20
121,77,23662,29557,3
122,78,50416,56197,4
123,14,7839,7271,30
123,15,51158,51530,2
123,65,272818,267317,2
123,77,32311,47525,3
124,15,104002,78231,4
124,36,47000,35926,22
124,74,35572,18036,3
125,67,213607,233289,3
125,69,46569,39260,2
126,14,54977,52430,3
126,16,68023,60277,4
126,17,73200,75489,2
126,18,78624,84121,3
126,52,200134,157315,4
126,68,9754,17489,2
127,17,63423,68510,4
127,33,269097,250480,2
127,67,44897,46540,2
