x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,3,570,2173,44
33,3,6249,4349,35
48,100,10949,8795,45
49,101,2501,2701,41
53,118,6125,2628,22
58,118,5465,2743,25
59,118,5680,3197,30
66,85,6146,2172,46
68,73,10643,7625,24
69,22,7560,7071,34
84,86,3714,1954,19
96,42,9331,4536,32
97,40,11915,4967,32
101,97,8386,4524,23
103,18,11514,2397,34
112,3,5828,2988,34
112,34,4077,3051,34
114,86,15394,9635,27
114,95,6763,3653,37
115,28,10835,5176,37
116,82,35097,24945,30
116,86,4939,1775,29
117,82,21605,20029,37
117,83,6729,2965,42
119,0,9827,2333,30
119,65,3640,3586,30
119,83,8772,3776,18
119,89,35818,9660,36
120,82,14473,7083,33
120,83,5587,4201,28
120,85,5993,4010,57
120,86,6277,3604,20
121,79,6091,6237,22
121,80,21102,4897,43
121,82,16711,5988,51
121,83,12928,4761,24
122,85,11039,5374,22
122,86,30554,6273,23
122,88,20088,22849,27
123,83,5883,3619,56
123,85,6272,3532,20
123,86,16587,5218,18
123,88,12626,5769,22
123,89,9199,4261,16
123,91,7370,5365,49
124,36,9111,5273,20
124,39,8238,5060,37
125,86,17979,5950,32
125,92,419,1482,34
126,19,8648,3883,203
