x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,127,4776,4789,40
8,95,6617,2799,17
15,78,4716,4460,32
17,62,4483,2568,51
18,21,2535,1987,23
21,98,1078,1500,48
32,107,2077,1782,33
33,7,2884,2927,21
39,124,3715,2340,30
40,28,2814,1404,17
40,124,1064,1054,80
40,127,1019,1607,45
41,92,534,1406,74
45,25,1252,408,298
45,36,3757,1957,13
47,24,3588,3775,24
47,25,4755,4974,29
47,27,1859,1697,52
47,123,87,2134,21
54,15,1963,1710,8
61,45,3624,1855,16
68,110,19514,13503,29
70,28,2107,868,206
72,70,3469,3412,98
74,27,4708,3732,71
91,90,3715,3047,14
94,10,1227,926,108
94,99,4956,3179,12
97,104,4808,3033,21
101,73,1567,884,54
111,36,3423,1801,17
115,47,2643,1385,83
118,112,2449,1891,58
118,116,4248,2985,24
