x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,107,13481,2306,925
10,125,7240,2996,24
11,16,1064,1858,77
17,2,1035,1528,50
18,53,6910,2673,33
18,89,3768,2415,58
21,89,3567,588,54
21,111,3324,1418,55
22,67,1892,1948,40
28,112,8755,3093,19
32,15,364,1843,98
32,16,875,1651,62
34,12,1639,1494,49
71,87,4762,2734,22
71,89,5211,2628,12
76,27,4574,3659,42
80,15,5707,1444,11
81,56,6620,2794,27
110,56,4269,2823,35
111,55,6065,2849,14
111,56,2975,2745,53
112,55,16665,11424,19
113,13,22421,16177,12
113,58,10848,9322,52
120,70,2535,3231,69
