x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,21,34609,60281,80
1,22,36774,14278,84
2,19,7943,19028,75
2,21,16913,11090,92
2,63,21270,22082,7
2,109,68847,50871,15
2,121,30089,33463,17
3,19,56229,19040,72
3,34,27751,30033,7
3,46,1718,422,6
3,109,42537,38744,15
3,110,40974,32912,14
3,112,39021,32923,17
3,122,38033,34042,15
4,25,34214,36404,2
4,30,26552,35570,4
4,31,24121,32251,6
4,33,24252,34575,3
5,27,18502,26511,4
5,28,25773,28586,4
5,31,53852,59629,3
5,43,12557,44144,29
5,55,37610,26045,5
5,57,31443,33266,36
5,58,34688,44007,7
6,57,21916,14141,5
6,60,27645,27547,4
6,66,27377,27610,3
7,30,7060,15837,6
7,43,32197,28498,2
8,27,23092,31000,2
9,27,98944,100177,2
9,30,36535,36824,4
9,40,21758,20776,10
9,42,3295,3302,10
10,43,30269,22708,33
11,27,27249,23013,4
11,42,28635,33811,9
11,61,8770,31113,3
12,25,25855,32973,24
12,27,27959,33790,3
12,40,34994,35981,2
12,42,26944,33717,2
12,57,30521,39161,3
12,63,6427,7753,5
13,39,32946,32601,4
13,42,39094,39577,2
13,61,33133,35057,5
14,22,46954,40802,45
14,24,18855,30192,25
14,25,36528,39060,33
14,39,35724,39470,26
14,40,26557,31426,3
14,85,27779,27068,4
15,25,47879,60285,33
15,27,8660,52156,26
16,22,46234,47778,51
16,24,25827,34023,23
16,27,48780,69649,29
16,39,76197,80809,3
16,58,23870,13086,5
16,60,26943,34559,9
17,22,45824,54760,29
17,24,32940,32739,31
17,25,38276,37503,28
17,58,27547,40373,15
17,81,51317,28683,4
18,24,26279,25180,9
18,36,38421,41273,2
18,54,34115,35151,2
18,55,29729,35945,4
19,36,37739,37779,3
19,49,16711,50735,25
19,66,45153,42897,6
19,81,94026,93994,1
20,15,39160,39961,4
20,16,19041,31758,40
20,36,48101,50112,2
20,39,35241,40035,3
20,48,17327,44621,25
20,58,38902,40604,15
21,12,41082,7953,31
21,33,39750,39617,4
21,34,51653,54273,5
21,48,23120,13889,4
21,67,25192,36482,3
21,75,45393,44022,43
21,127,4741,9376,66
22,34,39577,40157,4
22,49,29092,29175,6
22,66,25655,41090,5
22,78,24029,29947,3
23,60,49439,48455,2
23,75,57463,14499,93
23,76,30404,32609,16
24,31,31817,32397,6
24,60,4913,5136,62
24,63,39616,45047,12
24,69,28141,32287,18
24,75,43308,30471,31
24,76,18486,25855,33
25,61,26667,44778,29
25,63,33066,37135,16
25,64,51691,58425,21
25,66,46602,41710,4
25,69,48273,35246,51
25,99,36577,30823,56
26,31,13676,25699,5
26,52,31949,36273,3
26,58,36025,39315,21
26,60,47830,37542,35
26,64,54072,39863,18
26,66,39988,32638,17
26,67,40219,46512,39
26,72,29307,29250,38
26,73,52715,47013,35
26,97,54764,50173,72
26,101,32424,59,43
27,52,17729,42379,24
27,54,24064,17480,30
27,60,28669,24671,40
27,61,40941,33286,24
27,63,41880,33603,4
27,66,33227,34459,26
27,67,35732,35740,34
27,69,29759,35614,35
27,70,46627,47525,44
27,73,38114,32520,25
27,97,53182,53056,43
27,99,62912,57373,63
28,51,100234,98525,3
28,54,30093,34481,2
28,63,34145,62575,14
28,69,35026,35003,32
28,70,41825,37923,36
28,72,36463,32606,34
28,97,30395,53430,42
28,99,207364,126506,59
29,37,12510,10216,42
29,58,35318,33087,15
29,60,38808,43185,19
29,66,46266,53617,4
29,67,35587,32509,24
29,72,23219,22230,38
29,73,42009,34020,43
29,93,37746,48445,1
29,101,101812,140635,60
29,103,101924,77702,45
30,54,38967,46589,42
30,55,31348,37172,2
30,69,56178,47048,40
30,73,12577,12183,41
30,75,19082,42721,36
30,76,30874,28727,2
30,81,25027,44870,42
30,91,38600,52456,2
30,103,79263,83604,45
30,104,9337,17513,32
31,54,9045,29580,18
31,69,48356,33465,51
31,76,5563,39892,105
31,78,52043,27843,49
31,82,43741,46481,48
31,93,32292,36157,3
32,7,12151,1397,24
