x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,17,37437,42642,5,1,1
5,19,49317,50244,5,1,1
7,18,31393,43292,5,1,1
7,19,80440,93898,18,1,1
8,19,45961,58926,15,7,2
9,16,2464,478,26,1,1
10,13,69481,97159,6,3,1
11,17,7285,558,27,1,1
53,60,7516,316,48,1,1
65,58,3866,6865,43,37,1
82,70,2057,673,23,1,1
87,68,1093,635,45,1,1
88,75,5042,703,68,8,1
89,67,10545,851,23,1,1
89,68,34145,29590,21,1,1
89,76,82313,97956,7,2,1
89,77,38615,36944,11,7,5
90,78,82723,78315,8,1,1
90,80,9856,5551,13,9,2
91,76,44461,51781,5,1,1
91,77,6600,22151,5,2,1
91,80,10337,586,27,3,1
94,81,5731,560,20,1,1
97,57,13296,635,23,5,1
