x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
19,5,9850,487,27,1,1
20,5,9464,769,22,1,1
21,108,7968,482,21,2,1
29,58,8177,696,23,2,1
30,58,4940,768,23,1,1
44,97,4126,310,70,3,1
48,96,7538,673,26,1,1
48,97,6395,626,22,1,1
54,13,5386,542,25,1,1
55,94,3195,170,50,2,1
55,95,98479,90866,5,4,1
55,96,192306,169474,5,4,2
56,95,23605,27866,7,11,6
56,97,203637,271800,4,1,1
57,89,4404,595,33,1,1
57,93,23417,28602,7,7,4
57,97,51830,46169,5,2,2
57,98,35523,27076,4,4,2
57,99,168140,123976,4,5,2
58,93,28683,16614,16,2,1
58,95,210540,276306,3,1,1
58,98,388314,272931,4,42,1
58,103,19194,8740,22,1,1
58,104,22696,8807,23,40,2
59,105,22272,9778,22,2,1
61,90,31355,33165,3,4,3
61,91,75253,77371,3,1,1
61,96,10005,332,91,1,1
62,89,111464,123900,8,3,2
62,96,10915,620,37,22,2
63,90,318023,252494,4,4,2
64,88,48426,49095,8,1,1
64,107,4565,646,25,2,1
65,95,13171,752,19,1,1
75,100,7824,625,38,1,1
76,97,11961,842,16,1,1
78,98,4193,495,19,1,1
79,17,80669,83913,4,1,1
83,47,10251,700,27,1,1
93,48,4620,787,20,1,1
94,47,41823,47885,12,6,5
94,48,8990,9061,51,2,2
95,45,36399,45510,10,2,1
95,46,47080,40938,8,7,2
95,47,42080,36872,7,8,1
98,29,6252,620,16,1,1
100,99,10227,6155,27,3,2
121,74,6515,695,19,1,1
123,21,10320,839,23,1,1
