x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,30,223133,223861,18,4,2
1,30,47901,72787,16,11,3
1,31,119577,100098,20,92,2
1,32,129705,128913,6,4,1
2,29,115850,126292,17,4,3
2,29,91348,167861,16,2,2
2,30,90770,123438,14,6,4
2,31,31162,44373,44,28,7
2,31,119634,188398,23,19,9
2,32,67628,87472,30,12,4
2,37,61859,85984,7,2,1
3,30,142322,156284,17,34,6
3,31,103629,105860,16,15,8
3,32,54583,73601,15,15,6
3,33,47732,48150,11,1,1
3,35,37337,35971,22,1,1
3,38,4313,4109,17,1,1
4,28,176258,199647,12,2,2
4,28,86649,87725,27,4,1
4,29,35776,26515,8,1,1
4,30,33739,53974,11,8,2
4,30,126043,149370,12,3,2
4,31,130024,145109,14,15,8
4,32,165852,211410,14,16,4
4,32,113743,130830,15,6,4
4,34,27354,8165,18,1,1
5,31,151775,158710,14,8,4
5,33,279641,444338,8,1,1
5,33,309569,344364,8,2,1
5,34,34109,47089,13,6,1
31,106,3933,600,27,1,1
46,59,56068,21323,9,1,1
46,60,298267,361409,8,6,3
46,60,175038,190691,8,3,3
46,62,13956,19225,18,3,1
47,59,188999,184528,8,6,5
47,60,38073,44856,8,4,3
47,61,172136,73124,6,3,1
48,58,193034,176073,9,1,1
48,59,72516,83806,15,4,3
48,60,3933,626,29,1,1
48,61,61223,65152,7,6,1
49,59,29096,42159,54,2,2
49,60,157058,185979,14,9,2
49,60,26832,46922,17,1,1
50,59,125672,240092,9,9,3
51,56,263379,183585,8,5,1
51,59,306405,423265,7,1,1
51,60,137495,131016,13,16,4
51,60,114012,131588,9,12,5
51,61,12317,19959,8,1,1
52,61,122387,207615,7,4,3
77,6,9967,855,18,1,1
96,99,30668,45293,38,1,1
121,84,8659,800,21,6,1
123,83,18959,17248,20,1,1
125,83,281263,266701,20,1,1
127,81,3800,469,32,2,1
