x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,89,55968,38880,41,4,3
3,87,35104,18957,11,2,1
4,105,32442,32038,18,2,1
5,101,25207,24298,21,3,1
21,86,106675,25751,13,1,1
21,88,203256,148805,14,3,2
23,118,19565,38084,24,1,1
27,96,21083,21597,14,1,1
27,97,81424,70006,17,2,1
28,94,89041,73566,16,1,1
30,95,272870,33301,13,1,1
31,119,25237,5076,36,1,1
35,122,13969,10989,26,12,1
36,66,5422,1019,91,2,1
36,68,2252,1077,53,2,1
37,69,5184,1337,44,3,1
38,116,189763,25666,15,1,1
39,117,89199,25137,18,3,1
41,31,29298,30970,29,1,1
49,99,49014,56016,17,2,1
55,116,92138,16137,21,1,1
56,42,9234,61900,4,2,1
57,41,42663,92808,4,1,1
57,42,31233,53077,3,5,1
57,44,26770,39903,5,5,1
58,41,28251,31569,5,2,1
58,43,30069,56677,5,5,1
59,43,34186,35693,9,15,4
59,44,15656,20649,4,1,1
60,42,53336,67333,3,2,1
61,104,39209,30306,9,129,3
61,106,65986,57720,2,2,1
65,121,31128,38511,3,1,1
66,41,23049,47451,20,1,1
66,120,57263,62094,7,10,4
66,122,67966,32841,28,1,1
67,120,208052,207366,3,1,1
68,41,35152,7978,25,1,1
69,81,63205,38879,25,2,1
70,82,51156,13993,32,19,1
74,36,295259,16543,18,1,1
83,80,20423,15324,20,2,1
85,61,35265,26605,20,12,2
86,61,68197,19324,19,2,2
86,111,175961,269683,4,3,1
90,31,46357,10868,44,1,1
91,29,33441,16848,27,1,1
94,43,1873,565,45,5,1
95,77,34222,44541,11,1,1
98,111,1875,972,27,1,1
99,113,2710,9421,17,3,1
103,57,161411,132090,17,2,2
104,82,19958,31301,8,8,2
105,81,38330,42594,8,14,5
106,80,4278,4477,6,1,1
106,85,6782,3357,28,3,2
107,83,28265,14126,41,5,3
107,84,20981,29247,8,87,2
108,83,62606,38764,16,2,2
110,127,343558,348741,3,1,1
112,100,35906,16088,21,1,1
113,112,47334,31580,22,16,4
114,42,31502,9407,31,2,1
114,111,13205,104453,4,1,1
115,111,65212,83591,46,1,1
115,112,90254,21716,19,4,2
116,113,444230,232999,17,1,1
124,120,51261,41536,19,10,1
127,87,154248,24082,19,2,2
