x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
29,33,3252,3969,92,2,1
79,108,9426,5896,36,1,1
80,106,41398,11207,35,1,1
80,110,22999,5612,8,1,1
81,108,26979,9898,12,3,1
82,120,7565,3768,117,1,1
83,102,15351,2769,41,13,4
83,103,7495,178,27,4,2
84,92,33386,5600,8,1,1
84,96,14473,3755,10,1,1
84,98,15742,10544,18,5,3
84,99,20960,2927,14,7,4
84,100,20554,6520,194,19,4
84,119,33181,5656,7,1,1
85,98,32063,7183,7,9,1
87,119,94718,13795,9,1,1
92,90,37433,5075,32,1,1
100,115,1481,447,12,2,1
101,115,16392,3128,8,1,1
102,81,3999,530,15,1,1
103,83,61533,13158,32,7,1
105,82,12024,2569,29,3,2
106,82,9288,3221,20,1,1
107,92,19975,2585,104,2,2
107,112,3830,529,72,13,1
110,91,24678,7552,14,1,1
110,92,29935,2783,10,6,1
110,124,18313,10251,13,2,1
111,91,31094,6065,18,2,1
111,101,32248,10700,30,3,1
112,101,1651,978,16,2,1
114,85,2246,104,574,2,2
115,86,9158,1244,24,7,5
121,87,983,3260,37,1,1
121,88,34104,10892,19,6,4
121,103,51267,7173,7,4,1
122,103,29526,14273,18,2,2
122,119,7856,609,14,1,1
123,87,12480,2403,14,4,3
123,89,9243,4901,15,8,4
126,89,2788,209,22,6,1
