x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,62,12598,25583,3,1,1
0,69,4526,682,17,1,1
0,73,44060,40798,4,4,2
1,60,55108,46783,2,4,1
1,62,43395,54247,3,2,2
1,69,8638,644,17,1,1
1,70,7190,6211,83,21,1
1,71,14948,550,181,4,2
1,75,131914,94109,3,48,6
1,76,337969,226875,4,1,1
2,60,5866,442,18,1,1
2,61,55153,49587,3,1,1
2,67,14744,854,23,1,1
2,68,18461,77985,3,1,1
2,73,41998,44079,3,2,2
5,3,7405,766,19,1,1
5,6,6222,305,57,5,2
5,57,2664,8329,38,1,1
7,60,73297,41537,2,1,1
12,70,23058,41636,3,1,1
22,45,8673,744,32,1,1
22,69,51820,26308,3,2,1
27,40,4530,428,28,1,1
41,108,8623,950,7,1,1
50,61,13399,13263,21,4,1
53,63,4272,716,22,1,1
53,117,11453,594,28,1,1
54,56,14613,9172,26,1,1
60,59,6637,767,25,1,1
66,10,3046,2233,42,14,1
85,6,7060,538,32,2,1
92,52,1038,380,23,1,1
95,48,3768,325,29,2,1
96,67,64085,62784,11,1,1
96,73,81699,65965,17,1,1
96,74,69124,42982,3,2,2
97,63,6555,456,28,1,1
97,65,50747,40984,20,4,1
97,73,25013,32748,14,2,1
97,74,37672,37244,4,16,1
99,72,26965,25550,8,3,2
99,73,29489,35966,11,2,2
100,74,94777,91762,12,2,1
100,75,12624,39829,30,1,1
101,72,3549,590,38,1,1
101,73,84427,82551,7,5,1
103,73,4828,426,126,3,2
104,72,86543,98847,10,1,1
105,67,20190,39464,9,1,1
