x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,23,11061,11801,23
0,66,3556,9138,19
1,55,1328,17628,7
1,68,3487,4231,9
2,23,4621,10520,20
2,49,32194,42724,5
3,24,3890,3874,12
3,30,10164,10694,31
3,100,5915,1898,177
4,87,6551,3712,319
4,98,4938,738,35
4,111,6646,11165,17
5,14,6298,6161,29
5,18,3539,3070,24
5,100,4634,858,46
5,114,7270,8588,13
6,14,10337,7122,23
7,97,6962,755,36
8,0,3552,2831,41
8,20,11365,11234,12
8,62,3464,5235,24
8,63,6758,7318,8
9,17,6690,5295,44
12,98,2357,2373,41
12,100,3819,997,18
14,98,5190,5915,15
15,29,10236,11226,19
15,42,4829,3271,25
16,43,2163,534,80
17,68,6179,3030,15
17,79,6101,6274,43
17,81,5931,4429,25
18,81,7253,773,39
20,100,1959,2056,20
22,43,6030,6677,16
22,98,2368,3200,49
23,39,3523,5436,7
23,49,3812,9199,31
24,39,9496,9303,23
24,47,15594,16962,15
24,102,3751,3534,18
25,49,6921,8798,25
26,44,11549,12307,18
27,50,10894,11148,11
29,50,7077,7635,22
29,52,5761,5737,10
29,107,6488,5711,15
31,101,4158,1200,21
32,43,16740,17202,21
35,71,11987,10272,15
36,59,4131,2869,33
37,50,10649,13192,20
37,58,19088,12987,23
41,62,8905,7406,112
41,66,5666,6471,44
42,58,9921,8656,25
42,65,5973,4249,37
43,58,7493,13447,43
43,65,7640,6885,34
43,66,6016,3297,32
44,60,4504,4584,47
44,72,3148,6029,15
45,60,7990,6447,35
45,62,5796,5593,11
46,55,6636,5644,15
46,59,15996,14207,12
46,62,8079,5400,26
46,63,17731,530,29
47,53,4362,6370,12
47,58,6767,3409,48
47,59,16516,15248,15
47,60,10890,9626,11
48,53,5091,6241,14
48,55,5481,4901,19
48,56,6545,5624,51
48,59,9065,5249,27
48,60,22210,24153,6
48,62,14977,13090,16
49,49,9043,9217,24
49,50,9018,7440,90
49,55,8582,7034,24
49,56,12035,12422,29
49,58,14737,14867,26
49,114,373,759,28
50,50,9605,5838,12
50,52,4887,4799,21
50,53,6260,6222,33
50,56,12680,9152,24
50,58,8906,11197,17
50,59,8620,6664,24
50,60,11473,11962,17
50,114,6702,745,38
51,52,8877,5003,23
51,53,8575,8040,28
51,55,8914,6946,20
51,59,8350,6330,22
51,60,10329,11131,19
51,62,7018,3431,19
51,66,6007,6254,32
52,53,9888,7148,17
52,55,8388,6243,25
52,56,9556,8357,26
52,58,9806,9067,24
52,60,11331,8866,19
52,62,9498,11065,21
52,65,7618,4926,11
53,50,8368,2425,28
53,52,9392,7299,28
53,56,9778,9304,24
53,58,10980,9080,48
53,59,10608,10068,16
53,63,4201,3983,47
53,65,17736,19566,10
54,52,6775,2877,11
54,53,2946,6642,39
54,55,8023,8408,18
54,58,8879,9850,24
54,59,6810,7255,20
54,60,6704,6657,37
54,62,8339,7619,21
54,65,8024,8470,26
55,55,4011,5728,12
55,56,6230,5184,59
55,62,5290,6765,28
55,63,12838,12925,10
55,113,1360,113,287
56,63,6678,6845,31
56,65,13210,13853,13
58,62,4433,5993,30
58,63,6610,6698,25
58,69,5430,8838,35
59,49,9211,13659,61
60,71,3718,4489,39
63,56,21699,22040,22
64,55,13240,9492,47
65,40,866,6958,222
65,55,13615,17132,23
65,82,8620,9142,38
66,107,15716,14197,47
67,88,3611,3927,59
69,105,3865,2531,60
71,62,933,4592,31
72,75,1216,4685,20
72,95,1766,2491,99
72,117,3015,2753,9
73,97,1282,598,234
73,98,2944,716,17
73,100,3549,741,17
73,114,5827,5891,14
74,114,4210,6081,8
74,117,5205,5862,19
74,121,7305,6925,25
75,98,233,408,335
75,101,5654,1408,101
75,102,7228,2995,33
76,104,5312,5338,16
77,102,6639,3145,39
78,95,4728,2262,32
78,114,5416,4775,20
82,123,6286,591,163
82,127,7555,933,25
84,2,7020,5218,17
84,59,3960,3865,21
86,8,7998,4760,20
87,58,15357,15175,25
89,58,3912,3964,18
89,75,5435,5389,11
90,2,7821,4690,13
90,59,22049,25902,25
90,63,4429,5230,20
90,65,5865,5264,27
90,73,7081,5770,12
90,92,7381,8046,22
91,1,7756,4810,16
91,4,8406,482,15
91,65,6643,8716,19
91,92,3605,2076,27
93,13,19059,24771,34
93,63,26402,38718,37
94,52,6552,3287,39
94,58,6733,4631,42
94,63,18908,22928,29
94,65,8440,5763,31
94,66,6483,6992,34
94,73,7936,3968,35
94,75,5398,5036,33
95,56,17839,17913,34
95,59,16841,19429,27
95,60,10243,10126,32
95,62,27050,15041,38
95,66,14250,11667,19
95,75,4948,5019,42
96,55,15959,18163,24
96,56,29390,32417,24
96,58,33566,29169,27
96,60,18211,19756,39
96,63,19846,29654,27
96,65,11848,6957,44
97,56,6059,6507,20
98,15,7130,6496,44
98,55,7863,4881,24
98,60,6568,2160,43
99,62,2709,3110,26
100,63,4552,4061,23
100,114,10337,908,16
101,2,24276,16665,11
102,2,12698,5438,107
103,7,16470,28692,25
106,1,9375,6853,23
106,118,4978,5907,25
107,0,8305,4232,32
107,1,14012,12156,15
107,88,11416,8452,10
108,1,7481,7795,32
108,2,7927,9205,25
109,0,12526,9289,24
109,85,10034,12631,41
110,0,14075,14187,14
110,1,9851,9946,24
110,120,9604,17989,56
111,10,13913,6319,18
111,85,5068,5029,53
111,120,1795,2647,58
113,82,7277,5449,30
113,87,8003,4627,42
113,120,3329,7031,115
115,88,1953,642,48
116,88,3895,13606,33
116,89,3204,7335,22
116,92,3578,7725,13
117,92,3149,5485,56
118,85,26380,11860,5
118,88,15213,14966,36
118,89,104,2812,36
118,127,10771,10745,14
119,78,1775,5038,54
119,84,22147,23538,19
119,88,8882,4817,20
120,89,10244,5541,8
120,114,7316,2905,12
120,124,10900,10492,12
120,126,10869,10856,14
120,127,10931,10796,12
121,82,13019,7246,9
121,87,9075,6951,42
121,88,5703,8246,15
122,39,4271,4180,8
122,81,4048,3888,6
122,82,15447,7524,11
122,87,10035,11241,17
122,88,5930,5383,21
123,89,3856,4409,37
123,104,6557,5314,51
124,85,7832,7470,15
124,87,8332,8491,20
124,88,7616,6873,21
125,87,9352,9290,21
125,88,8904,7794,18
125,89,9357,9686,42
125,101,959,6530,35
126,81,2599,3869,16
126,84,11319,13004,17
126,85,10911,11072,26
126,88,9595,10933,19
126,89,8514,7170,36
126,91,2546,3959,31
