x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,99,7431,3394,36
4,72,5242,366,34
4,73,87986,268128,7
5,71,5694,427,41
5,71,41605,82131,2
6,71,90832,93291,3
6,71,76842,73888,3
7,71,128473,116268,3
9,72,17455,7145,3
14,65,1102,438,18
16,67,501,14,38
17,62,66699,149287,7
18,65,93130,146978,3
18,66,18461,25660,3
19,60,90880,93445,2
19,61,19309,7590,13
19,64,63690,76652,3
19,65,40527,59978,6
19,66,57266,56851,3
20,56,71048,162359,12
20,61,151525,149975,24
20,63,4606,848,26
20,64,41811,16593,9
21,61,96548,119513,4
21,64,41246,77788,7
22,62,133053,123169,3
23,63,91120,92248,2
34,30,3714,814,43
34,31,5187,812,34
34,32,3531,600,49
48,87,6178,2895,32
48,88,7626,3819,38
74,62,42471,156690,10
76,63,29669,17163,7
92,24,19340,32124,9
93,25,49734,59881,4
94,23,49704,92125,13
94,24,16368,3605,8
95,23,36989,49984,9
95,24,225527,238441,3
100,27,15940,25360,11
101,94,91362,93528,3
102,68,40424,54678,7
105,69,65358,73864,8
108,54,983,908,141
112,31,228071,194058,5
113,32,216430,232177,7
114,32,223096,246687,6
114,51,110717,106657,5
115,33,63613,68419,16
115,50,225717,260828,3
116,48,50031,50448,3
116,50,11154,86510,17
117,49,100967,134140,5
123,73,24531,42560,8
124,74,41629,47486,4
124,94,147042,132235,4
127,92,67720,74928,3
127,93,99013,86669,3
