x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,23,21120,6149,53
3,4,31684,14665,36
4,4,27776,16942,71
4,5,118654,27989,37
5,11,54358,1989,41
6,12,4915,765,28
7,13,9355,9547,5
7,87,1315,573,22
10,15,19995,1227,34
38,93,5174,978,28
39,92,7830,1400,21
40,9,29954,18158,13
41,10,237029,165642,9
42,94,10208,1249,23
43,9,24737,22952,5
43,29,23368,28277,16
43,123,309643,274817,4
44,29,23132,31372,8
44,93,3856,1221,24
44,94,8340,1111,24
48,91,72068,80546,5
49,90,78311,83867,5
49,91,82899,80494,3
50,20,62486,74247,3
50,21,57499,63921,4
50,22,78100,93165,3
50,91,105416,107750,9
51,19,41158,38322,3
51,20,37063,38655,3
51,90,67414,79603,4
51,92,44588,50649,5
52,21,24640,46359,4
52,91,48498,62563,4
53,19,53880,63297,4
53,20,43892,55346,4
53,27,22719,35810,3
53,91,62566,69330,5
53,92,50511,53494,15
54,19,62505,69063,4
54,20,37212,52278,4
54,90,7751,1318,26
54,91,141627,73190,5
54,92,32173,61084,52
55,91,19989,12023,4
55,92,53229,69084,4
59,31,79564,89909,4
61,30,51006,51747,7
62,15,34113,37212,8
62,29,49621,47993,3
63,28,44113,40114,3
63,29,62111,63740,6
63,30,67401,67250,5
63,53,10948,568,20
64,23,32277,34123,9
64,24,34415,40951,4
64,29,62385,77816,4
65,24,61191,64949,5
65,25,78044,9147,3
65,26,78315,93460,3
65,29,32495,42298,5
66,25,75002,43097,4
66,88,15066,8307,5
66,89,45361,47129,5
67,22,27995,41947,6
67,26,57264,68280,4
67,30,17168,29907,4
68,2,161614,301040,3
68,22,5056,509,59
68,23,60080,56628,7
68,24,30770,50158,3
68,25,45271,46231,4
68,126,12154,16592,108
69,3,151746,152753,4
69,22,6958,389,58
69,23,52818,65082,4
69,24,38016,52230,4
69,25,65973,68962,3
69,26,41444,45471,11
69,30,47382,40606,4
69,31,20611,20953,9
69,127,21677,25252,28
70,24,74830,79561,4
70,25,84829,66601,4
70,26,2097,345,38
70,26,50347,56339,31
70,29,33715,24229,3
