x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,50,10012,4624,11
1,41,201,214,39
1,42,204,208,50
1,63,6112,2476,25
4,23,11817,3651,269
4,41,3547,759,13
4,42,14264,12893,36
6,36,51402,41296,36
7,42,72449,61851,8
7,45,3279,398,102
9,44,31345,47298,9
9,45,18733,26756,20
10,44,28299,41374,21
10,45,37183,40175,7
10,47,8197,4164,9
11,44,5214,5235,11
11,45,9342,3920,10
11,75,20004,12816,20
12,36,247689,253517,2
12,47,7599,16065,7
12,50,42341,46441,14
13,48,20103,3527,24
13,50,18178,19642,12
13,51,12113,5570,23
14,25,9076,2019,672
14,42,31075,24431,14
14,44,30878,22799,21
14,45,17949,22285,7
14,53,13715,14716,33
14,56,52237,1839,95
14,76,8777,4511,22
14,89,9482,5781,18
15,41,37794,45306,6
15,50,81748,41829,13
15,51,50636,54016,17
15,53,19279,19370,25
16,42,32652,21463,5
16,44,48108,61601,6
16,45,11692,10267,29
16,47,17342,12886,11
16,48,300282,8912,238
16,50,26467,27321,6
16,51,48195,19799,24
17,39,9977,4716,64
17,41,26461,31482,7
17,42,41847,45348,8
17,44,37421,34749,6
17,45,47526,35295,20
17,48,43801,53731,6
18,41,98189,53290,10
18,42,50056,45793,12
18,50,41448,28008,14
18,51,693,2645,168
19,44,10366,20954,8
19,45,40317,34144,7
19,47,34287,26101,10
19,48,47937,53186,6
19,50,59946,39928,11
19,51,32540,26348,8
20,31,9981,1180,154
20,41,37486,27720,9
20,42,86636,102462,5
20,44,59540,68453,6
20,45,44956,22647,7
20,47,56849,57092,7
20,48,41437,21638,8
20,50,39066,37668,8
20,81,939,5842,30
21,38,2103,1455,54
21,41,49844,47113,17
21,42,60980,44628,19
21,44,140476,189780,5
21,51,28196,22154,13
22,47,36690,37457,15
22,48,22258,31054,10
22,50,51649,54790,6
22,51,110685,91396,7
23,32,41284,29744,5
23,33,23032,33264,24
23,41,25718,21663,6
23,42,33250,42675,7
23,47,51758,45033,12
23,48,30173,35390,12
23,50,63064,59341,8
23,51,50093,49102,6
23,100,11170,4213,506
24,47,38941,39786,14
25,32,319,392,374
25,33,19233,55196,8
25,48,87430,77952,9
25,50,101589,119428,6
25,51,39612,42640,11
26,32,6521,6937,25
26,33,5256,3114,53
26,35,10477,12110,13
26,36,16825,27304,10
26,50,45600,43345,9
26,51,35592,46255,6
27,91,19696,18203,22
27,92,8114,6364,59
28,32,43902,60890,18
28,33,29436,24804,17
28,35,36461,37998,279
28,36,11012,8957,33
28,38,40528,40465,42
28,39,15074,14576,12
28,89,16057,4208,36
28,91,7708,15546,124
28,92,13060,5618,49
29,32,195,216,30
29,33,224562,209618,5
29,35,24895,8158,14
29,36,47583,43801,14
29,38,64058,45630,16
29,50,519,791,23
29,89,4321,8508,155
29,91,2404,829,61
31,35,34883,38607,10
31,36,29311,5337,40
31,39,46198,49776,10
31,91,29813,18955,150
32,36,10471,5773,18
32,38,70807,90813,7
32,39,13325,9877,23
33,41,50753,49442,12
33,48,31,591,424
34,38,74532,50869,18
34,39,56911,56966,8
34,41,31753,25847,7
35,39,39434,25236,8
37,41,11029,2160,789
37,44,5940,1964,52
40,47,2105,8975,48
42,48,10225,9831,67
43,119,11168,10676,20
44,125,10081,16938,25
45,126,1402,10732,34
