x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,124,138360,68741,18,1,1
0,125,169533,92922,15,50,9
0,126,174107,68581,19,236,24
0,127,165189,123643,13,145,22
1,124,164163,128366,12,29,8
1,125,187256,52203,18,87,18
1,126,173593,67757,16,92,25
1,127,170868,25763,20,134,16
2,124,111467,20274,20,25,13
2,125,161959,35398,14,77,19
2,126,160730,38352,20,70,18
2,127,123613,84434,12,15,10
3,121,358684,110043,9,1,1
3,123,18192,4272,19,3,3
3,124,48098,32467,17,46,14
3,125,83318,16691,18,22,12
3,126,182939,84091,16,39,10
4,123,121332,58568,13,36,12
4,125,130999,47229,18,48,17
4,126,164691,72594,15,154,29
4,127,202367,133297,14,9,4
5,123,57809,15179,9,1,1
5,124,99411,19013,20,7,7
5,127,126748,55850,39,98,21
6,125,142231,48680,17,66,18
6,127,146148,83734,14,86,16
7,125,187481,64686,15,11,9
7,126,86256,19104,19,54,12
7,127,179727,69402,16,51,6
8,125,207171,25616,13,6,2
8,126,96575,19635,102,46,4
8,127,149894,30809,17,30,9
9,126,165416,20884,14,2,2
9,127,128256,65827,17,125,9
10,125,75809,78624,4,1,1
10,126,84082,16082,13,21,10
10,127,133054,35318,17,22,7
11,126,31124,7689,25,24,10
11,127,79874,51946,25,23,12
12,126,38395,9947,24,27,13
12,127,53214,13266,18,29,16
13,125,34105,11249,24,22,4
14,125,48187,18435,18,1,1
14,126,45174,13046,17,23,17
15,126,332070,52169,17,7,1
15,127,169480,21747,34,7,7
16,125,34203,10714,24,7,3
16,126,23344,3319,43,2,1
17,125,23717,8423,20,78,10
17,126,46375,17039,48,21,8
17,127,30941,21820,11,9,4
18,124,19799,973,14,1,1
18,125,38225,10084,15,16,7
18,126,35842,8918,16,21,13
18,127,39721,14226,25,20,6
19,123,20699,4829,18,2,1
19,124,43798,13338,15,20,13
19,126,25358,7546,19,43,10
19,127,32037,11763,20,30,10
20,123,32106,8818,22,20,11
20,124,43866,13407,22,35,12
20,125,31681,7435,17,22,12
20,126,40906,12113,17,37,8
21,123,48427,5959,35,15,6
21,124,25324,5352,21,87,6
21,125,68001,15911,18,13,6
21,126,74065,28363,16,36,12
22,124,25831,10805,20,56,9
22,125,37588,9605,20,7,6
22,126,25030,9889,30,42,7
22,127,201319,34358,16,59,11
23,124,105358,56475,11,1,1
23,125,60016,8876,56,75,9
23,127,139362,17819,20,33,12
24,121,5307,4466,39,1,1
24,127,185572,30317,20,10,8
25,127,91083,93733,7,1,1
27,124,65976,52976,12,3,2
27,125,402647,105809,9,23,1
28,122,48992,14573,12,1,1
29,119,41229,13487,19,32,5
29,121,72691,17256,12,2,1
29,124,59099,13847,14,9,1
29,125,31284,5868,13,13,2
29,127,53850,18987,12,1,1
30,98,3479,6756,52,5,2
30,118,30889,9734,12,4,4
30,119,45562,13365,37,34,5
30,122,48741,5031,40,2,1
30,124,119390,12674,41,9,2
30,125,22580,8663,38,1,1
30,127,20555,6154,20,12,4
31,118,45017,12492,12,19,5
31,119,28709,9470,21,66,2
31,124,41748,5309,38,120,1
32,117,53162,12264,20,4,4
32,118,51311,14361,13,19,8
32,119,48236,11682,13,13,7
32,120,52404,16108,18,57,5
32,123,8619,7306,41,2,1
32,127,33472,5713,14,32,8
33,117,62336,16747,13,18,8
33,118,64462,17468,11,13,5
33,120,47777,12408,10,7,3
33,121,80619,28689,34,7,2
33,124,44703,11391,12,10,7
34,106,118762,118453,3,1,1
34,116,28781,9762,13,6,6
34,117,53743,18378,12,24,15
34,119,58475,17573,13,33,6
34,120,91882,45773,11,5,3
34,121,48490,16902,20,15,9
34,123,26243,9538,12,1,1
34,124,41652,9790,11,21,14
34,125,23049,3844,13,2,2
35,116,216140,79563,8,13,3
35,119,28695,12998,126,4,3
35,120,56796,18407,11,5,1
35,121,41417,7744,32,1,1
35,122,22023,3516,32,1,1
35,125,25205,6208,15,12,6
36,117,48735,11515,11,15,8
36,119,74818,30508,9,2,1
36,124,41459,11454,23,38,11
36,125,43987,15142,29,4,1
36,127,6826,264,223,7,2
37,117,44881,9422,12,4,3
37,120,18539,665,44,4,1
37,126,19563,1088,29,1,1
37,127,69148,6307,35,13,1
38,99,11174,537,16,1,1
38,116,10140,5960,14,57,7
38,117,57882,15564,21,9,4
38,118,82834,58787,19,14,2
39,101,11108,2019,22,8,3
39,103,68433,12081,42,2,2
39,112,2696,695,45,1,1
39,125,3215,5748,74,2,1
39,126,40113,11100,66,18,7
39,127,46618,12411,15,2,2
40,101,106793,95962,4,19,7
40,102,28752,5609,26,8,6
40,103,21976,6120,21,2,2
40,105,45176,119406,2,1,1
40,124,25322,7989,15,41,14
40,125,34597,9984,14,38,16
40,127,34499,6845,17,160,8
41,100,8312,736,23,9,2
41,101,24183,3546,36,7,4
41,102,156343,126871,8,64,10
41,103,76260,40518,12,79,21
41,104,123672,109023,8,9,4
41,112,17436,961,13,1,1
41,113,18119,12307,35,1,1
41,123,35893,4992,26,8,3
41,124,41867,14084,12,13,8
41,125,34659,8021,21,30,15
42,101,44419,6729,14,5,2
42,102,53262,11758,12,25,4
42,103,95657,71324,9,43,9
42,104,128111,134694,12,18,10
42,105,43501,36346,35,5,3
42,114,3162,1983,55,1,1
42,120,112244,15612,32,7,3
42,121,6627,388,40,2,1
42,122,16470,1923,34,2,1
42,124,40427,11307,17,33,9
42,125,43218,11635,12,11,7
42,126,34154,9381,46,2,2
43,100,77960,62294,8,2,2
43,101,35708,8398,12,2,2
43,103,126181,105275,11,18,12
43,105,153206,153678,11,18,10
43,106,118981,118576,3,1,1
43,108,105087,92128,3,9,2
43,121,9714,866,79,29,2
43,122,7326,303,74,1,1
43,123,25796,5259,25,3,2
43,124,32990,11971,17,2,2
43,126,37635,12332,20,12,8
43,127,43874,11334,20,56,17
44,100,389860,362044,5,12,3
44,101,193524,152243,8,27,12
44,102,162548,129498,8,29,20
44,104,90537,48714,16,69,13
44,105,80829,45613,14,13,6
44,106,94099,47781,7,55,7
44,107,73212,71582,13,12,8
44,108,119105,118768,2,2,1
44,120,11132,803,27,4,2
44,122,10462,768,183,3,1
44,123,22650,2067,19,8,2
44,124,26807,4789,17,5,4
44,125,48239,10036,12,13,4
44,126,60072,15333,12,15,8
44,127,89001,46029,14,18,11
45,99,277139,252231,4,15,5
