x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,24,11591,17112,33,1,1
0,57,7771,569,31,2,2
0,75,5237,247,147,3,3
1,59,58254,18383,23,4,4
2,37,887,387,104,1,1
2,57,22353,9156,30,1,1
2,59,32121,9159,74,14,5
2,59,4698,3491,69,1,1
2,74,49200,7823,35,2,2
3,37,4539,2944,69,3,3
3,55,145089,83084,26,2,1
3,57,45645,49426,24,1,1
3,58,86227,66513,24,22,15
3,59,32314,9132,29,2,1
3,62,56387,18514,31,1,1
3,74,4735,271,91,5,5
3,75,7901,761,32,2,1
5,62,119664,32124,28,2,2
7,31,11081,552,136,14,9
8,31,49239,5902,260,23,6
8,74,3568,160,64,1,1
9,30,5378,350,307,2,2
9,31,18976,1039,38,1,1
10,30,17978,11849,25,6,4
10,61,1786,573,45,1,1
12,61,5128,302,266,1,1
12,64,66484,8966,87,1,1
13,127,4191,424,115,2,1
15,66,5286,540,96,2,2
15,73,9954,932,23,1,1
16,48,561,271,48,1,1
17,65,17714,694,51,1,1
17,69,45905,9859,25,2,2
17,127,17422,973,33,1,1
18,60,32380,11101,20,1,1
18,61,21522,7010,21,1,1
18,70,78222,15680,39,2,2
18,74,17230,3856,21,2,2
19,64,18114,748,140,3,2
19,67,31558,5561,62,3,3
19,71,149538,30693,26,1,1
19,72,15752,4746,24,5,2
19,104,88357,7301,41,2,1
20,60,33389,9147,27,7,3
20,61,65140,17631,26,1,1
20,61,45807,13155,27,20,14
21,60,46647,9528,28,3,2
21,60,29484,6850,26,19,5
21,73,29622,9409,27,1,1
22,59,18566,4713,22,1,1
22,60,40707,9681,35,12,5
22,74,15591,514,66,1,1
22,101,214255,11280,34,2,1
23,58,23778,6427,30,5,2
23,59,32762,5381,29,4,3
23,60,57025,12653,24,63,5
23,62,87231,13017,43,1,1
25,57,26688,3662,22,1,1
25,61,30535,4878,20,1,1
27,74,4554,340,1076,12,1
27,83,80922,39849,68,1,1
28,76,27888,1854,36,1,1
29,59,7369,439,46,4,1
29,75,45220,10051,25,2,1
30,59,5972,396,2048,1,1
30,77,10135,663,299,2,2
30,78,24486,3943,29,5,2
30,79,36446,5864,26,6,1
31,78,25436,6471,27,3,3
31,79,60672,18338,26,6,4
31,80,55206,14787,26,14,6
31,81,71293,71314,37,12,6
31,82,53784,50938,31,3,3
32,60,2099,375,102,9,2
32,78,31227,7657,27,3,2
32,79,23261,3958,68,24,9
32,80,51695,13657,27,19,8
32,81,11698,3760,21,1,1
33,76,10729,906,54,37,3
33,79,29056,5177,26,12,6
33,79,45542,9323,31,5,3
33,80,42050,10323,24,4,3
34,53,3206,296,39,10,2
34,77,15062,1054,31,1,1
34,79,23433,9175,18,1,1
34,80,20412,3582,25,2,1
34,88,4653,721,45,4,1
36,83,29375,9817,20,1,1
36,86,1839,579,47,1,1
38,82,11289,998,44,1,1
39,84,30058,9654,20,1,1
39,92,1167,281,98,22,1
42,83,18924,3354,78,3,2
43,80,26476,7065,25,10,1
44,79,74215,19026,23,1,1
45,76,16758,3394,30,1,1
45,79,52885,15045,25,4,1
47,79,5351,287,45,2,1
54,55,1018,220,78,2,1
62,59,59820,9795,46,3,1
63,67,176340,12515,36,3,1
64,17,57175,5362,413,16,2
64,67,33440,8741,33,5,1
64,68,12416,9668,15,1,1
65,49,51338,8923,26,2,1
65,92,167369,10687,52,4,1
65,92,46707,9949,43,4,1
66,47,69345,19522,26,12,8
66,48,64102,18947,26,14,6
67,46,62902,18320,28,6,1
67,47,32346,12832,27,8,3
67,74,19256,10421,16,7,2
69,54,4166,848,25,1,1
69,94,29951,9365,18,8,3
70,93,26465,9443,18,1,1
70,94,30324,9397,20,2,1
74,98,66300,63583,12,1,1
75,97,265006,275609,8,3,1
75,98,47473,84564,13,4,3
78,78,15179,849,44,1,1
78,95,77990,18689,27,2,2
79,67,17790,6188,31,2,2
79,74,41737,38368,25,1,1
79,77,7355,854,39,1,1
80,70,41571,16806,105,5,2
80,73,27592,10706,30,1,1
80,77,1207,35,570,1,1
80,78,54884,12880,46,9,2
80,99,67977,13817,22,1,1
81,80,16652,991,55,1,1
81,115,879,222,77,1,1
83,102,70895,13006,32,2,1
83,115,26735,6799,26,1,1
84,63,26573,7796,70,7,3
84,75,16122,919,56,1,1
84,114,23169,16886,33,2,1
87,100,28009,8190,31,13,1
88,100,14075,3492,37,1,1
88,101,75112,12602,28,1,1
88,112,23053,2062,31,1,1
90,110,17142,1105,30,1,1
91,79,17085,8035,31,1,1
91,81,3961,630,58,1,1
91,105,78472,8936,43,12,1
93,111,145445,30998,19,1,1
96,77,1720,220,103,1,1
96,105,264089,17395,37,1,1
96,107,3318,161,145,3,1
96,116,30929,17436,28,8,4
97,107,22340,16786,29,1,1
97,111,6272,975,25,1,1
97,116,56831,17882,28,3,2
98,114,6203,1094,31,1,1
98,116,29547,9727,29,1,1
99,116,26775,8226,32,2,2
100,105,3941,773,28,2,2
100,106,69150,9421,36,3,3
100,107,44106,15872,36,1,1
101,103,76672,10428,41,5,1
102,103,69438,11352,35,5,2
102,105,73671,15294,33,1,1
102,116,1026,602,277,1,1
104,86,97167,7824,59,12,2
104,106,12557,779,45,1,1
104,109,18194,889,29,2,2
105,109,32511,6123,42,5,2
105,110,30439,5647,404,2,2
105,111,57542,15907,23,9,5
105,115,20792,10192,23,1,1
105,117,132154,12181,47,1,1
105,118,2033,201,137,5,1
106,111,6486,2949,539,1,1
106,112,59006,17423,23,13,5
