x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,15,371752,269046,13,2,1
9,42,5908,11350,44,4,1
17,0,26106,9084,15,1,1
18,2,20006,968,27,1,1
23,99,52578,45575,24,2,1
24,99,267461,223847,24,1,1
24,100,53191,16691,9,1,1
25,98,328917,294493,9,2,1
27,125,199943,102891,18,3,2
30,126,339641,239070,10,1,1
31,97,1000,701,83,1,1
31,123,231063,222838,9,2,1
31,126,718619,681650,27,2,1
37,83,2130,601,23,1,1
38,103,48395,20639,33,2,1
39,33,2388,613,30,2,1
40,126,307135,336770,11,1,1
41,124,392704,245704,8,1,1
43,91,5695,427,67,5,1
43,99,4707,756,100,1,1
44,90,156316,151556,9,1,1
44,125,108833,110245,8,5,2
46,27,126111,16012,67,49,1
46,111,13680,790,21,1,1
48,1,69208,17063,26,1,1
50,93,126569,9677,62,8,1
50,107,18088,11129,19,3,1
52,35,17380,2087,34,1,1
53,33,26123,5479,53,1,1
54,35,13523,5719,92,1,1
55,33,9404,1692,33,1,1
58,69,48453,12230,11,3,1
61,22,12568,3560,68,1,1
63,18,9103,746,18,1,1
64,74,179164,12769,127,6,2
69,126,5274,709,20,1,1
72,120,148750,138983,27,7,1
74,117,223789,240087,11,2,1
76,108,253194,19923,59,1,1
76,123,259033,166739,9,2,1
77,2,17146,13502,79,1,1
77,127,4593,473,146,1,1
78,123,194954,237659,13,2,2
79,123,144012,128044,5,10,2
81,119,9800,708,38,4,1
82,106,131428,131581,10,1,1
85,61,16513,1385,44,2,2
86,30,60362,14298,17,1,1
86,60,225409,282379,7,2,1
86,103,137332,56496,15,2,1
87,111,647046,405469,6,1,1
88,64,384391,284352,9,2,1
88,85,175447,14397,9,1,1
93,78,697495,682961,7,2,1
94,112,245541,231078,9,17,2
95,111,385447,276270,8,1,1
95,115,298970,446330,11,2,1
95,120,164144,285378,5,2,1
97,109,223404,151861,9,1,1
99,95,194212,137023,29,1,1
99,119,105504,99742,9,1,1
100,62,437693,390945,9,1,1
100,90,64862,14070,4,1,1
100,94,360066,276165,8,3,1
100,98,5799,776,42,1,1
100,109,278424,252846,8,14,1
101,14,248709,126246,9,6,1
101,110,910603,546535,14,24,3
102,96,270194,267994,12,5,2
102,110,916814,673338,13,2,1
103,91,164763,147406,13,10,1
103,96,130201,78142,19,2,2
103,97,422889,401303,11,2,1
104,9,461644,407491,7,5,1
104,95,90315,120716,6,4,2
104,96,270043,181791,7,2,2
104,101,1684,873,50,1,1
104,125,309526,384029,8,21,2
105,9,246837,212060,9,11,5
105,93,314892,457300,8,2,1
105,98,353208,323663,5,1,1
105,110,372439,109449,5,1,1
106,90,536038,368157,27,6,1
106,94,372058,267951,6,9,6
106,97,316881,287553,8,7,1
106,98,207578,389364,11,1,1
106,109,33031,30972,8,1,1
107,94,43115,62021,17,3,2
107,117,240144,253008,9,4,1
108,92,92883,131990,6,3,2
108,95,543778,304955,27,1,1
110,7,5113,596,58,2,1
110,118,370001,406745,9,1,1
111,95,6589,985,45,1,1
111,107,707939,300436,7,1,1
112,95,9055,6247,34,1,1
113,59,5664,696,17,1,1
113,103,251423,134770,28,4,1
113,115,308210,192204,6,6,1
114,112,39390,4562,46,5,1
115,73,16101,1339,31,1,1
116,124,398215,205963,7,4,1
117,105,189256,232176,9,1,1
117,113,217635,188370,9,43,1
118,4,28603,8933,43,1,1
119,2,83338,21213,33,1,1
119,6,10462,10452,53,3,1
119,7,418670,449057,8,1,1
119,8,669,680,152,2,2
120,4,40336,20134,34,3,1
120,8,41032,15604,47,2,1
120,110,303813,208977,6,99,1
120,111,339396,319833,7,2,2
120,118,186041,242815,6,5,1
121,4,47075,23820,40,3,1
121,8,84751,13180,57,50,4
121,47,353214,459828,8,1,1
121,84,8293,777,23,1,1
121,114,36502,50208,44,4,1
121,127,290767,275964,10,2,1
122,5,44463,22526,36,1,1
123,5,39522,7790,48,9,2
123,8,17343,11795,34,1,1
124,0,5765,524,87,1,1
125,0,177181,12968,82,1,1
125,6,55511,3101,66,1,1
125,7,48428,2858,290,3,2
126,7,37169,6310,54,14,2
126,8,54347,30807,48,1,1
127,26,265337,235807,7,2,1
127,75,464587,16614,31,1,1
127,102,2543,675,26,1,1
