x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,6,40102,16008,15,1,1
3,40,5603,603,36,3,1
8,1,2777,581,24,1,1
8,32,5833,431,35,1,1
8,43,281937,73338,13,1,1
9,42,224068,246002,12,3,1
9,43,600264,471692,12,2,1
9,44,134290,161457,25,3,2
13,44,4368,104,528,1,1
14,33,42190,9894,71,15,1
15,24,16571,1689,85,18,3
16,23,13683,1383,38,55,2
17,28,5908,516,31,7,1
18,15,1080,281,188,2,1
18,37,363570,655146,17,1,1
19,36,56766,18991,16,1,1
19,37,161789,379343,19,1,1
19,44,4909,638,30,2,1
20,35,310459,324350,18,1,1
22,34,362716,362427,13,1,1
25,6,4016,649,20,1,1
26,27,193960,185718,15,49,1
27,36,54279,65962,29,11,2
28,42,101087,16637,91,8,3
29,26,19279,2370,358,3,1
30,25,173284,102862,16,3,1
33,30,4771,576,38,3,1
33,34,447438,404294,12,7,1
34,40,187836,74416,12,2,2
35,7,322953,226263,11,5,4
35,15,5088,687,28,1,1
35,32,428443,407588,13,1,1
36,5,470818,431531,13,2,1
36,6,185964,161656,44,4,2
36,9,56602,26500,14,1,1
37,15,257557,398268,15,2,1
37,16,204316,151844,13,3,1
38,8,1205839,622622,15,4,1
38,20,179,265,35,1,1
38,27,4148,589,34,1,1
38,39,2794,713,142,1,1
39,19,2687,396,30,1,1
39,25,41159,2598,650,2,1
40,30,87145,15353,40,16,4
41,22,5599,697,23,1,1
42,6,201980,171868,17,2,2
42,7,8404,47436,12,1,1
42,38,6979,830,24,1,1
43,5,13412,840,20,1,1
43,6,224031,189358,14,2,2
43,8,663250,539143,14,1,1
43,9,44450,322854,12,1,1
43,38,3381,599,72,1,1
44,9,433634,455680,13,1,1
45,27,295480,291437,14,6,2
45,38,4379,677,84,10,2
46,16,4110,713,35,1,1
46,18,2398,365,234,2,1
47,15,45540,66720,25,2,2
47,25,629639,488667,16,9,1
47,31,371431,304338,14,72,5
48,13,77114,90236,13,1,1
48,14,2685,654,32,2,1
48,27,27752,36540,13,1,1
48,29,80689,60329,12,6,2
48,30,299442,297277,13,1,1
48,32,48848,49485,26,27,7
49,13,30030,71286,31,3,2
49,15,429115,489665,13,1,1
49,16,237841,187801,13,5,1
49,27,173904,432798,14,1,1
52,10,22647,2069,38,2,2
52,11,6081,907,25,2,1
55,29,49956,9607,38,1,1
