x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,109,12419,737,35,8,4
7,110,10153,791,44,35,4
7,112,10613,824,36,1,1
8,109,9692,712,69,5,3
8,110,11612,637,150,10,3
9,105,9942,659,38,1,1
9,106,10429,1646,49,8,3
9,107,15306,7294,31,5,5
9,109,5645,609,50,3,1
9,110,5253,468,37,6,3
10,106,3077,1047,35,4,1
10,112,11854,728,27,4,3
11,107,7278,2910,39,4,2
11,109,8047,464,41,14,3
11,110,7383,2933,38,4,2
12,106,9095,777,44,9,2
12,107,11952,734,40,40,5
12,108,1240,546,38,1,1
12,110,8835,595,52,19,6
13,107,2274,5034,27,1,1
14,108,14740,745,39,1,1
19,58,12716,1217,29,4,2
19,59,15021,2887,25,2,2
19,61,14880,3039,22,18,4
20,58,10534,766,41,26,4
20,59,24186,7713,37,27,5
20,61,17969,4883,10,4,1
21,22,13736,847,12,6,1
21,23,16175,973,95,7,3
21,25,9682,935,13,1,1
22,59,5958,2014,39,3,1
23,67,18369,2135,19,1,1
52,51,3937,6318,52,1,1
52,53,4036,274,28,13,1
53,51,9946,741,15,10,1
53,53,2903,242,37,7,1
54,50,14661,792,34,2,2
54,51,12390,654,38,1,1
70,49,5281,659,27,1,1
70,117,10043,10805,38,8,1
122,104,24054,333,35,2,1
