x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,2,2809,346,47,7,2
14,0,12428,945,31,8,1
16,1,9978,651,35,4,2
16,114,11035,589,24,2,1
17,1,2013,312,66,2,1
17,115,16401,4714,10,4,2
18,116,16242,4883,10,4,1
19,115,11022,761,25,2,2
46,102,2379,11533,60,1,1
48,104,12964,561,68,3,1
48,106,18077,4680,15,1,1
49,103,10112,801,27,1,1
49,104,9415,866,27,5,2
51,62,11610,1819,37,1,1
51,101,10679,768,30,5,3
51,103,13444,707,23,7,1
51,104,10365,789,26,1,1
52,74,10986,734,29,12,2
52,76,12599,2590,30,4,3
52,100,10273,635,23,5,1
52,104,13138,688,22,1,1
103,47,12107,800,25,2,1
120,121,12563,5919,44,1,1
