x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,7,4513,3376,14
0,9,8008,7612,15
0,11,16522,17858,12
0,12,25582,26596,7
0,14,17083,13050,12
0,16,4103,1111,10
0,34,8189,10824,9
0,44,49037,42922,4
0,46,24884,22057,10
1,1,4397,4378,25
1,2,14321,11260,10
1,6,7159,2819,19
1,7,9016,4789,10
1,9,17901,8298,15
1,11,16318,14158,9
1,12,16238,19963,9
1,14,22409,36345,11
1,24,20128,10460,4
1,26,18087,19305,10
1,29,27796,8724,5
1,31,3896,37558,35
1,32,4211,5172,28
1,36,32536,28521,8
1,56,1076,3216,16
2,1,7242,7071,25
2,2,17076,10185,8
2,4,10488,6853,4
2,6,37455,30994,6
2,17,39644,37934,6
2,19,37836,36356,3
2,24,14109,7089,7
2,26,7136,12581,19
2,29,13643,13108,6
2,42,18451,18766,7
2,44,35182,25237,10
2,46,3900,2279,7
2,56,43339,16263,3
3,7,26189,17860,9
3,9,33867,26532,10
3,11,32935,33510,5
3,12,50875,39279,5
3,14,19144,18610,16
3,16,25571,20337,7
3,17,45412,32230,21
3,19,12874,10909,7
3,21,32019,27757,10
3,22,24375,18789,44
3,32,19554,12205,6
3,34,19828,17569,8
3,42,12323,18426,9
3,44,23283,21508,7
3,46,4252,4308,22
3,47,3670,888,7
3,57,40827,17277,9
4,1,4999,3485,14
4,4,52128,31788,10
4,6,14929,11698,11
4,7,8465,7709,8
4,9,31735,31834,9
4,11,74204,52211,3
4,12,27072,23423,8
4,14,23891,22840,8
4,24,26690,28571,8
4,27,25813,7553,5
4,29,14437,15439,12
4,32,38629,14131,4
4,34,12197,12839,9
4,36,13585,15878,8
5,1,1902,5529,21
5,2,3889,5350,15
5,4,10038,10815,24
5,6,55120,73011,10
5,16,27180,22672,8
5,17,59396,50462,11
5,19,19655,21609,15
5,21,21451,23559,11
5,22,23016,19572,9
5,24,2586,2490,31
5,26,61688,79207,17
5,27,12429,13095,12
5,29,29151,24797,13
5,42,13272,13067,10
5,44,31871,28489,11
5,46,29155,25781,8
5,49,5613,4449,14
6,7,16665,18820,6
6,9,31767,26569,17
6,12,17556,15608,12
6,14,39097,39228,7
6,16,21598,21724,13
6,17,12910,14874,12
6,19,30658,21995,8
6,21,19813,11983,7
6,22,35455,21557,6
6,24,28766,15624,9
6,36,3429,5267,8
6,44,32999,28328,9
6,47,20839,7685,15
6,49,21734,10843,6
7,1,5577,5499,14
7,2,9618,4970,13
7,4,13092,14260,8
7,7,16591,12747,7
7,9,30330,32948,14
7,12,45686,41441,7
7,26,4784,4793,10
7,29,6809,3837,5
7,32,18360,21500,11
7,34,16890,14064,7
7,36,32423,20418,11
7,37,23857,22969,14
7,39,35384,22622,7
7,41,26726,17825,6
8,1,4648,4369,13
8,4,21034,23384,12
8,7,16430,15882,8
8,17,5421,6572,14
8,19,16914,18744,82
8,21,36988,18343,5
8,22,34734,41514,10
8,29,29275,12401,8
8,42,38340,34494,6
8,44,42337,32130,4
8,49,19130,9864,5
8,51,4051,22206,16
9,9,34350,39840,14
9,11,19269,25305,10
9,14,7103,5382,8
9,19,11355,12950,10
9,21,27435,19725,4
9,22,16617,15451,5
9,24,34015,20203,3
9,34,9174,7737,8
9,36,20758,23460,13
9,37,21801,21012,9
9,39,23255,23653,10
9,41,20549,19894,11
9,42,41784,40079,13
9,44,33644,33988,10
9,46,49333,11384,17
10,1,3158,2533,12
10,2,10612,17898,12
10,4,8285,14744,12
10,6,15865,16505,10
10,7,18707,17248,13
10,9,14663,12777,9
10,11,18870,28322,10
10,12,9750,11210,13
10,14,6956,3779,5
10,16,36772,22032,13
10,26,59764,77269,2
10,27,38756,30444,7
10,29,36970,39844,7
10,32,23334,21464,8
10,34,17572,17215,8
10,36,23968,20527,6
10,37,23110,23377,8
10,39,36299,40169,9
10,41,23352,20807,15
11,1,4699,4312,13
11,2,3066,2742,17
11,6,14302,18604,10
11,7,16850,19907,10
11,17,9338,807,4
11,19,15678,6661,8
11,22,3941,2593,21
11,24,49563,27575,8
11,27,31440,13838,6
11,29,31480,27314,9
11,31,24781,24235,17
11,32,34908,27852,5
11,42,22684,25804,10
11,44,38265,35218,36
11,46,34128,30265,6
12,9,28288,21835,4
12,12,4292,3207,11
12,14,13723,11240,10
12,16,3194,2827,23
12,17,20394,31984,9
12,22,4774,2677,19
12,24,27856,22848,6
12,34,26858,15270,4
12,36,27594,21339,7
12,37,15038,9677,10
12,39,20110,15176,4
12,41,36441,32774,11
12,42,44144,35570,5
12,44,54369,47112,4
12,46,48646,37842,4
12,47,39411,28780,7
13,1,2796,3898,14
13,4,13277,16362,10
13,6,5245,8346,13
13,7,2975,4755,11
13,17,20264,22097,8
13,26,32384,31715,11
13,27,32905,31677,11
13,29,39184,41733,5
13,31,37434,31678,6
13,32,23761,25942,8
13,34,23744,20980,7
13,36,28981,21112,9
13,37,65347,35609,7
13,39,49003,51292,8
13,41,12820,12804,4
13,42,26876,13639,17
14,4,12552,16505,16
14,6,20595,20324,10
14,7,8513,8106,14
14,26,43455,38749,3
14,27,40767,37709,5
14,29,21032,7561,3
14,31,27647,23986,4
14,32,45781,28667,4
14,34,13164,16671,7
14,44,18984,20963,9
14,47,165144,58137,11
15,1,6100,5981,11
15,11,42845,66740,11
15,14,18047,16200,9
15,16,15040,7814,12
15,17,12938,11520,7
15,19,27945,24827,8
15,24,20805,24018,18
15,36,30294,30213,19
15,37,36391,15060,6
15,39,24042,17852,8
15,41,13778,14118,4
15,42,24151,21481,3
15,44,36414,24706,4
16,6,21146,24522,17
16,7,18229,31101,8
16,9,30046,9524,3
16,11,19052,5428,3
16,12,19672,11646,96
16,14,41022,47240,11
16,16,8832,9776,12
16,17,28434,40096,13
16,29,22014,11429,45
16,31,21953,18103,7
16,32,70728,65960,7
16,34,27192,21000,12
16,36,27614,21029,16
16,37,26074,24906,6
16,39,23112,11810,8
16,41,48840,43861,4
16,42,47927,36676,3
