x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,119,32887,12255,16
1,118,51141,18161,11
4,18,140931,14358,30
5,63,172139,5452,115
7,13,12987,2412,218
9,9,19679,3977,28
10,118,35564,7147,118
11,6,23149,2871,30
11,75,116892,16901,27
12,1,10491,2939,31
12,2,25437,3017,28
12,9,9512,756,31
14,2,134860,11576,25
14,3,32016,11572,20
14,6,39799,3322,33
14,9,28113,3749,32
15,1,53817,9177,22
15,2,27238,4288,15
15,5,1121,752,44
15,104,81011,4470,25
16,1,70232,18661,9
16,5,31569,12676,19
17,2,104631,17575,17
17,3,24028,4669,15
18,1,45930,16179,14
18,2,112192,18769,50
19,2,47765,15944,13
21,70,81971,12056,115
24,27,48603,9864,86
25,32,60918,9378,38
26,23,48906,4983,34
26,101,103778,14831,103
29,37,83642,11914,33
29,94,13037,1575,270
30,36,114739,20072,30
30,40,35613,2799,25
31,37,65474,7284,38
31,39,144511,10969,28
33,87,78955,3246,26
35,44,35428,2157,30
36,43,92715,11078,54
38,41,1207,70,397
38,101,36116,21317,29
40,67,173448,16355,29
41,77,12548,635,11
41,78,12626,850,27
42,68,18833,2571,23
43,2,57327,10849,32
44,26,91609,2784,109
45,26,148146,17153,95
45,72,48043,12334,104
46,33,174927,8539,123
46,64,48884,1531,29
46,78,18364,4893,28
46,122,50630,1738,127
47,29,153210,8682,123
47,78,64533,7095,27
47,91,28726,3702,44
47,106,84334,11147,56
48,72,35818,1675,103
48,80,81120,4190,32
48,109,24119,1490,30
49,30,200647,8487,120
49,71,26405,6864,15
49,72,51877,12687,50
49,75,51007,18176,10
50,50,220963,40170,22
50,74,43204,9446,9
50,75,94751,19292,37
51,50,177566,25690,27
51,72,40200,11750,12
51,74,50801,18430,7
51,77,122386,17947,22
52,75,26488,2456,16
53,71,10525,765,12
53,75,90500,18682,22
54,77,12748,18609,6
54,94,69747,10597,110
57,78,104591,11243,323
57,109,69769,9327,42
58,85,79439,9216,28
58,102,167448,21891,22
69,105,58023,3025,30
69,112,24771,5054,27
80,118,23981,692,24
98,87,43721,10468,115
99,87,133482,16249,78
99,113,27151,4279,112
100,115,7332,3579,35
101,115,42563,2891,47
102,113,23716,3987,35
104,106,81249,24506,35
104,118,30566,15049,122
106,113,18936,4609,727
107,115,13658,6531,36
108,106,23172,8873,666
108,108,66059,8771,668
109,105,44624,1231,679
