x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,78,93392,39153,11
2,76,248234,67197,13
3,95,84056,73776,14
4,95,55180,39356,16
6,124,32394,16991,11
8,88,47196,9344,12
11,4,66090,29475,12
14,126,89749,73420,11
16,72,72537,39742,13
17,74,34765,42497,30
17,85,52070,45946,11
17,122,50431,16483,16
18,86,239944,38052,13
18,124,584222,48130,16
19,121,1275086,150937,18
19,122,478581,42293,13
20,119,77344,37817,16
21,115,292620,123819,16
21,116,356124,54361,17
21,119,396239,62848,16
21,121,50515,29978,16
22,116,200868,42934,18
22,125,67708,34235,15
22,126,754728,151674,14
23,81,39843,12467,10
23,82,206766,184710,11
23,85,21941,32322,12
23,118,267580,45232,15
23,119,103580,26010,14
23,121,56742,47092,17
23,124,376404,34912,15
24,115,249181,109230,18
24,116,258869,34619,15
24,118,414020,93210,13
24,119,248998,73569,15
25,86,94095,72210,11
25,112,1010131,174907,17
25,114,187977,43515,14
25,116,173122,85603,20
25,119,464654,128200,18
25,121,42541,38275,17
26,116,137580,75889,8
26,118,851261,158542,17
26,121,29151,6544,24
27,26,280706,68645,15
27,111,379361,34722,16
27,118,315579,81629,17
27,119,307832,43435,14
28,29,397422,268814,17
28,115,91059,34423,18
28,116,268816,53093,15
28,119,630104,120255,27
28,121,499284,105927,13
29,26,567635,280487,15
29,35,611123,268042,16
29,112,459495,9433,13
29,116,52672,41753,13
29,118,47898,29311,14
30,114,161660,37237,15
30,115,272243,41891,16
30,118,411892,110904,33
30,119,221954,66504,13
35,88,47623,23978,27
37,24,487216,177175,12
42,41,465015,253755,16
49,84,61045,54099,15
51,54,345899,29653,16
52,106,764740,325004,13
57,74,248352,37460,15
59,104,268538,60420,12
70,99,34725,22185,11
73,125,873371,98218,17
81,126,94250,94641,26
91,121,138092,74545,13
91,122,739464,61400,12
94,59,272561,29977,18
94,102,333818,29664,14
97,55,182800,29295,12
102,91,147565,29592,20
103,92,65029,31396,19
103,101,238307,30074,13
104,99,121509,20264,11
105,101,329946,31982,15
106,99,236107,29412,12
107,99,507,16675,27
109,102,93950,27436,17
112,31,38570,29015,16
113,29,60014,34732,13
114,29,230731,29661,10
114,41,280986,41258,14
114,96,348261,30311,16
115,31,21365,12415,11
116,29,228078,31966,10
116,31,165917,30462,29
117,29,296370,37543,16
122,94,253771,26575,13
