x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,54,5171,3620,57
0,55,247002,67600,12
0,91,96095,27319,232
0,92,175823,20635,32
0,94,434633,21134,33
0,109,125881,23017,30
1,46,48363,23764,22
1,69,400823,64747,9
1,71,43002,8073,13
1,92,222668,26160,19
1,94,227213,43295,30
1,108,94574,6158,14
2,91,194769,29338,29
3,46,242991,59864,17
3,68,166348,56067,7
3,71,59826,11730,21
3,91,194453,62742,29
3,92,245086,28524,24
3,94,104811,20760,47
3,105,100347,28498,31
3,108,81237,7348,13
4,69,63019,18356,173
4,92,218757,40637,19
4,94,234431,30921,24
4,109,109047,4294,38
5,43,68290,68343,11
5,45,78101,73053,11
5,51,12039,16256,58
5,91,259397,27331,120
5,95,240835,51771,25
6,37,261012,5123,18
6,45,10437,5613,9
6,66,68669,23140,16
6,68,329343,4378,38
6,85,161185,79092,20
6,86,147680,52568,15
6,89,128686,25054,30
6,91,156916,74741,20
6,92,260930,50897,26
6,94,239944,75950,51
6,100,94465,54335,15
6,102,131081,45445,20
7,86,77683,27661,10
7,88,243961,35696,22
7,92,362175,72050,18
7,94,260388,47692,23
7,95,431909,88756,15
7,100,207143,69113,28
8,86,2706,4975,27
8,88,249179,74233,35
8,89,234973,109164,37
8,91,230011,41391,23
9,83,116904,33713,27
9,89,204202,30792,33
9,91,307478,37947,20
9,92,97919,25409,17
10,41,63995,57305,6
10,48,95316,35402,21
10,83,303630,31426,64
10,85,426231,4802,19
10,86,181394,45899,30
10,88,324874,34131,39
11,3,46259,24222,7
11,41,182766,60855,12
11,82,229833,18874,19
11,86,205913,72776,32
11,88,259055,96681,18
11,89,343285,25635,18
12,82,84925,38499,14
12,83,30032,4374,24
12,85,230838,50089,22
12,88,79734,25824,9
12,89,247468,30233,22
12,92,149249,23566,55
13,0,21318,17620,33
13,83,535866,62607,8
13,86,78371,20301,35
13,91,180454,33496,10
13,92,333819,51806,27
14,0,102202,47955,18
14,74,67954,28113,8
14,86,66267,11768,6
14,88,320876,43829,29
14,89,243851,16698,22
14,94,301702,147556,22
15,82,249338,29267,15
15,88,661107,4825,22
15,92,299750,82590,36
16,0,16125,7245,7
16,1,5137,7948,26
16,9,229358,18232,24
16,92,278382,56146,28
17,66,137217,53455,12
17,80,69967,23090,8
17,82,94533,13671,27
18,65,290998,4825,24
19,63,403715,36669,16
19,78,228338,34964,14
19,86,47114,19718,39
21,78,62906,57583,9
21,80,286631,30953,9
22,58,96985,18799,34
23,57,43263,10394,81
24,34,152161,31012,18
24,35,7960,3658,19
24,83,563931,99465,59
26,49,48487,5119,20
26,63,186672,33712,27
26,65,334613,30629,44
26,69,82374,30287,37
26,72,160427,31839,9
27,49,207198,75933,20
28,82,15100,11810,32
31,12,584599,67412,22
31,14,96930,74840,10
31,43,153795,27400,12
31,66,39755,4710,22
31,103,135209,19597,30
32,8,35057,16730,79
32,9,71355,18875,49
32,12,170669,87853,11
32,23,169865,25290,30
32,66,28096,37033,8
32,68,48378,70161,14
32,82,286430,36340,30
32,83,149286,18144,38
33,23,89659,73654,29
33,63,36606,52890,7
33,72,62962,43047,10
33,78,206488,53327,20
33,80,131491,25423,18
33,109,202429,23495,13
33,119,169768,47801,21
34,12,514114,32001,13
34,14,214556,21867,16
34,17,46944,23769,19
34,21,78193,27130,37
34,80,89709,24222,35
34,82,347428,32507,22
34,83,443289,36342,92
34,105,204440,42987,16
34,109,79020,27629,21
34,111,249955,29175,17
34,120,199626,40958,11
35,6,7721,2203,35
35,8,37628,38553,29
35,12,427695,28154,5
35,14,404660,28596,5
35,58,129677,38227,27
35,78,177670,46226,24
35,82,114376,34786,25
35,83,81125,25947,33
35,122,223042,16512,8
36,14,142974,25046,24
36,15,94393,33325,134
36,65,48295,38622,37
36,72,132595,19293,18
36,78,53658,33897,33
36,80,196911,27267,34
37,63,103698,24764,23
37,65,181129,37314,70
37,78,438667,65482,19
37,80,453008,38442,10
37,82,339021,38200,21
37,88,76091,27522,12
37,91,19396,4750,18
38,12,539488,37553,4
38,14,170495,14935,16
38,15,57612,35011,4
38,28,173533,20442,36
38,75,50122,23569,39
38,77,278251,57247,26
38,85,390034,64158,26
39,11,218478,70565,17
39,15,675820,38189,4
39,68,266238,30550,13
39,71,197284,30626,17
39,75,49160,18147,93
39,77,101079,22945,29
39,78,194872,27818,28
40,11,56861,10431,25
40,12,285969,39553,21
40,17,26959,22016,15
40,25,584322,62692,18
40,58,258125,41690,50
40,82,11021,6007,13
41,14,296048,32163,11
41,15,15173,57676,0
41,74,145180,41478,53
41,75,14481,16380,55
41,82,16070,4149,19
41,83,336851,35481,35
42,14,77096,65543,27
42,86,15802,2723,107
43,9,114115,21039,20
43,34,19212,1901,21
43,55,23924,16777,40
43,62,309035,36229,12
43,72,49859,49746,22
43,74,15003,20658,34
43,80,255778,66284,20
43,88,34782,29048,25
43,89,443746,30536,15
44,14,45959,324,29
44,51,19267,4253,112
44,52,106617,16356,25
44,91,452911,96439,12
45,23,429832,38432,12
45,25,259811,44432,26
45,28,113055,4364,30
45,77,3699,2158,125
45,125,133812,3240,14
46,58,31436,11024,8
47,1,437833,23341,20
47,41,125393,42206,14
47,43,31571,18087,38
47,57,45518,33651,25
47,60,63561,22035,25
47,80,444815,60327,29
47,91,9613,9809,44
48,43,191777,41214,15
48,85,323825,36059,26
48,86,38318,52226,18
48,122,42343,18706,15
49,0,44003,18325,34
49,40,133554,22721,8
49,46,25612,69601,77
50,40,44811,10123,13
50,41,49732,11427,28
50,49,12458,9949,23
50,51,111231,19658,33
50,112,79234,22993,13
51,12,257061,55717,18
51,14,414595,43180,20
51,15,86436,13353,13
51,38,94747,30417,14
51,46,18096,3891,16
51,51,63065,6937,106
51,52,61952,7852,14
52,14,51440,27813,8
52,25,262215,37156,16
52,29,26564,4955,17
52,34,361255,32258,8
52,49,74748,10135,34
53,9,161142,22203,22
53,40,136678,20298,23
53,51,84706,10494,32
53,72,547948,140755,8
53,119,352676,40550,14
53,120,160138,16777,28
54,20,91893,33776,10
54,21,47861,5926,17
54,37,344177,27987,16
54,41,331921,40741,15
54,43,45941,23301,16
54,45,355874,4741,16
54,46,262559,21966,106
54,54,350741,28286,384
54,62,47171,12417,43
54,95,181890,13222,19
54,119,423276,51824,7
54,120,66137,4500,12
54,122,43179,8705,20
55,6,364604,134490,15
55,8,287351,48152,11
55,9,314492,65405,23
55,17,49835,20332,27
55,37,393215,45876,10
55,40,368461,99448,20
55,46,73237,22132,7
55,52,754,57779,16
55,115,223995,13508,26
56,4,5392,3539,18
56,8,92920,33783,10
56,17,9029,5279,62
56,40,155217,19286,13
56,41,263936,56258,14
56,48,242183,59084,11
56,94,92078,25157,29
56,95,172278,39425,111
56,123,79636,18257,21
56,125,84238,21448,16
56,126,516532,39655,60
57,38,189319,21840,14
57,41,74944,35414,11
57,54,52147,7543,19
57,95,242673,32553,18
57,97,98912,47716,14
57,120,540995,79082,23
57,126,329100,34873,37
58,1,357333,12750,13
58,6,131535,58216,6
58,8,196199,18726,21
58,9,18402,27258,7
58,21,233532,21705,22
58,37,184920,28599,10
58,38,318365,28940,12
58,40,193742,27350,31
58,94,441596,29544,35
58,125,470872,33231,13
59,1,34931,7211,17
59,8,403979,55494,18
59,18,103095,31726,9
59,20,119973,55692,20
59,23,58975,22275,8
59,25,49160,4829,48
59,28,319051,33002,6
59,34,31130,14683,35
59,38,293457,41844,17
59,40,157901,67750,13
59,41,452569,40118,12
59,49,428519,64190,7
59,65,82922,59129,9
59,85,185526,30934,10
59,95,61982,38686,11
59,117,185336,48357,24
60,3,63776,40977,16
60,4,59190,4851,19
60,21,110631,11986,20
60,28,205460,59746,17
60,29,54660,18797,11
60,35,185233,4346,18
60,37,351720,31966,31
60,41,407799,36255,22
60,43,198100,31644,28
60,45,409500,45863,25
60,122,167812,26979,40
60,125,402395,38826,14
60,126,93869,61990,20
61,1,7340,665,16
61,4,143909,17669,17
61,12,357427,4968,20
61,28,242444,23154,10
61,32,30787,13059,28
61,35,364976,78593,19
61,37,35955,15459,39
61,40,207108,27165,23
61,43,411859,51481,24
61,45,348387,106286,9
61,71,62729,33474,20
61,86,18234,10271,13
61,108,2327,15498,28
61,114,393497,40517,16
61,117,21813,41952,8
61,122,65291,24506,16
62,0,43673,34595,12
62,8,352278,46838,14
62,9,550332,53512,10
62,15,146745,48365,14
62,31,64812,17368,7
62,34,343969,33588,25
62,38,364209,40006,17
62,40,185624,42280,18
62,41,198666,25593,23
63,9,328595,37214,4
63,29,19848,49017,21
63,35,204956,32652,18
63,37,190933,36789,20
63,40,189368,24726,18
63,41,305422,34745,48
63,43,89964,35968,25
63,71,62810,76863,20
63,80,78582,27927,16
63,94,64610,54237,17
63,97,28405,34272,14
63,114,412829,32122,28
63,122,283632,70114,11
63,126,177405,40306,26
64,14,42021,31413,9
64,35,337032,42817,19
64,37,374596,39232,23
64,38,312781,54274,29
64,43,542517,56634,6
64,46,382362,40330,22
64,123,233204,17102,12
65,1,851983,4853,16
65,8,875487,55868,17
65,17,114211,76537,10
65,37,260113,37953,18
65,38,215944,37058,20
65,40,181538,33432,18
65,45,12732,21225,10
65,46,154031,22237,19
65,65,306077,56096,11
65,80,127054,54682,8
65,94,43749,4799,13
65,95,54634,3977,15
65,115,135080,43159,7
65,117,25678,13297,16
65,119,68739,34492,27
65,123,450132,29858,26
66,3,120842,59928,21
66,26,117269,4175,14
66,34,202996,28590,20
66,35,113190,10563,28
66,40,258806,42843,18
66,41,286371,36760,17
66,43,289062,28196,22
66,48,143496,18502,28
66,49,88983,3531,20
66,63,64703,34118,18
66,74,33426,17203,13
66,95,158516,9479,9
66,103,366561,33393,19
66,117,64895,63777,12
67,3,164857,42070,13
67,14,44520,5084,18
67,20,7595,7465,21
67,35,164551,17145,52
67,37,270775,31203,13
67,38,189826,24240,30
67,43,378839,36217,21
67,45,249127,26495,30
67,46,198561,29297,56
67,51,471692,35728,41
67,60,176563,38368,13
67,103,384824,32507,18
68,1,211788,33501,18
68,8,112342,56497,138
68,9,380071,43527,8
68,15,78394,57132,10
68,17,42586,4700,18
68,34,234149,28403,18
68,37,162967,34611,12
68,38,50140,5234,24
68,40,244921,24526,39
68,41,160270,25860,31
68,45,298247,30128,34
68,55,130096,33737,22
68,60,23393,23503,15
68,78,239530,33693,7
68,106,187778,12164,24
68,109,164020,107582,14
69,0,335227,302984,5
69,1,244444,31522,14
69,3,347827,28699,12
69,4,118780,72705,15
69,9,373308,5041,18
69,20,434637,54242,8
69,34,180177,63733,28
69,35,110568,19595,25
69,40,240895,49973,18
69,41,398286,28497,33
69,43,215083,30114,26
69,49,950342,37015,33
69,51,306655,15366,24
69,65,191514,33498,16
69,71,35743,30331,13
69,72,5876,4467,18
69,119,21713,7481,20
70,3,138644,31580,28
70,4,147914,22300,16
70,8,672156,41509,36
70,11,207250,29831,14
70,12,328271,47563,15
70,15,89063,96342,7
70,18,74848,33699,9
70,20,95065,38403,13
70,26,334734,33095,20
70,34,465092,39076,37
70,35,321002,42980,26
70,37,92376,12105,30
70,38,568898,67596,32
70,41,606561,44515,31
70,43,179294,31774,32
70,45,280734,36872,21
70,46,730098,67656,7
70,52,92474,43998,11
70,54,30350,21273,16
70,57,141525,35630,29
70,58,31362,9175,11
70,72,134984,18949,23
71,1,86729,45663,11
71,6,438651,56060,14
71,8,200433,7422,39
71,9,215312,19079,13
71,17,90118,59836,0
71,21,46069,12867,12
71,25,192332,61974,17
71,31,44470,34184,8
71,37,244473,39546,25
71,45,458320,32882,20
71,46,380186,32492,33
71,48,341672,32939,17
71,63,56736,34796,18
71,71,72559,19061,18
72,4,98687,25340,16
72,9,3337,4454,13
72,15,30576,24817,13
72,18,245463,149332,24
72,23,695492,39310,8
72,43,77269,33802,30
72,46,343680,39067,20
72,100,54725,11926,14
73,14,100047,37432,11
73,18,184808,85310,14
73,45,321739,33064,34
74,4,58024,13015,17
74,6,41787,11469,18
74,15,60122,20984,6
74,17,109562,44079,13
74,20,144050,58634,9
74,21,57754,16649,8
74,31,32979,19918,25
75,0,111252,13696,24
75,1,69753,15438,29
75,3,100429,9869,22
75,17,500465,31799,158
75,23,116897,18635,19
75,78,3440,4779,14
76,1,192094,30026,22
76,3,214175,30675,18
76,4,117220,17172,14
76,6,75213,15384,15
76,18,1025,3365,17
76,20,49767,22507,9
76,21,157785,16389,150
76,78,361487,4742,14
76,80,77318,15391,12
76,82,13764,97918,7
77,0,155042,23265,34
77,4,47287,9954,29
77,6,66066,15414,29
77,20,191985,39088,11
77,21,76928,22507,7
77,23,190036,42585,14
77,43,79722,22893,13
78,0,344969,52630,16
78,1,216827,21895,18
78,6,45639,4449,23
78,9,18259,2934,21
78,17,272696,76308,10
78,78,107622,14216,8
78,80,68076,17190,20
79,4,52399,9785,32
79,18,304167,101418,7
79,20,151811,68436,8
79,21,50486,20589,12
79,28,152943,55175,19
79,43,26652,7918,33
79,45,39564,3392,46
79,58,74928,21157,9
79,68,38457,20017,6
79,74,215611,18971,11
79,78,103640,4671,13
79,82,9555,10838,18
80,0,54859,38063,17
80,4,35633,38616,9
80,8,96738,22602,13
80,12,291238,150079,23
80,14,378523,186265,7
80,21,92889,4761,18
80,23,322461,56209,11
80,31,328539,9904,9
80,68,95667,56833,18
80,82,304899,40610,30
81,0,103228,6330,42
81,14,154142,30733,26
81,15,219291,42021,8
81,17,135544,57972,14
81,29,48258,25750,18
81,41,62569,32418,73
81,62,46737,11684,20
81,71,28769,12081,20
82,3,129822,29014,27
82,12,430432,64500,43
82,17,221550,132494,18
82,18,602195,60543,9
82,41,83409,22573,8
82,58,58448,51638,18
82,63,40743,9419,7
82,82,26537,20082,24
82,117,94234,64868,10
83,6,317877,23708,12
83,8,22779,36925,22
83,12,323018,61228,10
83,14,222321,52163,23
83,28,295750,41978,10
83,62,29935,9904,12
83,69,117574,22878,64
83,72,322906,46968,15
84,1,358385,46957,51
84,6,66321,36094,13
84,14,93177,58408,7
84,29,53741,11996,24
84,31,66390,65702,17
84,60,136475,17030,14
84,62,87735,22142,14
84,63,10133,33836,7
84,68,359591,32216,7
84,71,199344,55878,8
85,1,73879,64265,19
85,3,385998,43146,5
85,8,69863,63748,17
85,9,17310,7624,16
85,11,21821,2881,19
85,12,146143,39148,7
85,28,207255,58212,26
85,31,50447,34504,14
85,40,245582,4401,19
85,41,24823,63060,21
85,46,94021,21466,7
85,58,702487,69592,18
85,62,920564,28458,29
85,63,825716,24386,15
85,82,444742,29656,16
85,105,57635,28991,31
86,12,170617,9260,12
86,18,272314,57785,10
86,20,59800,147541,11
86,29,418,1063,26
86,49,42025,14441,13
86,51,126523,37658,23
86,52,63233,7997,15
86,58,43581,1935,17
86,68,30464,20220,24
86,80,47666,18962,13
86,82,419509,131811,19
87,1,85931,131300,49
87,4,426684,45224,20
87,8,361779,28814,28
87,9,390301,28528,18
87,38,66853,60211,11
87,52,93210,33059,8
87,60,182428,66848,17
87,62,180477,72558,13
87,63,62471,32744,19
87,71,246559,29942,23
88,3,25820,17786,6
88,41,3041,10073,51
88,43,18508,14,13
88,46,354832,33800,13
88,49,90618,67123,25
88,58,229374,4791,16
88,62,108276,4568,19
88,74,25630,64047,26
88,77,36170,19651,29
