x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,26,34279,4926,25,2,2
0,27,25700,9667,10,1,1
0,39,57554,19182,41,5,2
0,48,1465,16052,248,3,2
0,50,10535,2861,15,1,1
0,55,3255,69,95,2,2
0,57,5755,3448,105,3,2
0,61,34233,33057,22,4,3
0,62,100381.5,46659,53,49,10
0,65,245526,69075,8,3,1
0,66,81424,48006,18,1,1
0,79,17760.5,3813,90,40,4
0,106,36319,14467,51,18,3
0,113,19955,1003,398,21,2
0,120,26740,1816,239,11,1
0,125,119276,14198,51,8,1
0,126,5387,1096,42,3,2
1,25,201840,1347,57,2,1
1,28,34502,4866,45,58,1
1,31,13466,8008,29,7,2
1,40,5913,2291,28,1,1
1,41,24388,6075,26,13,2
1,43,188561,20019,41,3,1
1,44,157803,14989,51,1,1
1,49,66004,47792,8,4,1
1,52,13881,3329,15,2,1
1,54,15431,1497,48,1,1
1,55,15671,11773,22,4,1
1,60,1966,476,25,1,1
1,62,127939,53488,9,2,1
1,65,250173,54131,18,4,2
1,69,87179,17583,12,3,2
1,70,75600,87124,28,6,3
1,71,40802,26373,20,5,2
1,73,10670,7345,125,30,5
1,80,580398,101289,11,1,1
1,82,148585,50275,8,1,1
1,101,496999,100396,7,1,1
1,106,18693,4983,164,5,1
1,109,89388,91284,13,1,1
1,110,52516,9983,18,1,1
1,115,9799,495,35,1,1
1,118,151602,50222,6,1,1
2,26,13289,4171,14,5,1
2,27,29366,5697,14,1,1
2,38,14208,9511,41,11,2
2,42,15297,1826,22,1,1
2,46,46686,8859,159,4,2
2,49,160863,51175,9,1,1
2,50,196341.5,88549,15,10,3
2,51,140671,150337,118,4,3
2,52,260081,62976,10,19,3
2,53,63733,11210,21,3,1
2,54,12088,5036,61,3,1
2,57,45764,4692,26,15,1
2,61,76152,15700,23,25,2
2,67,55256.5,45371,17,8,2
2,68,15686,609,145,1,1
2,71,48763,16527,9,4,2
2,73,21965,3996,57,22,10
2,74,1997,262,62,50,3
2,80,294117.5,81434,16,2,2
2,86,2377,169,113,2,1
2,88,56557,7480,39,39,2
2,102,153556,32296,11,16,1
2,105,7277,2439,36,2,1
2,110,52736,7076,24,2,2
2,114,80141,8277,124,10,3
2,119,16850,7724,49,4,3
2,122,26524,6286,26,6,1
2,124,67110,3055,24,1,1
2,125,46047,11094,22,2,1
3,27,49724,13974,22,1,1
3,32,21278,16278,11,2,1
3,34,41312,21617,24,1,1
3,37,11978,2851,14,1,1
3,46,56063.5,32925,20,32,10
3,47,73287.5,21440,69,25,7
3,48,265331,37335,10,2,1
3,50,227000,99146,16,21,3
3,51,135771.66666666666,97067,36,7,4
3,56,20810,3546,23,1,1
3,58,8244,3127,124,5,1
3,59,185966,48855,8,6,1
3,61,45114,73867,11,2,1
3,62,92839.5,39078,43,5,2
3,65,96515,49760,11,1,1
3,75,24016,3113,35,7,1
3,76,51919,10847,17,2,1
3,77,52863,10638,18,2,1
3,78,38847,1612,846,3,1
3,84,333462,50163,8,1,1
3,88,273151,12567,39,2,1
3,98,3189,225,55,2,1
3,102,127185,35779,77,3,2
3,103,6860,15901,20,1,1
3,104,344983,51083,7,3,1
3,112,231013,41034,9,17,8
3,118,29033,2934,8,3,1
3,119,32207,4225,41,5,1
3,126,85316,8177,25,5,1
4,26,8113,1452,12,2,1
4,27,51192,8570,21,1,1
4,28,10292,536,30,1,1
4,31,46732,18093,11,1,1
4,33,137896,26308,7,1,1
4,36,57418,49493,7,1,1
4,37,41637,19900,13,12,4
4,38,12924,2750,15,2,1
4,40,84136,20124,43,4,2
4,41,26402,20126,779,3,2
4,45,97342,43511,9,4,4
4,47,24282,8715,15,19,3
4,50,9633,7165,6,1,1
4,51,44654,50559,8,1,1
4,56,70017,6415,29,1,1
4,61,20475,30088,152,15,2
4,62,212984,46101,7,18,2
4,65,208046,46292,6,8,2
4,66,15894,2658,41,3,1
4,67,52409,10877,39,1,1
4,72,55102,16820,57,20,1
4,74,275720,49973,8,1,1
4,75,6231,1347,53,3,1
4,76,51330,4298,22,2,1
4,78,100173,5324,23,1,1
4,83,22518,13178,14,2,1
4,85,55205,37871,8,1,1
4,104,62479,6315,23,4,1
4,108,361571,48694,6,1,1
4,111,25312,2160,29,1,1
4,112,194314,53557,8,17,7
4,116,29977.5,17126,322,3,2
4,117,50280,3909,68,6,1
4,119,84589,83188,6,1,1
4,123,186071,15386,62,1,1
4,127,24798,6034,32,2,2
5,25,155472,51265,11,4,4
5,26,132362,97662,8,1,1
5,27,156031,51448,33,10,6
5,28,178350,103079,12,9,3
5,29,45825,37282,65,49,8
5,31,60718,17573,11,1,1
5,33,18037,1865,21,2,1
5,34,18325.5,23510,58,2,2
5,36,54253,10821,30,1,1
5,37,25619,664,33,1,1
5,38,92760,11398,53,3,1
5,41,19977.5,7271,60,3,2
5,42,2123,310,75,1,1
5,46,88606,31625,8,2,1
5,47,139147,30429,8,3,1
5,50,209078,60874,7,15,3
5,51,140537.5,64517,44,11,7
5,56,23860,6058,25,6,2
5,59,77324,12769,77,5,2
5,61,154835,65834,7,2,2
5,62,116824,51488,7,14,2
5,63,51766,6128,39,3,2
5,79,65606.33333333333,54860,89,17,5
5,81,192630,86934,4,9,1
5,83,18938.5,20572,56,8,2
5,84,40834,12025,26,4,2
5,85,22597,9459,36,9,3
5,86,51113.5,43611,39,8,2
5,89,89725,83566,15,6,1
5,98,26522,4717,27,7,1
5,102,50342,9679,27,1,1
5,104,101116.5,25934,21,21,2
5,115,22446,4749,14,3,1
5,119,166728.5,105435,16,7,4
6,25,206626,57956,39,16,7
6,26,3563,4319,45,2,2
6,31,131071,49058,7,1,1
6,34,6928,3761,26,8,3
6,41,33584,8393,52,20,1
6,45,92821,106987,17,5,2
6,48,111425,13472,17,1,1
6,51,161448.5,123385,25,30,9
6,52,247576,51471,7,1,1
6,55,19571,5057,51,3,1
6,56,62253,9654,18,6,2
6,57,10230,7522,28,3,1
6,60,9485,2488,15,1,1
6,62,519347,102007,7,1,1
6,65,147761,96331,16,5,3
6,66,21088,5407,32,2,1
6,67,37423,10475,49,9,1
6,69,6436,2337,17,2,1
6,70,18341,6651,22,1,1
6,71,55335,30412,9,2,2
6,78,48547,4555,11,2,1
6,81,39085,37297,8,1,1
6,82,424630,101962,7,2,1
6,84,88274,50435,9,3,1
6,85,83629,10804,39,1,1
6,86,81795.5,32239,83,17,4
6,103,7459,2023,30,2,2
6,112,140585,30202,6,2,1
6,116,24765,5667,25,6,2
6,119,438193,50838,8,1,1
6,120,38294,14377,7,2,1
6,122,9062,1908,17,11,1
6,126,52368,5003,33,1,1
7,25,7718,3439,16,2,2
7,31,22749,56253,19,7,2
7,33,14025,4744,10,3,1
7,35,10178,2587,14,2,1
7,38,77962,13426,44,2,1
7,39,149954,30391,7,1,1
7,40,112806,42420,7,11,3
7,43,104243.5,27508,65,7,3
7,44,343597,21939,37,1,1
7,45,211862,48062,8,27,2
7,50,58994,50871,7,1,1
7,51,276927,51162,16,1,1
7,57,9125,4333,14,3,1
7,60,26787,12600,52,6,1
7,62,131236.66666666666,85497,47,57,12
7,64,309729,50607,8,7,1
7,69,6608,1415,38,1,1
7,74,55321,60550,62,11,4
7,80,29431,1185,30,4,1
7,81,21853.5,37431,19,2,2
7,82,430619,50542,9,1,1
7,83,145358,97763,14,3,2
7,84,6642,758,14,2,1
7,91,118499,78134,36,6,2
7,94,188934,16026,63,11,2
7,102,493271,50676,7,1,1
7,103,7399,873,23,8,1
7,104,12329,2215,23,3,2
7,116,27439,3724,29,1,1
7,126,183807,31527,7,10,2
8,22,58164,12056,26,1,1
8,23,483570,101372,7,6,1
8,24,8055,3524,11,3,2
8,27,115111,43066,9,24,2
8,28,489495,50457,7,6,1
8,31,75765,9020,22,2,1
8,34,8788,2008,16,1,1
8,35,3766.5,1947,105,2,2
8,37,13290,16584,9,1,1
