x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,124,89051,93996,4,1,1
20,43,36013,43300,26,2,2
25,100,26207,31097,15,4,1
31,99,35847,52492,33,1,1
32,120,91178,79430,2,1,1
35,9,5563,8302,30,2,1
38,99,4576,3394,93,2,1
40,14,8739,11376,46,1,1
43,99,26477,15195,16,1,1
90,121,4369,2592,81,1,1
101,8,9219,288,48,1,1
118,7,17722,16210,12,7,1
118,28,24481,21499,35,1,1
119,15,7259,2016,42,1,1
119,63,23472,44742,8,1,1
119,64,20171,41339,9,1,1
119,67,20004,28712,49,1,1
120,4,37108,40852,15,7,1
120,5,28707,34742,22,2,1
120,65,477,442,8,1,1
121,26,86804,35,14,1,1
121,27,28997,28848,9,4,3
124,30,19152,18885,13,1,1
125,39,37022,42524,15,1,1
