x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,123,15649,2398,23,4,1
7,122,26147,37677,15,4,2
7,124,59190,31429,13,1,1
8,76,38578,27582,91,7,2
13,83,6669,1526,41,2,1
14,88,52961,57558,21,1,1
15,91,26312,27861,106,4,1
21,38,5115,2760,36,1,1
21,39,47663,45670,11,1,1
21,113,44075,51519,15,1,1
22,40,35668,36161,12,1,1
23,41,34763,44239,18,3,1
24,40,46085,50368,21,2,1
24,41,35200,41298,12,2,1
24,42,2966,3269,13,1,1
25,39,21846,2,14,1,1
25,42,28082,38636,11,1,1
25,43,27521,34533,8,2,1
31,32,7935,1560,51,3,1
36,54,29284,38566,14,1,1
42,65,38751,27844,76,1,1
43,61,35690,36809,11,1,1
43,63,48020,52362,12,1,1
43,64,3183,2125,19,9,1
43,65,24193,15889,10,1,1
44,63,36205,27531,22,2,1
44,66,50888,47704,15,3,1
44,67,24567,49014,26,4,4
45,61,28888,38689,8,3,2
45,63,42725,51148,11,3,3
45,65,59828,65175,11,5,3
45,67,36226,34742,12,16,3
46,62,43238,42030,6,7,1
46,65,24589,30615,11,3,2
46,66,43533,49700,24,2,1
46,69,24726,15360,38,4,1
47,62,23377,13990,13,1,1
47,63,37382,965,9,2,1
47,64,84332,49233,7,1,1
47,69,29770,28974,29,8,2
48,62,44557,43862,11,1,1
48,63,35912,45610,11,8,4
49,62,31174,32257,17,25,3
49,64,27432,28902,10,34,4
49,65,16254,20774,54,2,2
49,70,45899,48946,12,1,1
49,73,3370,129,109,2,1
50,64,38180,37499,6,2,1
50,65,17933,20784,12,1,1
51,64,28283,29186,11,4,2
52,63,29231,27407,33,25,2
52,66,27796,40408,8,3,2
56,97,19780,51,12,1,1
65,90,677,979,23,1,1
70,77,46418,36523,12,1,1
70,93,2648,1029,27,2,1
78,117,81994,84177,18,2,1
79,115,3725,5207,31,1,1
79,116,4314,15448,14,1,1
80,110,9773,15395,15,2,1
80,111,9842,15885,17,4,2
82,126,79172,70544,14,4,1
103,110,22005,27350,2,3,1
104,110,23331,12032,2,1,1
105,113,31869,30816,2,12,1
105,116,18747,29705,1,11,2
106,108,27500,34251,2,1,1
106,110,41870,41683,2,1,1
110,107,18141,14934,9,2,2
111,108,84294,90416,2,1,1
113,107,37267,31380,2,20,4
113,108,57577,28112,2,1,1
115,109,39264,37993,3,6,2
115,111,21990,34003,4,13,1
116,110,57883,61766,3,5,2
117,111,66493,79861,2,5,3
118,112,25401,17258,2,4,3
119,107,36285,47110,7,4,1
119,108,41039,26964,5,17,2
119,109,31923,24805,3,3,2
119,111,49167,52592,5,7,3
119,112,34515,22714,1,4,3
120,109,27405,25400,36,8,1
120,110,91580,92136,2,1,1
121,110,42257,34078,15,1,1
121,112,13612,23920,12,3,1
124,104,92888,87945,2,1,1
124,110,52745,61399,2,2,2
125,107,372,28843,67,2,1
126,106,143177,68623,1,5,1
127,107,33698,54625,13,15,6
127,110,11145,14794,120,2,2
127,113,5619,8498,2,1,1
127,114,83311,92051,1,4,2
