x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,68,9806,6860,42,2,1
9,10,36843,97,33,1,1
16,10,22526,36785,27,20,1
20,8,87229,45055,32,1,1
34,105,2227,1531,55,1,1
39,24,2090,8619,141,1,1
48,76,1293,3379,89,1,1
49,76,1310,1129,185,10,1
50,14,4963,10947,21,1,1
50,72,1261,1106,71,1,1
51,15,798,4111,37,1,1
51,71,2214,1132,136,5,1
56,79,4696,396,133,2,1
56,82,2083,831,201,1,1
56,93,2724,1425,107,293,2
58,93,5606,1380,71,31,1
59,93,75,36,45,3,1
63,75,1642,1060,147,7,1
67,6,7186,4407,50,3,1
71,5,11706,3328,25,3,1
72,2,7375,3259,50,19,1
73,74,878,1268,187,1,1
73,99,10567,11372,48,1,1
81,94,4368,7797,83,29,2
93,115,18241,36795,3,1,1
100,113,34869,47572,3,6,1
101,110,47295,46453,4,1,1
101,111,12052,33033,3,2,1
101,112,38435,37575,4,1,1
102,114,44107,45766,4,2,1
103,112,44001,47006,3,3,1
103,113,8974,11605,44,4,1
104,110,46523,30340,3,2,1
104,112,41926,44818,3,7,2
105,110,5721,16661,15,8,1
105,111,39856,41999,3,1,1
106,111,18874,33874,14,6,1
108,116,27594,35790,3,6,1
112,81,91804,94032,2,1,1
116,21,31705,35929,5,3,1
117,63,17177,37959,35,2,2
117,107,15602,32682,7,6,1
118,64,93235,91582,14,1,1
118,106,9896,2766,4,1,1
119,59,52092,24432,39,2,2
119,63,47042,74324,17,2,1
119,106,22511,33876,3,2,1
125,114,39403,43653,3,1,1
125,115,61557,66384,3,6,2
126,113,27918,40418,5,1,1
127,115,1278,3837,15,1,1
