x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,114,20098,20036,16,2,1
1,114,20022,20349,14,1,1
1,127,22928,22438,27,4,2
2,116,36544,55070,14,8,2
2,125,9225,3181,17,1,1
2,127,49413,50680,17,1,1
3,112,15067,17007,13,6,1
4,114,20283,20355,12,1,1
4,126,23439,28580,13,2,2
5,111,9750,10119,14,1,1
5,126,40770,4858,88,1,1
6,54,28299,41924,2,1,1
8,53,86687,88348,3,1,1
9,6,35258,9999,90,1,1
10,8,3109,2461,91,2,1
10,89,3893,4108,16,1,1
11,114,10230,10046,15,1,1
11,116,22049,31036,38,3,1
12,95,56089,8142,88,3,1
12,115,20067,30647,15,2,2
13,114,37639,51207,13,1,1
13,115,14498,3641,16,1,1
14,11,9207,1201,86,1,1
14,114,76114,77789,11,2,2
15,115,42612,48021,12,3,2
16,41,47490,8626,100,2,1
16,86,19449,12992,15,1,1
16,88,10120,10115,14,1,1
16,114,53091,64007,15,1,1
16,116,45180,7513,90,8,3
17,89,285280,288599,2,1,1
17,115,22445,4900,90,3,2
20,26,52977,8350,108,1,1
20,85,13529,15137,22,1,1
23,47,45843,5836,119,1,1
24,15,33461,8162,89,1,1
24,26,3342,4405,115,5,1
24,84,32665,31583,15,4,2
25,14,9995,9148,116,1,1
25,119,111941,4912,99,1,1
26,16,17278,7636,127,2,1
26,119,81066,7010,134,6,2
26,120,47725,42695,13,2,1
27,30,5536,7397,125,1,1
27,119,37316,33107,21,6,3
27,120,40395,46664,13,8,4
28,30,12161,5145,114,1,1
28,120,38277,42941,14,14,3
29,16,45171,6629,96,5,1
29,120,4847,5382,91,1,1
30,16,34734,1923,88,1,1
30,82,107547,110672,5,39,2
30,86,31484,23803,2,2,1
30,119,27422,29670,14,1,1
31,29,3917,2132,125,5,1
32,30,4850,7702,126,1,1
33,28,26727,9090,87,2,1
33,79,35717,38773,3,22,4
33,82,50601,64452,37,1,1
34,71,23378,29173,6,1,1
34,78,48902,64949,9,2,2
34,79,39285,46711,2,1,1
34,87,33122,24444,2,6,1
35,80,30523,35489,15,1,1
35,81,72806,80553,4,21,3
35,82,71610,75672,2,3,1
35,85,72864,86846,3,6,2
35,86,29244,27958,1,3,1
36,18,94567,5711,86,3,1
36,105,32639,37774,5,1,1
37,19,44395,6437,100,13,1
37,20,5658,180,37,1,1
37,74,1601,42664,15,1,1
37,79,26120,41537,9,3,1
37,80,199601,196785,3,1,1
37,84,37390,45952,6,3,2
37,86,46246,14850,1,3,2
37,104,46558,51568,2,1,1
37,106,33811,28981,2,17,4
37,107,27064,14305,3,2,1
37,108,76822,103754,3,2,1
38,19,19387,4072,100,2,1
38,83,44975,69546,1,4,2
38,85,43027,50116,9,30,2
38,105,46431,46982,4,26,6
38,106,64079,61119,2,13,4
39,72,48635,25294,38,3,1
39,75,13215,1988,121,1,1
39,79,11738,16434,21,1,1
39,81,80955,37700,16,1,1
39,85,36410,18288,22,10,3
39,86,8392,8981,2,1,1
39,105,52042,57976,2,4,4
39,107,93951,93534,1,5,1
40,72,82559,93410,2,22,1
40,79,98705,98007,4,32,1
40,80,9872,10902,39,2,2
40,82,48512,47919,7,11,8
40,83,36449,38686,23,6,5
40,84,34086,12890,2,4,3
40,86,50004,57446,6,8,2
40,104,69980,89050,2,8,5
40,105,68724,68316,2,20,7
41,78,49125,58106,13,5,3
41,79,93782,93472,2,4,2
41,81,63440,57689,37,8,5
41,82,40987,37425,6,6,4
41,83,52063,42428,64,2,2
41,87,24348,13296,6,2,1
41,88,43196,36370,8,2,2
41,105,25340,30535,2,1,1
42,76,54160,65088,3,11,4
42,77,28367,33643,1,2,1
42,79,26609,25830,3,6,6
42,80,31386,37329,4,39,8
42,81,66574,73038,6,6,3
42,86,17820,14606,8,12,3
42,87,61237,73305,2,3,2
42,89,24091,22472,2,1,1
43,77,63167,69715,5,7,6
43,78,35838,33964,10,27,6
43,80,77686,80013,12,1,1
43,81,47511,43487,25,3,2
43,89,61228,35792,41,28,2
44,74,40292,45281,18,39,13
44,76,35185,50348,7,21,3
44,77,47181,49530,11,37,14
44,78,49083,55845,13,1,1
44,79,51147,53879,6,13,4
44,81,31127,69606,16,1,1
44,82,116576,127494,6,13,3
44,83,16881,6666,13,1,1
44,87,50150,52762,3,21,4
44,88,60101,69139,4,26,7
45,73,43779,24364,3,3,3
45,75,36585,28146,5,1,1
45,76,30913,31442,8,18,13
45,77,23263,19462,2,1,1
45,79,65942,60076,7,4,2
45,82,67822,71015,9,16,1
45,85,72581,61854,2,1,1
45,86,46425,64085,2,2,2
45,89,29171,30812,1,2,2
46,74,19256,24038,8,46,2
46,75,23680,28923,3,4,3
46,76,51319,60214,1,8,6
46,79,10554,6245,20,3,1
46,82,88387,93954,5,1,1
46,84,17998,42386,2,3,1
46,85,36389,20331,2,2,1
46,88,42232,42330,2,1,1
47,76,33840,39805,1,57,4
47,77,79119,84774,3,2,1
47,78,14419,15347,12,1,1
47,79,27843,42973,16,3,1
47,81,81547,111778,6,9,3
47,82,31972,46610,12,1,1
47,89,40010,35275,3,3,3
48,77,68481,50075,16,1,1
48,78,79758,80002,5,6,2
48,80,60539,51248,16,4,1
48,81,86191,83716,14,5,4
49,79,50561,57119,19,20,4
50,97,65154,91139,2,2,1
50,99,11179,7912,2,4,1
51,100,22717,26277,2,6,2
52,73,55066,1149,81,1,1
52,75,14252,23313,14,2,1
52,92,121466,230906,30,2,2
52,93,107316,136805,12,1,1
52,94,7302,5300,116,1,1
54,92,93714,170211,11,2,1
54,94,48102,56074,3,2,1
55,15,106322,4618,117,6,2
55,48,169752,10693,93,1,1
55,94,15248,764,61,1,1
56,92,27655,32856,3,8,2
57,48,67226,6186,88,4,1
57,67,4415,5463,111,2,1
57,88,62979,78982,16,4,1
57,91,52927,55227,11,1,1
57,93,203029,281636,12,1,1
57,102,9008,7859,3,1,1
58,87,31803,41224,66,8,2
58,96,72038,68354,14,26,5
59,50,140673,6330,93,1,1
59,87,30883,31463,5,1,1
59,88,38176,40663,16,6,3
59,97,127605,143923,2,4,1
59,98,67593,66514,3,18,2
59,100,30438,30341,2,5,1
60,84,98221,149225,15,5,1
60,86,102111,213183,11,1,1
60,96,60376,65527,5,12,4
60,97,28966,29235,5,7,3
60,98,155471,145525,2,4,3
61,83,84841,91493,3,2,1
62,85,22323,38973,48,1,1
63,0,43292,44483,4,2,1
65,2,17255,17896,4,5,1
65,84,89778,93071,3,2,1
65,85,37625,48274,2,3,2
67,14,88179,4247,86,1,1
68,4,48544,7326,86,3,1
69,14,28295,38927,2,1,1
69,89,14012,5007,83,5,1
70,15,24882,28944,4,5,1
71,75,57623,6108,103,1,1
71,78,5487,4383,89,1,1
73,76,95767,6445,87,1,1
74,5,30539,9490,91,1,1
77,80,125050,5099,102,1,1
78,79,26113,946,109,2,1
79,5,7988,8366,97,1,1
79,54,63837,6870,124,1,1
80,22,95199,9306,86,2,1
80,52,32061,6937,144,4,1
80,55,3686,7972,18,6,1
80,56,53147,7314,89,2,2
80,71,5872,4957,113,1,1
81,22,109409,7618,103,1,1
81,49,85354,6285,101,3,1
81,55,8003,13607,25,6,1
81,72,75996,6667,84,4,2
81,117,12097,6474,92,1,1
82,53,6915,906,40,9,1
82,68,74058,5013,91,1,1
82,88,193825,92739,56,25,1
82,91,35420,29400,29,7,1
82,92,42512,20046,30,2,1
82,117,68621,10027,91,2,1
83,26,11,953,143,1,1
83,30,75985,3478,88,1,1
84,7,13530,6290,106,1,1
85,8,25106,8577,78,1,1
87,20,1751,1925,68,1,1
87,22,181374,4043,84,1,1
89,1,11306,36532,30,4,3
90,0,39551,43913,2,10,4
90,24,1346,1090,170,1,1
91,1,42490,50930,3,17,8
91,2,27437,5602,83,1,1
91,54,31168,13460,98,2,2
92,0,38455,36255,38,7,5
92,2,43493,17638,71,20,4
92,71,127633,7945,105,2,1
93,0,53556,62143,7,31,11
93,1,63944,31805,46,14,8
93,4,26573,36733,3,1,1
93,57,12370,7993,83,1,1
93,83,3506,2211,128,1,1
94,0,41967,48989,2,2,1
94,95,41152,52542,30,1,1
95,2,29330,49788,2,1,1
95,93,11049,10221,86,1,1
96,0,56683,63702,69,4,1
96,1,41817,48464,2,2,2
96,3,18301,26721,2,3,1
96,16,93050,1814,86,1,1
96,96,32995,731,87,1,1
97,27,20379,12136,84,1,1
98,2,55018,6102,98,2,1
98,9,15454,1809,119,1,1
98,42,5278,776,42,2,1
98,43,11053,1756,40,2,1
98,112,76511,2298,142,4,1
99,38,34933,3833,87,3,1
99,96,31595,2315,87,1,1
100,8,11685,6987,77,3,3
100,110,145190,4087,186,1,1
101,10,17181,1076,101,1,1
101,81,15327,6593,111,1,1
103,80,18404,5453,220,29,1
106,96,78207,6426,89,2,1
107,94,72832,5906,103,4,1
107,95,30467,5520,155,1,1
108,126,22372,4641,82,1,1
109,127,12569,7600,67,1,1
111,53,9441,1735,82,1,1
111,68,4158,4586,107,1,1
111,73,6359,1585,103,4,1
111,124,66611,7097,92,1,1
112,113,36711,39612,42,1,1
114,49,54617,6820,92,25,1
114,62,38640,4387,82,2,1
114,111,15152,4606,100,3,1
115,111,33182,2290,114,1,1
116,44,29062,9295,88,1,1
116,55,85474,7879,80,3,1
116,112,35355,2884,108,3,1
118,106,5801,1494,87,1,1
119,81,132801,3444,117,1,1
119,95,7431,1442,116,14,2
122,60,30024,6908,106,5,1
122,84,13722,6756,100,3,3
124,40,82775,13016,84,1,1
124,92,52071,1773,118,1,1
125,89,76227,3213,99,1,1
126,44,66940,3449,87,1,1
