x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,105,25322,14595,102,1,1
2,96,23100,5424,38,1,1
3,94,33103,5463,37,1,1
13,126,26990,13740,7,1,1
14,116,61946,15125,4,2,2
14,123,7712,1258,12,2,2
14,126,64890,4251,4,4,4
15,109,12133,3459,8,6,1
15,117,44457,19624,2,1,1
15,118,5266,539,32,2,2
16,104,86684,16147,7,3,1
16,105,34949,15467,8,8,4
16,113,46453,8817,5,5,1
16,115,13500,4307,11,1,1
16,118,17242,3276,17,2,2
16,120,116428,17738,5,12,2
16,125,16213,589,33,1,1
16,127,13303,3736,28,1,1
17,104,135375,19668,17,19,8
17,106,26633,9041,18,4,4
17,107,25096,13054,5,1,1
17,111,21692,6560,13,9,4
17,114,36190,10126,7,5,1
17,116,30543,8366,6,10,2
17,117,11292,818,8,1,1
18,106,38782,7456,8,4,3
18,107,47095,4230,4,2,1
18,109,81047,4627,25,1,1
18,112,63988,4655,2,5,2
18,118,26515,4604,10,3,2
18,119,7894,2982,15,2,2
18,125,55405,4606,15,1,1
19,105,26117,3761,12,15,6
19,115,30135,11359,6,4,1
23,116,11304,3808,11,1,1
23,126,15129,2820,42,2,1
29,126,1364,751,10,1,1
34,15,5171,5095,19,1,1
34,127,1117,456,56,2,1
35,13,23608,11183,6,2,1
35,125,2993,513,11,2,1
37,123,2936,4085,16,1,1
37,126,8558,2204,14,7,2
38,122,58311,11979,38,1,1
39,120,7387,2164,80,4,3
39,124,8533,2928,7,1,1
40,121,23537,3272,23,1,1
40,123,10543,3445,44,10,4
41,123,23,5980,7,1,1
41,124,7893,1272,90,1,1
41,127,13055,3623,30,6,1
42,124,16876,7155,50,3,3
42,125,7986,578,33,1,1
43,121,10358,4516,37,12,1
43,122,7893,3105,50,8,4
43,125,3749,3640,10,2,1
43,127,31775,5304,19,1,1
44,124,5370,2434,14,7,3
45,124,21127,4325,14,42,3
46,119,23154,17885,31,2,2
47,115,4171,637,22,3,1
47,123,21685,11433,16,1,1
49,111,5803,586,43,7,3
52,105,12359,3313,7,6,2
54,117,18142,5959,31,3,1
57,108,18993,7468,19,5,1
61,106,21916,7934,14,2,1
63,107,9035,682,10,1,1
67,101,37024,46769,4,1,1
67,108,49799,14267,4,6,1
67,124,34461,7317,12,1,1
74,92,15370,5978,27,2,1
88,77,10594,2911,22,2,1
88,78,10728,3692,17,1,1
91,78,2288,334,77,1,1
92,73,16695,5579,7,1,1
93,74,17262,3820,8,1,1
94,75,113,7539,6,1,1
94,77,7893,3561,11,1,1
95,84,13708,18623,17,1,1
96,13,22169,11535,35,1,1
96,59,13664,1669,14,3,2
97,12,27669,13875,33,2,1
98,60,7344,1630,15,2,2
98,65,11291,1823,10,1,1
115,51,9886,1855,16,7,1
115,80,79115,5804,9,1,1
116,50,13161,2829,14,1,1
116,80,11524,5592,8,1,1
116,83,6622,2605,46,1,1
117,80,71865,5838,2,1,1
117,85,5298,2329,101,1,1
118,82,21646,9833,5,1,1
118,83,11105,6631,12,6,1
119,81,7510,1914,3,1,1
120,80,7486,2579,33,11,3
120,81,38396,17958,7,6,6
120,83,25429,9557,10,1,1
121,76,12707,838,38,7,1
121,82,43404,27311,14,10,4
121,83,18297,7509,11,10,6
121,86,16804,3698,7,1,1
122,36,23525,9787,10,1,1
122,78,8139,1753,10,2,2
122,80,13519,9659,22,6,5
122,83,11096,1956,18,1,1
122,85,21990,5760,11,5,3
123,79,15743,4729,18,8,4
123,81,51496,40529,14,34,8
123,82,112310,138381,5,8,5
123,85,40152,14077,6,1,1
124,29,7583,3041,14,1,1
124,81,28640,6850,12,17,11
124,82,12135,2743,18,7,2
125,77,10562,2354,7,2,2
125,78,8695,3443,29,2,2
125,80,23871,7836,22,7,5
125,83,23501,6380,32,5,1
125,115,29314,6194,35,1,1
126,80,29129,10724,25,20,4
126,82,8576,1831,10,1,1
127,75,16870,5633,30,1,1
