x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,121,22089,10878,27,1,1
5,77,6938,534,36,9,1
13,106,3054,280,16,1,1
14,69,10439,606,15,1,1
14,70,9992,569,188,11,2
14,110,443,385,85,2,1
15,90,1340,209,21,1,1
17,54,60609,12595,9,12,8
17,55,17739,13458,12,1,1
17,110,14292,3387,20,4,3
18,51,64067,8133,11,4,2
18,52,41376,13323,9,2,2
18,55,47483,5418,13,4,2
18,110,19335,6844,10,5,2
19,51,39073,8219,12,6,5
19,53,27967,9167,11,21,10
19,54,28813,9505,14,23,6
19,111,53621,10601,13,2,1
20,53,41701,12007,12,21,8
20,54,27262,8224,15,55,4
21,31,45534,13051,20,14,7
21,51,19252,10863,12,3,1
21,52,28692,9878,13,29,6
21,55,62011,11839,13,16,10
21,75,1826,469,100,1,1
22,33,35637,5732,11,5,2
22,34,34356,6758,13,2,1
22,37,157889,125850,14,10,1
22,41,12758,3661,15,1,1
22,44,8395,3719,13,9,1
22,47,53924,8325,10,61,7
22,48,58330,11750,10,9,4
22,52,26638,13394,8,5,1
22,54,35201,8540,14,15,2
22,55,43747,10884,26,12,4
23,31,62821,11308,11,10,6
23,32,28044,6867,17,18,9
23,33,39128,10423,19,13,7
23,35,30846,8915,11,2,2
23,39,58399,14067,10,11,2
23,43,31019,6641,13,29,7
23,44,26570,11585,11,11,5
23,47,39916,12694,12,12,7
23,48,4095,807,14,1,1
23,50,46870,12799,9,16,5
23,53,80259,15731,9,16,3
23,54,46651,9544,11,28,2
24,31,43318,12849,13,39,6
24,32,58618,8954,13,6,6
24,35,16445,7069,19,22,7
24,36,31070,11399,12,7,5
24,38,30881,9800,17,22,10
24,39,15071,10786,12,12,7
24,41,31857,8500,17,41,10
24,42,80051,13608,11,42,8
24,45,27288,10782,48,52,18
24,46,73172,13901,10,35,5
24,50,9455,4817,9,2,1
24,51,43868,17089,14,6,5
24,53,35981,6096,19,14,4
24,56,144063,18756,18,64,1
25,24,56224,17067,10,5,3
25,30,50018,11886,12,8,4
25,34,3957,3469,87,1,1
25,38,31489,10392,14,19,9
25,41,73049,13454,8,2,1
25,42,19096,4687,11,3,3
25,43,36078,8011,11,63,14
25,46,46774,9198,10,66,10
25,48,40020,9631,11,13,5
25,51,21566,1856,27,1,1
25,52,39060,10079,13,9,7
26,29,65263,14520,15,26,6
26,40,24237,11194,12,1,1
26,44,43316,7413,12,1,1
26,47,37194,9871,10,13,3
26,48,52339,10397,12,40,7
26,49,23070,11363,13,1,1
26,51,20554,3989,27,2,1
27,21,66898,14008,11,3,2
27,22,108011,54549,9,1,1
27,40,37863,7695,14,1,1
27,46,27817,10455,8,2,1
27,48,40344,11953,10,11,8
27,50,52566,13549,13,10,4
28,20,92974,31418,16,7,3
28,47,50637,11577,10,24,9
28,49,28422,8044,15,25,2
28,50,35355,7343,13,7,1
28,115,1867,587,17,1,1
29,41,8139,467,99,5,1
29,48,28467,6685,12,11,4
29,51,51740,6753,14,3,1
29,52,57828,50908,9,2,1
30,20,23183,9305,24,8,2
30,48,43299,9971,9,16,5
30,49,46761,7221,19,22,1
30,107,15976,3642,11,1,1
31,22,15748,2637,36,1,1
39,78,4671,612,122,4,1
40,50,3454,504,36,4,1
40,116,18577,7635,24,1,1
47,127,20777,6799,36,1,1
49,58,3202,477,25,2,1
50,14,2748,747,17,7,1
50,55,6740,451,16,1,1
57,78,23565,10683,13,6,1
57,86,10489,847,17,1,1
59,84,3275,490,16,1,1
75,95,12842,8296,12,5,1
76,96,18755,3248,14,1,1
83,17,54557,13627,16,1,1
86,107,5847,498,65,1,1
88,88,29455,10779,12,25,4
104,100,5529,231,14,1,1
106,112,13362,5507,20,2,2
110,97,7407,1870,40,7,1
110,108,23454,8446,13,3,2
110,109,16059,18159,18,5,3
110,110,19406,12920,32,6,1
110,116,29386,22418,21,2,2
111,110,42964,6789,13,6,6
111,111,25405,6585,16,8,7
112,108,118251,14110,26,1,1
112,110,8839,3630,20,1,1
112,111,29163,4746,18,6,6
113,112,47609,13228,26,4,1
