x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,29,36936,10980,34,2,1
14,76,19168,11175,14,2,1
18,40,8243,141,1217,1,1
21,35,7278,151,377,5,1
21,51,25260,5897,4,1,1
21,52,22176,6037,18,3,3
22,52,15586,3209,11,2,1
23,53,24527,7794,24,5,3
24,46,5566,169,43,1,1
24,51,16424,1843,10,3,2
25,53,31048,9278,11,17,7
26,52,90816,27679,5,1,1
26,54,26100,4584,10,4,2
26,55,6018,693,14,2,1
43,77,8893,763,40,1,1
43,80,9215,537,19,3,1
60,3,33150,9673,18,1,1
61,2,31999,11301,18,1,1
83,52,10137,3969,44,1,1
83,74,14358,4077,8,1,1
84,74,4958,3759,10,1,1
91,5,13560,860,29,1,1
92,6,63191,63391,38,1,1
93,7,52946,14190,19,2,1
93,9,19234,8375,18,1,1
96,85,7458,782,14,2,1
99,89,8592,815,39,1,1
100,95,6652,3890,14,5,1
114,92,20664,7549,8,2,2
114,93,7582,868,34,15,2
116,94,8200,421,52,3,1
116,95,10957,422,18,1,1
