x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,8,303228,271499,6,8,1
0,13,21274,94462,19,3,3
0,14,227124,239982,7,5,2
2,8,399280,424451,6,4,2
2,11,9222,1036,6,1,1
3,4,46177,51775,5,7,4
4,3,61829,73656,6,9,6
4,5,8167,163,59,1,1
5,2,63903,70147,8,7,5
5,11,105832,135699,5,1,1
6,0,9397,8540,6,2,2
6,1,38055,40778,7,26,5
6,2,43548,65743,8,11,9
6,3,50113,59606,6,5,4
7,0,60860,70668,20,6,4
7,1,29307,33207,9,17,4
7,2,6709,21325,5,4,4
7,3,11743,22580,6,4,3
9,0,4036,676,43,1,1
12,1,5165,466,23,1,1
22,55,22557,23264,6,3,2
29,117,44845,40402,4,3,1
40,38,84703,94663,6,1,1
40,99,86290,68918,4,2,1
44,54,55730,92980,5,2,1
45,84,3590,849,82,6,1
50,22,6245,654,20,1,1
51,78,77774,134779,6,1,1
53,29,31061,6374,55,1,1
56,60,36287,4243,49,1,1
64,106,25385,12918,50,5,1
65,106,20614,20523,53,1,1
117,0,24975,19614,8,6,3
117,43,106450,124017,6,1,1
118,43,16073,22394,56,1,1
120,124,5104,375,20,3,1
120,125,1411,273,218,1,1
