x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
46,106,413,521,49
47,104,5484,1515,46
48,106,4622,1236,53
48,107,7798,810,68
49,104,5272,1223,46
49,106,7415,1759,71
49,107,17452,4785,50
50,106,14461,5695,51
50,107,12594,2969,54
51,109,3871,407,63
52,104,17612,2398,51
52,106,16884,6834,53
52,107,10646,1378,55
53,104,5779,24,67
53,106,12525,1379,50
53,107,5563,1077,75
54,95,19423,6776,28
55,104,7025,1061,48
64,92,4895,490,163
66,94,9858,1186,302
66,104,29796,11400,23
68,104,29900,6126,25
68,106,3850,665,26
69,104,2997,1496,34
98,112,20493,1523,960
