x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,58,73363,75108,9
3,5,3972,697,48
4,9,3059,522,116
4,70,79295,40131,8
5,33,12853,594,22
5,71,64555,73507,8
6,1,20517,1281,14
6,43,7204,2481,33
7,2,13730,13296,12
7,4,55576,20625,9
8,20,33105,22708,16
9,2,15544,3615,10
9,33,38961,6803,9
12,71,16960,23134,29
12,118,73779,2740,8
14,0,25015,12067,37
17,113,13636,23666,9
18,56,196268,266517,8
19,47,70748,87461,8
19,114,172181,282530,8
20,55,107690,239632,8
21,31,6339,8004,67
21,55,212699,315024,9
21,87,676108,764243,6
21,88,224174,214708,7
23,65,3796,479,30
23,83,90023,28340,19
24,39,55384,64483,7
26,74,37122,5860,676
27,20,3981,667,53
30,45,24949,17542,9
31,43,34857,7447,29
31,45,60740,44181,31
31,107,5970,2796,20
31,109,8185,7068,30
31,111,14287,3840,16
34,32,227972,168327,9
34,45,16301,2834,28
34,64,34975,30576,9
34,119,73553,12734,59
35,0,46336,5907,31
35,8,14519,5900,35
35,65,139115,199022,9
36,65,434318,371911,8
37,0,1075,2268,44
37,31,51348,51467,27
38,28,430138,393315,8
38,99,10997,2885,45
38,107,47064,35232,29
39,62,749164,626561,7
40,72,82396,87807,5
41,103,16691,5832,41
44,123,203954,55863,5
45,56,68636,64939,19
45,65,31917,6997,28
46,17,24370,10102,17
46,79,166614,47389,7
47,16,43445,34902,14
47,65,9813,8294,21
47,66,53644,9381,22
47,81,173469,114905,9
47,89,42943,57094,8
48,15,22087,1209,10
48,83,272633,95259,8
49,83,352775,329372,6
49,89,189920,156199,8
49,90,59391,4814,26
50,0,23097,5330,86
50,89,121757,95101,7
50,91,269468,263734,7
50,93,68313,20269,14
51,89,601843,444285,7
51,90,276069,217008,12
51,91,213388,174390,13
51,93,77783,66767,6
52,0,43501,26974,8
52,90,319051,413286,21
52,114,138031,131140,4
54,90,454866,368797,11
54,91,30612,34364,16
54,104,17640,16507,10
54,113,12828,3919,21
55,89,191346,113149,14
55,90,269380,212005,8
55,91,47739,47061,7
55,93,179565,164157,10
56,90,37267,15698,13
56,91,189878,140013,11
57,89,171284,170986,7
58,90,20490,2337,21
59,120,139625,56557,6
59,122,125040,52149,6
59,123,93043,49985,7
61,69,17591,15621,5
61,70,411626,427124,5
61,110,78437,31472,7
61,111,310561,229445,8
62,70,544518,646144,6
63,31,11054,9669,10
63,74,87306,66878,4
63,91,286473,68649,5
63,102,6749,5505,25
64,99,71739,10328,27
65,10,26897,9678,90
65,98,12806,14052,38
65,110,150506,253029,6
65,111,803326,718400,38
67,102,63372,9819,24
67,122,45797,9187,22
68,99,48518,24143,67
68,122,7416,921,44
69,38,332021,169916,8
69,93,271965,68687,5
69,98,25539,8954,17
70,39,231930,187541,7
70,90,100932,84289,31
71,125,138495,173561,3
71,126,90694,53173,4
72,35,31711,1397,30
72,39,58597,93042,8
72,93,546281,568101,10
72,126,57105,66394,4
73,114,14965,67502,5
74,53,116730,176774,8
74,54,112559,305336,10
75,54,67016,62148,9
75,55,93214,71959,8
76,81,358695,354033,4
76,88,195000,323461,26
76,89,290978,275687,16
76,112,233937,115080,7
77,91,208331,197743,11
78,0,12816,7203,53
78,88,427047,441847,10
79,0,8970,2386,35
79,1,13526,7943,23
79,122,11247,1728,33
80,97,8683,3604,38
80,98,11906,3005,13
81,1,6595,308,23
83,1,8926,5276,26
84,2,10495,2979,23
85,41,57532,54003,7
85,79,42495,38498,8
85,94,76308,63748,7
85,112,7548,3601,24
86,23,373740,5769,12
89,2,24488,1415,14
91,87,51365,75886,18
93,90,37111,13738,38
94,71,63733,323511,9
94,73,549769,664671,9
94,74,39717,58053,8
95,104,522469,706078,16
96,73,242500,68700,17
96,75,689074,596237,9
96,78,236818,160176,12
97,89,289409,267816,11
98,80,82834,92994,11
98,109,308877,185056,9
98,112,866965,836475,11
99,86,32914,7256,13
99,88,239097,186688,10
99,89,222159,288484,13
99,101,232033,276432,10
100,86,265023,76647,8
100,87,269765,235795,13
100,88,62258,25002,21
100,109,383579,161126,12
100,110,273149,158125,9
100,119,52007,12357,33
101,89,17887,7323,16
101,109,16646,12258,11
101,110,81090,69918,10
101,111,243426,199873,11
102,34,465163,353753,8
102,58,43640,52123,8
102,86,219360,68670,19
102,88,294160,209412,12
103,86,22720,998,48
104,34,519707,368134,7
104,90,87173,92649,6
105,33,127486,96214,10
106,40,3417,12077,75
107,86,384371,404464,9
108,86,369591,251555,12
109,73,482543,199765,12
110,55,17426,7993,7
110,114,46947,37825,7
110,115,36912,32620,28
111,55,67658,72835,6
111,73,506257,497930,12
112,78,121242,75336,10
112,99,55651,8864,11
112,101,29703,24803,21
113,48,24945,8184,34
113,77,125342,149654,10
113,78,348544,269075,13
113,98,39488,23021,13
114,77,483382,520590,10
114,101,23463,25600,10
114,121,82739,69255,7
116,61,28677,6954,25
116,62,22329,6960,18
116,99,41686,31352,21
118,26,444179,424317,6
118,98,24342,18405,9
119,82,528489,578732,9
120,73,18801,19517,8
124,121,245733,288492,11
124,127,176687,189488,11
125,0,31358,18488,22
125,4,17587,1092,22
125,47,44471,56511,7
125,61,162532,188214,7
125,63,47984,9226,6
125,102,513618,521717,10
125,121,79612,85239,10
126,63,86144,93712,7
126,101,42889,50762,10
127,101,629769,574139,12
127,117,11071,14108,33
127,118,235423,76325,11
