x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,71,12609,1054,25
1,68,9252,658,25
1,71,19197,7665,11
1,73,10127,2731,42
1,110,155621,16866,78
1,111,17787,8824,27
1,113,49655,44331,27
2,71,28791,4248,11
2,109,39278,41156,7
2,110,17482,2251,25
2,113,34892,6880,12
2,114,26324,2197,21
3,70,24629,9220,18
4,109,25427,67684,16
6,106,38641,16991,24
6,108,24064,7018,21
8,106,37997,11458,18
9,106,10693,6230,12
10,113,13806,2152,42
11,64,11951,4383,24
11,105,10592,1077,24
12,105,11687,3086,24
16,67,33780,21346,10
16,100,69560,29928,13
16,102,42667,15681,20
16,103,19927,6840,25
18,11,36903,25612,21
18,100,25700,10272,14
18,102,39694,16064,14
19,52,101051,46802,12
19,100,15290,4064,47
20,51,46483,45127,10
21,59,36100,9179,16
21,60,63626,18898,17
22,46,3487,8425,32
22,47,5879,7506,56
22,59,24531,463,16
24,6,23328,21800,16
25,5,16776,14482,34
25,6,27568,20749,21
26,52,45070,20579,19
27,62,61090,49620,13
27,120,151842,46886,15
28,2,4659,640,26
29,43,6396,553,48
30,0,40268,16297,11
31,123,20858,21160,12
32,59,30730,4196,9
33,5,16696,7686,23
33,58,53169,13058,25
33,122,29509,4998,11
34,46,20111,571,26
34,116,13140,1038,10
35,0,6642,633,49
35,122,39512,1833,14
36,43,11267,6346,12
36,45,39192,16528,22
37,8,25064,19722,84
37,88,7514,6075,28
37,91,7715,7532,69
37,111,50423,12573,13
37,121,29142,29831,33
38,110,33796,1338,17
39,87,214986,98972,9
39,88,56021,4723,48
39,90,33388,14974,57
40,85,229049,96071,13
40,86,216964,134950,12
40,87,195404,113170,12
40,93,47338,10159,39
41,83,28225,31920,34
41,92,14103,4342,80
41,125,7231,461,12
42,47,34616,9773,16
42,83,65386,38398,17
42,85,161574,99118,9
42,86,82164,38850,26
42,117,6016,797,42
43,47,55443,13478,25
43,82,68470,67304,9
43,86,20825,7305,12
44,46,67929,35299,13
44,53,26801,11182,41
45,115,30329,8496,14
46,53,4362,578,22
46,86,47024,28569,28
47,47,59078,23806,33
47,48,25351,11452,13
47,50,4383,18314,50
48,120,23957,10039,10
50,36,12620,8483,41
50,37,24606,15061,34
50,46,4106,334,29
50,63,39607,10220,35
50,82,397,333,14
50,83,40814,11688,19
50,110,8313,392,27
50,120,4374,249,46
51,35,4429,8712,60
51,36,19793,8682,55
51,83,32189,15644,14
51,85,16713,1909,19
51,109,8260,514,27
52,45,42549,37658,12
52,69,27054,8892,14
52,70,1898,11763,184
52,126,8798,455,19
53,68,21245,2493,31
53,127,20479,1653,10
54,70,39749,23783,19
54,85,13340,7559,42
54,127,18490,992,9
55,2,28764,7142,44
56,123,35675,5877,7
57,63,96577,7929,33
58,62,3865,535,95
58,127,14123,1271,40
59,60,97085,7875,39
59,83,9311,7215,270
59,123,23037,4664,10
59,125,43721,3826,10
60,126,37808,9202,4
60,127,18688,1648,10
61,125,12165,1275,30
62,122,11604,4475,11
62,127,39918,13769,8
63,121,27819,4512,9
63,125,41563,4477,14
63,126,77830,13282,5
64,126,62423,25674,13
64,127,56790,10908,20
65,82,57009,21316,12
65,127,25558,7340,16
66,81,14447,1450,23
66,98,4303,539,30
66,122,4599,928,12
67,53,11964,8014,47
67,57,1382,1331,75
67,122,13738,3927,13
67,125,5309,18441,3
67,127,25671,5725,8
68,31,1154,696,88
68,120,4539,190,84
68,127,3558,227,31
69,76,14695,4740,22
70,53,31190,26302,13
70,73,15254,14497,46
70,121,3404,439,48
71,53,35045,29943,19
71,73,39479,15972,32
71,74,263787,184684,14
71,75,24320,3426,17
71,76,27175,10064,27
71,117,13601,1966,21
71,120,6085,535,20
71,127,18611,3877,8
72,71,5133,635,34
72,73,43538,14454,17
72,74,20222,4565,23
72,75,26082,9767,20
73,52,4838,10455,97
73,75,7545,18079,19
73,125,20366,1349,28
74,50,3864,2540,73
74,52,37280,5766,10
74,73,5844,801,26
74,74,19766,5595,24
74,106,25925,11697,9
75,52,20515,7147,29
75,53,12367,1067,34
75,74,24391,3871,17
75,110,8835,1897,9
75,125,4223,1181,30
76,92,3231,418,26
76,108,53219,92971,10
78,123,12235,519,14
79,76,13317,965,18
79,77,11733,1144,11
79,117,9101,1877,10
79,122,4524,908,17
80,76,23087,17039,21
80,77,52107,18677,23
80,111,14114,11826,19
80,123,117,382,35
81,50,23721,1925,8
81,126,11748,538,16
82,48,6952,1431,13
82,50,22952,1769,21
82,82,22319,1680,37
83,79,49098,13915,18
84,48,30120,6056,13
84,77,27143,19217,32
84,99,21535,2335,43
85,48,17531,2239,10
85,98,8926,869,28
86,47,31190,14328,19
86,48,20221,9805,13
87,77,11282,1451,20
87,93,48631,33315,12
87,94,36816,8192,17
87,127,12824,228,31
88,45,11486,2573,10
88,46,18396,4831,100
88,47,26774,7606,13
88,48,35425,12381,10
88,77,20577,9111,27
88,79,23865,1464,16
88,82,110590,63260,36
89,45,18468,11350,11
89,46,15566,7342,12
89,47,25345,3035,11
89,80,42755,19774,35
89,86,9172,848,37
90,81,4751,420,16
90,82,18950,13024,21
90,85,13619,18176,19
90,86,38002,7459,34
90,87,4798,447,20
90,120,115229,33237,4
90,123,56356,20164,5
91,43,18092,3845,11
91,45,23520,5766,19
91,46,37048,5904,9
91,47,25579,16724,26
91,85,70451,32020,17
91,86,21454,8569,17
91,87,35048,3962,18
91,120,33823,14534,7
91,121,13344,318,14
91,126,13097,571,13
91,127,290565,19981,9
92,42,7404,3959,10
92,83,78137,39639,20
92,90,21619,17551,28
92,91,8850,7187,45
92,126,19702,2001,12
93,83,52107,28419,19
93,85,70552,32803,15
93,86,72404,39172,12
93,87,47907,33779,20
93,88,42912,17498,20
93,117,43433,9926,9
94,83,16190,16250,95
94,85,23939,13828,12
94,86,53291,31117,31
94,87,22500,23577,30
94,125,1301,96,27
95,86,166157,111451,16
95,87,7077,1577,3
95,91,4294,206,29
95,111,71897,19711,8
95,123,84726,20583,5
95,125,32146,10254,11
96,85,51456,21496,24
96,90,16325,8488,16
96,109,17404,2282,12
96,110,16786,18372,9
96,111,126591,26503,8
96,123,21614,7090,6
96,125,16693,12450,19
96,126,22162,6974,16
96,127,45105,9240,18
97,73,67313,32709,11
97,85,15482,3922,32
97,88,1663,3051,9
97,110,26590,10462,10
97,127,45462,10403,13
98,88,12017,1899,16
98,123,32996,7458,95
98,126,27380,8035,29
99,104,9480,1308,14
99,122,20791,9410,4
99,123,14316,9166,11
99,125,74561,19852,4
99,126,44611,15913,10
99,127,64282,11807,61
100,106,99826,11861,9
100,126,8678,700,22
101,83,39808,10435,7
