x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,122,32061,11192,13
2,121,63100,18757,17
2,122,74168,16398,11
16,8,85891,20426,22
17,108,32084,1939,29
18,7,48150,16855,34
18,120,39591,2478,34
19,118,251121,34569,38
19,120,30236,8511,25
20,118,94939,17723,15
20,120,25501,16500,20
22,120,74522,43212,54
25,126,1649,1041,52
45,48,24952,5372,12
49,46,1328,39,67
58,29,43,21,47
58,30,31,34,45
59,0,68614,10138,24
59,3,41211,16225,42
59,38,18034,2563,72
59,99,50138,13465,87
59,102,92690,15618,69
59,103,91516,12879,74
60,0,32744,12949,26
60,1,17599,8607,15
60,6,53024,18210,40
60,44,38568,4046,39
60,46,17754,2079,30
61,11,63942,17911,20
62,43,16538,684,57
65,20,24298,15190,21
66,26,25828,12700,30
66,30,72710,19992,17
66,32,51705,11535,10
66,33,57154,17072,21
67,33,8143,1189,150
67,34,38334,18400,25
68,20,9849,830,43
68,21,53606,11346,52
68,23,43028,38122,17
68,24,15894,2938,33
68,26,61903,18114,22
69,19,127601,15072,25
69,20,115814,22333,34
69,21,78763,22832,30
69,23,21139,9618,50
69,24,29430,3346,13
70,24,140291,18922,32
70,25,126056,19721,21
71,17,35910,3233,14
71,19,38506,13239,29
71,20,23610,5679,31
71,21,123543,24402,31
72,20,99217,20248,31
72,24,82110,19893,10
73,19,266361,128909,39
75,25,29665,2957,22
80,14,94058,19338,15
84,0,9749,2265,142
85,46,2368,9448,89
87,56,21402,3192,33
88,56,23310,1806,40
88,61,19567,2061,9
89,5,38201,3973,38
92,67,9626,3148,21
93,43,19321,1950,33
93,66,21260,4886,12
93,69,46098,16029,14
94,8,30653,3938,37
94,10,48767,13642,32
94,11,39413,11612,11
94,40,73442,16328,30
95,35,37889,20874,19
95,70,27001,7744,20
96,7,60279,15722,25
96,8,34240,14401,22
96,10,72514,12963,26
96,28,10065,1166,24
96,29,31371,12630,29
96,34,29645,12027,25
96,35,26409,13721,28
96,38,15738,1343,21
96,40,9458,1010,21
96,43,25778,2824,12
96,69,36959,9206,12
97,5,17049,3695,20
97,8,94513,18914,31
97,10,57158,21375,20
97,34,33715,14324,18
97,35,73679,17482,19
97,37,15330,10551,28
97,38,14689,1458,19
97,43,26670,1842,16
97,44,30126,3111,14
97,48,20380,18713,21
97,67,49247,14918,19
97,69,27029,6314,24
98,8,40760,19293,28
98,10,54671,19193,11
98,28,3703,534,62
98,32,4063,656,38
98,42,31538,10023,25
98,43,48341,15638,27
98,44,94854,19441,21
98,47,81042,12533,18
98,48,28669,8784,24
99,2,7236,489,38
99,5,18849,3829,25
99,33,15458,2026,16
99,34,41519,14970,28
99,35,34053,15960,18
99,37,43734,11778,26
99,38,21609,5942,35
99,39,110289,18905,82
99,40,19898,4138,11
99,66,29133,7288,34
99,67,13344,5315,11
100,34,58200,15787,23
100,35,42253,10675,19
100,37,29663,2862,18
100,42,43097,20017,19
100,47,37787,19619,18
100,48,47485,16821,15
100,65,8464,385,30
101,3,7134,684,47
101,35,35731,8436,21
101,43,101216,20247,19
101,48,49733,18392,17
101,53,55070,22857,48
102,10,11720,27225,35
102,34,36169,14926,14
103,2,8570,2874,17
103,23,120509,14309,56
103,24,48613,22157,65
103,25,27788,25513,42
103,26,19526,2225,36
103,32,17666,792,20
103,34,28952,4547,10
103,35,53135,13982,25
103,53,34228,13170,64
103,55,41755,14515,18
104,1,6189,2670,55
104,2,4173,1068,15
104,5,9858,2924,38
104,6,25707,7359,36
104,28,8537,4378,16
104,29,32452,5226,15
104,33,7077,2708,12
104,35,58158,16895,28
104,37,76686,25554,26
104,38,14903,11452,12
104,39,7262,2087,83
104,47,14466,4968,17
104,51,28365,12999,49
104,52,95306,19788,28
105,6,43488,11265,33
105,8,13177,5781,65
105,23,51001,19994,83
105,24,64472,23207,114
105,26,7076,1961,28
105,40,28015,11788,15
105,52,19216,10777,37
105,53,37186,13968,23
105,55,26867,9328,25
106,25,61585,18650,79
106,30,29984,5928,33
106,33,32116,3863,39
106,35,45437,18556,13
106,37,25194,12894,18
106,53,61575,15009,17
106,55,34019,8746,16
106,56,4798,2980,18
107,32,3973,1928,23
107,35,42891,8256,23
107,37,70477,18961,16
107,42,9390,4087,79
108,33,9107,2145,20
108,34,8021,4615,21
108,35,31914,9510,20
108,37,56956,14418,12
108,44,4118,702,257
110,34,47637,17160,19
110,35,25156,7545,27
110,37,45887,13245,21
111,34,12857,8040,50
111,35,45895,19138,12
111,37,36579,13249,28
111,38,74765,13624,27
