x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,103,32415,7084,24
6,119,43832,18841,13
8,117,94027,13802,21
12,38,93347,16399,45
12,39,140736,24776,39
13,32,74537,19998,19
13,39,239675,51132,56
26,71,39775,19676,21
27,71,66376,20685,18
27,72,74237,18696,18
35,31,10730,912,55
37,31,14655,774,60
38,30,12456,1043,39
38,31,9178,913,28
47,86,16357,16953,6
47,89,67107,16123,35
49,29,119498,93915,13
50,86,20144,5863,19
62,113,3974,1862,87
62,126,53058,12326,11
65,121,30097,10159,30
65,122,58814,17517,16
65,125,20409,3819,51
66,121,52978,19348,13
74,14,85900,19672,18
74,16,64330,18787,22
74,17,19467,21201,20
74,21,29049,4043,59
75,13,12711,4634,41
76,16,43700,13017,25
77,12,6567,2126,33
77,13,63439,19516,28
79,111,6808,1986,43
80,9,40277,16908,13
81,11,22774,4448,21
81,14,48288,18785,17
81,90,37473,18486,18
81,93,214241,41019,34
81,94,51893,16950,29
81,95,43644,2896,43
82,8,18087,4613,75
82,9,143972,139828,17
82,92,44863,25852,19
82,93,31295,13565,12
82,94,103105,17349,28
82,125,3719,1431,51
83,8,82809,20615,27
83,9,94205,24487,15
83,14,76548,18292,20
83,16,82382,19206,19
83,122,7225,785,26
84,9,83543,14518,28
84,14,79304,11047,27
84,16,69992,15393,17
84,113,9585,1635,90
84,116,5618,2227,63
84,117,4574,2269,27
84,122,11168,941,72
85,14,60201,14814,17
86,7,29742,9980,18
86,8,42497,14333,32
86,9,12042,9320,56
86,116,5572,2337,46
87,117,11811,2344,35
87,119,2261,1794,72
87,124,16799,1254,18
88,7,6669,695,41
88,14,28666,13125,21
88,117,11394,1617,129
88,119,11496,3968,33
88,120,3583,1751,50
89,1,24923,3998,14
89,121,9138,3267,45
89,124,5363,1129,66
90,115,8398,3842,46
90,120,3703,875,30
91,17,44315,3762,31
91,122,5705,2848,37
91,124,64760,18745,93
92,34,18871,8255,72
92,115,77980,8385,30
92,122,44140,11871,27
92,124,72074,19261,17
94,32,2664,3016,19
94,122,6728,2379,87
95,113,4533,646,102
96,90,37071,3232,33
96,117,4854,881,132
96,119,9499,2808,65
96,124,18717,1286,19
97,94,10030,2757,19
98,14,29820,26104,48
98,18,36694,14301,14
98,83,12067,2022,58
98,88,5662,1324,92
98,90,39095,10352,29
99,14,25422,14908,53
99,18,4570,3765,10
99,20,11873,2832,40
99,90,29950,3223,33
99,95,27553,2610,45
99,117,3150,34,64
100,18,4688,3878,13
100,89,9854,1403,38
100,90,6821,570,49
100,93,17341,4314,40
101,84,2889,3758,73
101,94,7195,1456,82
102,17,66631,17274,91
102,18,9114,3886,13
102,84,28352,2774,39
102,89,14551,8114,29
102,92,15662,1749,67
102,93,23638,3606,44
102,115,74012,73104,16
102,116,105560,91170,8
102,119,3777,4125,5
102,120,2833,3825,7
102,122,48915,26446,26
103,112,32906,3752,23
103,122,63372,36752,9
105,102,13547,4331,28
