x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
59,82,3942,5346,36
60,80,183036,34902,34
60,82,33470,11934,36
62,82,64775,26144,43
78,72,14033,13714,63
79,80,7133,6750,123
79,82,132970,23899,48
79,84,119177,21311,53
81,77,270,3361,91
81,79,18593,18079,122
81,80,18674,25554,35
81,82,112528,19098,44
82,77,77139,17509,44
82,79,58458,17440,43
82,80,177589,31803,39
84,85,18523,37926,25
85,62,36362,20436,39
85,82,6320,5437,51
87,62,149894,19387,64
87,65,79748,23466,34
87,85,4594,7662,60
88,59,9299,9461,38
88,85,5967,13661,65
