x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,50,308661,315358,3
0,51,201774,193711,4
0,55,40078,28964,39
0,96,245049,260877,3
1,48,201026,201866,2
1,48,149084,147780,9
1,52,153928,131959,3
1,96,82895,88662,5
1,112,94367,98884,4
2,50,4479,10259,36
2,124,223845,313875,5
3,44,47913,45405,29
3,47,82330,92495,4
3,52,73674,60137,27
3,114,4798,4289,7
5,67,414046,423969,3
5,114,218097,288664,4
6,65,501903,484850,3
6,114,63723,45968,3
7,63,40007,36616,26
7,66,58657,93946,4
7,67,25855,25330,28
8,65,14790,6211,24
9,46,14480,6158,30
9,60,39965,40283,19
9,114,122019,138586,5
9,116,84682,155148,4
10,44,755,316,114
10,59,132468,178530,11
10,59,164340,256618,12
10,114,43806,52874,3
10,116,160755,172965,3
10,116,241704,274859,4
10,122,205978,193152,4
10,127,279797,298974,4
11,114,70717,107337,6
11,114,42212,40730,5
11,118,202307,199234,3
12,45,38893,13445,27
12,54,79063,64137,43
12,114,11541,4853,7
12,114,13596,7307,5
12,118,201894,190920,5
12,120,185036,214345,4
12,126,234044,257907,3
12,127,206122,218628,4
13,46,42452,55217,23
13,53,52943,39883,29
13,114,10236,3320,8
13,118,272799,361481,7
14,41,280886,204008,5
14,57,35154,33929,24
14,57,25409,28444,4
15,19,14624,6168,31
15,40,69863,61990,43
15,46,44724,45053,26
15,58,67736,39645,30
15,96,34253,72426,3
16,116,287334,180983,4
17,45,77841,12744,30
17,63,76774,47126,30
17,124,54631,104312,3
20,40,123263,134800,4
31,40,74100,57764,28
31,117,74399,116677,4
34,38,74752,65284,33
34,121,503042,522115,4
35,101,14918,5959,26
39,110,71586,89419,30
41,108,5529,3999,46
41,108,10908,4674,35
42,110,69616,79371,58
44,106,14946,6199,29
51,124,194131,197269,5
56,19,35066,12287,46
73,114,419884,541312,4
76,114,461243,499916,4
104,4,14930,5916,34
106,113,52050,43414,3
112,110,93755,88607,3
121,110,262534,309887,4
127,100,78890,80731,5
