x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,30,4958,2245,27
6,121,4558,2616,23
21,37,6371,7541,46
22,70,7642,7367,63
31,30,2797,1943,34
31,31,8079,3769,31
33,0,5385,3145,28
41,57,5934,3038,46
44,36,5434,2498,34
44,37,7711,4129,23
45,46,3251,3695,36
45,48,4064,3547,38
69,117,3518,2765,41
78,23,3833,2462,47
92,126,6776,5157,34
97,105,7204,2592,121
108,121,3980,1961,30
111,120,18282,11038,33
114,73,116165,5333,293
122,109,5766,3583,23
126,11,50504,50667,8
127,3,2779,1915,24
127,9,14819,20554,12
127,21,3889,3284,16
