x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,17,3668,2461,29
10,19,4092,7761,21
10,21,2035,932,18
14,25,7084,3717,41
15,27,6793,7145,23
18,24,9913,8944,26
58,58,38774,26356,9
60,24,3714,3369,33
60,58,40989,49032,12
69,105,5562,3412,185
79,96,2040,329,53
81,98,8624,6494,32
82,96,3041,8145,39
82,98,6280,1525,16
82,99,4109,4077,29
82,101,8593,7650,49
82,104,5089,6815,68
82,105,3782,3018,40
82,107,4030,640,71
84,104,14828,15983,19
84,105,6877,9645,32
84,107,5481,5514,43
84,108,4385,949,40
85,68,7168,7672,66
86,64,2818,24664,19
86,96,3056,1981,24
86,98,22122,21812,22
86,113,2802,3636,24
86,115,4021,3400,28
87,105,4175,2814,51
87,110,2722,3265,32
87,116,9722,6969,67
88,96,4140,3115,87
88,99,5285,7333,30
88,105,8766,1571,26
88,108,9075,2769,28
89,96,318,542,27
89,98,3366,2172,39
90,87,631,1729,37
