x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
16,13,6896,5810,23
21,0,20648,2570,851
31,38,5310,4962,30
32,38,3198,4907,23
38,44,4930,5058,54
80,31,10742,12633,22
89,79,6161,15299,23
103,16,7062,4889,39
114,43,1653,3960,31
114,47,5572,1453,67
114,92,5705,4456,20
116,95,12739,16611,16
119,79,9941,9691,37
119,98,2694,233,71
120,15,1472,1784,109
120,28,10642,1930,52
120,78,6527,8910,22
120,79,24695,15520,46
121,47,7196,13102,11
121,51,93885,41096,23
121,53,73145,31987,25
121,73,2737,7480,118
121,75,7377,9273,42
121,84,2736,926,69
121,91,4556,5166,17
122,54,76796,19822,27
122,76,6466,7789,21
122,85,98827,9691,233
123,48,18814,14749,90
123,50,59386,34465,28
123,51,17330,9964,30
123,76,4575,6524,30
124,29,4197,2746,20
124,73,28299,5906,11
125,111,41506,59326,15
126,92,39607,22036,25
127,53,3218,3464,28
127,54,2977,6740,22
127,73,17472,3815,45
127,87,5086,7621,35
127,88,5277,6558,24
127,89,5747,3157,24
127,91,10153,2488,22
